class,gazex,gazey,fps
1.0,652.3125,157.5,23.14162597588899
1.0,652.3125,157.5,20.66841765508813
1.0,652.3125,165.0,27.881541948907486
1.0,652.3125,165.0,12.731733229722224
1.0,652.3125,157.5,27.236093975246437
1.0,652.3125,157.5,28.89056957273435
1.0,652.3125,165.0,12.259207622722023
1.0,652.3125,165.0,27.337456901327663
1.0,652.3125,165.0,28.607995198242996
1.0,652.3125,165.0,25.64617689320982
1.0,652.3125,157.5,12.063690750115049
1.0,652.3125,157.5,29.1806088940836
1.0,652.3125,157.5,27.485069100869577
1.0,652.3125,157.5,28.09030572949804
1.0,652.3125,157.5,0.6131868302161363
1.0,652.3125,157.5,23.37883905777956
1.0,625.6875,427.5,22.417445216461783
1.0,652.3125,157.5,26.80683096431128
1.0,625.6875,427.5,12.76078457620776
