,index,class,gazex,gazey,fps
596,596,3,620.0,697.5,22.66615508492437
597,597,3,620.0,686.25,9.292817753002666
598,598,3,600.0,697.5,23.076310258695628
599,599,3,600.0,697.5,22.845166315353737
600,600,3,620.0,697.5,12.809108038858197
601,601,3,620.0,697.5,21.838167684561835
602,602,3,620.0,697.5,23.17807250221044
603,603,3,620.0,697.5,23.23585396930918
604,604,3,620.0,697.5,9.18699457669292
605,605,3,600.0,697.5,23.58019721825562
606,606,3,620.0,697.5,22.146268830092243
607,607,3,620.0,697.5,12.855710169803224
608,608,3,620.0,697.5,15.499212901032466
609,609,3,620.0,697.5,23.25208444207912
610,610,3,620.0,697.5,15.46743371316886
611,611,3,620.0,697.5,9.294382779381882
612,612,3,620.0,697.5,23.62242898015274
613,613,3,-1.0,-1.0,23.517659394326788
614,614,3,-1.0,-1.0,23.20705567297797
615,615,4,880.0,371.25,9.29057409548618
616,616,4,880.0,371.25,23.59903675196363
617,617,4,860.0,360.0,23.34825568773276
618,618,4,-1.0,-1.0,13.021825655545827
619,619,4,-1.0,-1.0,21.919998327636847
620,620,4,-1.0,-1.0,22.993827092812893
621,621,4,-1.0,-1.0,21.62714696009529
622,622,4,-1.0,-1.0,9.139012299948796
623,623,4,-1.0,-1.0,23.970190878957595
624,624,4,-1.0,-1.0,23.78397504961724
625,625,4,-1.0,-1.0,23.489474185292423
626,626,4,-1.0,-1.0,9.243848900251246
627,627,4,-1.0,-1.0,24.04659909186809
628,628,4,-1.0,-1.0,23.712977306391977
629,629,4,-1.0,-1.0,13.205997367807912
630,630,4,-1.0,-1.0,17.72328495066658
631,631,4,-1.0,-1.0,23.423621853760967
632,632,4,-1.0,-1.0,23.752323243763627
633,633,4,-1.0,-1.0,6.757681996287895
634,634,4,-1.0,-1.0,23.753802938144915
635,635,4,-1.0,-1.0,22.44984210244608
636,636,4,-1.0,-1.0,23.32384654310484
637,637,4,-1.0,-1.0,9.259582885363017
638,638,4,-1.0,-1.0,23.713379505300352
639,639,4,-1.0,-1.0,8.404593536907198
640,640,4,-1.0,-1.0,11.561117328290988
641,641,4,-1.0,-1.0,23.150567131226715
642,642,4,-1.0,-1.0,23.29379488062379
643,643,4,-1.0,-1.0,23.681112942930056
644,644,4,-1.0,-1.0,8.221385028519904
645,645,4,880.0,360.0,20.75093753401344
646,646,4,880.0,360.0,23.49236861414033
647,647,4,-1.0,-1.0,12.735521757216729
648,648,4,880.0,360.0,22.74753369308783
649,649,4,880.0,360.0,23.019318580962416
650,650,4,-1.0,-1.0,21.916562160354484
651,651,4,-1.0,-1.0,9.311302178029672
652,652,4,-1.0,-1.0,22.017343832021
653,653,4,-1.0,-1.0,24.16728031206605
654,654,4,880.0,360.0,23.588021258049096
655,655,4,-1.0,-1.0,8.898208394768385
656,656,4,-1.0,-1.0,23.710966516481715
657,657,4,880.0,360.0,18.58477080887077
658,658,4,880.0,360.0,12.822108432814147
659,659,4,880.0,360.0,17.2153819001219
660,660,4,-1.0,-1.0,23.05500038477183
661,661,4,-1.0,-1.0,22.957580269077933
662,662,4,-1.0,-1.0,9.216933844615603
663,663,4,-1.0,-1.0,18.460763817060663
664,664,4,-1.0,-1.0,23.50316322699586
665,665,4,-1.0,-1.0,17.926138039208983
666,666,4,-1.0,-1.0,9.453443923548503
667,667,4,-1.0,-1.0,21.8523898342173
668,668,4,-1.0,-1.0,23.489211090763483
669,669,4,-1.0,-1.0,12.696200194334043
670,670,4,-1.0,-1.0,23.414991430756604
671,671,4,860.0,360.0,22.85475152571927
672,672,4,-1.0,-1.0,23.373106714962383
673,673,4,-1.0,-1.0,9.39756854977841
674,674,4,-1.0,-1.0,23.55384589466118
675,675,4,-1.0,-1.0,23.29004386695541
676,676,4,-1.0,-1.0,9.447737122365682
677,677,4,-1.0,-1.0,24.02552455363536
678,678,4,-1.0,-1.0,23.37115314963921
679,679,4,840.0,393.75,23.308033853660163
680,680,4,840.0,393.75,9.168138111028291
681,681,2,640.0,686.25,21.710547020580563
682,682,2,620.0,697.5,21.781463728753707
683,683,2,620.0,697.5,23.642535441503902
684,684,2,580.0,697.5,9.272971270021998
685,685,2,560.0,697.5,17.403389971162422
686,686,2,540.0,697.5,23.27879807078595
687,687,2,520.0,697.5,12.485388629415636
688,688,2,-1.0,-1.0,23.53481429942149
689,689,2,480.0,697.5,23.047905836841007
690,690,2,460.0,686.25,23.110258910910183
691,691,2,480.0,697.5,9.3669901178047
692,692,2,480.0,686.25,23.17499889492994
693,693,2,500.0,686.25,22.94991765111431
694,694,2,480.0,686.25,23.083295267552
695,695,2,480.0,686.25,9.378111277065765
696,696,2,480.0,686.25,23.03676607898061
697,697,2,-1.0,-1.0,23.54948176928346
698,698,2,480.0,697.5,13.176127617599567
699,699,2,480.0,686.25,0.3488025853096895
700,700,2,500.0,675.0,17.75103794146899
701,701,2,480.0,686.25,22.49113343021229
702,702,2,480.0,686.25,9.452165682606932
703,703,2,500.0,686.25,22.454649606509985
704,704,2,500.0,686.25,21.660653697382216
705,705,2,520.0,697.5,21.94040843655842
706,706,2,540.0,686.25,9.071668339273971
707,707,2,540.0,686.25,20.01146973925905
708,708,2,540.0,686.25,22.02960177316512
709,709,2,540.0,686.25,12.50433476036586
710,710,2,540.0,686.25,17.83527590796406
711,711,2,540.0,686.25,16.528495204167683
712,712,2,540.0,686.25,21.52812979587228
713,713,2,540.0,686.25,9.093618017674247
714,714,2,540.0,686.25,22.30989032031574
715,715,2,540.0,686.25,22.59192588403221
716,716,2,540.0,686.25,22.25354683305213
717,717,2,540.0,686.25,9.18852415920363
718,718,2,540.0,686.25,22.415767927573565
719,719,2,540.0,686.25,22.856993384268293
720,720,2,540.0,686.25,10.803351526500292
721,721,2,540.0,686.25,22.2577981554006
722,722,2,540.0,686.25,23.08050075663777
723,723,2,-1.0,-1.0,23.36737718252421
724,724,2,540.0,686.25,9.172228138811196
725,725,2,540.0,686.25,23.167702343668008
726,726,2,540.0,686.25,22.60032545558393
727,727,2,540.0,686.25,12.87536299507002
728,728,2,540.0,686.25,22.497647948592792
729,729,2,540.0,686.25,22.768525907227968
730,730,2,560.0,686.25,23.000762249458475
731,731,2,540.0,686.25,8.179379473078647
732,732,2,540.0,686.25,23.30091219181583
733,733,2,860.0,360.0,22.71341153025528
734,734,2,860.0,360.0,22.498734068574866
735,735,2,540.0,686.25,9.069647857629391
736,736,2,540.0,686.25,23.06742635897661
737,737,2,540.0,686.25,23.03841104708965
738,738,2,540.0,686.25,12.6795811265085
739,739,2,860.0,360.0,23.03347684737721
740,740,2,540.0,686.25,21.770949256706253
741,741,2,860.0,360.0,21.50572213790557
742,742,2,860.0,360.0,9.144053090090956
743,743,2,540.0,686.25,21.79617841014795
744,744,2,540.0,686.25,22.62959006398843
745,745,2,540.0,686.25,22.178237925527977
746,746,2,540.0,686.25,7.319442408504876
747,747,2,540.0,686.25,23.021466482976656
748,748,2,860.0,360.0,22.13469840097103
749,749,2,540.0,686.25,12.935082557716386
750,750,2,540.0,686.25,22.67326165339561
751,751,2,-1.0,-1.0,22.96637974461748
752,752,2,540.0,686.25,22.51225900639787
753,753,2,540.0,686.25,9.124121698347162
754,754,2,540.0,686.25,22.801202494142466
755,755,2,540.0,686.25,22.65550358118984
756,756,2,540.0,686.25,9.172127849407811
757,757,2,540.0,686.25,23.01818161861956
758,758,2,540.0,686.25,22.749384390085154
759,759,2,540.0,686.25,22.611290809505327
760,760,2,540.0,686.25,9.080231037677846
761,761,2,540.0,686.25,21.41425982181605
762,762,2,540.0,686.25,20.146907092695955
763,763,2,540.0,686.25,20.810756902924904
764,764,2,540.0,686.25,9.186914086456746
765,765,2,540.0,686.25,22.554993304975827
766,766,2,540.0,686.25,18.163293233212947
767,767,2,540.0,686.25,9.16233013017255
768,768,2,540.0,686.25,22.830244343201773
769,769,2,540.0,686.25,22.637528942525137
770,770,2,540.0,686.25,22.72571818684236
771,771,2,540.0,686.25,9.132207094910154
772,772,2,540.0,686.25,22.25862499004962
773,773,2,540.0,686.25,20.721924420356803
774,774,2,540.0,686.25,22.859609441849564
775,775,2,540.0,686.25,9.056429080387796
776,776,2,540.0,686.25,21.436148519152635
777,777,2,540.0,686.25,22.614582490874486
778,778,2,520.0,686.25,9.25929670649892
779,779,2,540.0,686.25,21.625139852027534
780,780,2,540.0,686.25,21.38510798849754
781,781,2,540.0,686.25,23.03436231732834
782,782,2,540.0,686.25,8.205510244406318
783,783,2,540.0,686.25,19.452566356085097
784,784,2,540.0,686.25,22.92633385625345
785,785,2,540.0,686.25,21.66132489115896
786,786,2,540.0,686.25,9.04330727336234
787,787,2,540.0,686.25,22.824281011073925
788,788,2,540.0,686.25,17.35148060200392
789,789,2,540.0,686.25,8.897000396666305
790,790,2,-1.0,-1.0,23.728807422493777
791,791,2,-1.0,-1.0,23.522935162388464
792,792,2,540.0,686.25,22.31060235324156
793,793,2,860.0,348.75,9.050429723997006
794,794,2,860.0,348.75,22.95871125245636
795,795,2,540.0,686.25,23.64866739212557
796,796,2,540.0,686.25,22.712304584910463
797,797,2,540.0,686.25,8.139080082820877
798,798,2,540.0,686.25,17.520798696687415
799,799,2,540.0,686.25,22.78745205419913
800,800,2,540.0,686.25,9.282493565356722
801,801,2,540.0,686.25,23.45178028269816
802,802,2,540.0,686.25,18.557553447543537
803,803,2,540.0,686.25,22.214769579517707
804,804,2,540.0,686.25,9.19749049946604
805,805,2,540.0,686.25,23.29793533264085
806,806,2,540.0,686.25,23.106948660456045
807,807,2,540.0,686.25,22.92006972791904
808,808,2,540.0,686.25,9.158008965202525
809,809,2,540.0,686.25,21.581743806117988
810,810,2,540.0,686.25,18.758990826919035
811,811,2,540.0,686.25,9.204171201853868
812,812,2,540.0,686.25,23.139072628472128
813,813,2,540.0,686.25,22.842677965547853
814,814,2,540.0,686.25,22.72842744120516
815,815,2,540.0,686.25,9.273360807966464
816,816,2,540.0,686.25,23.027912594707367
817,817,2,540.0,686.25,23.02260376985652
818,818,2,540.0,686.25,23.051452564934
819,819,2,540.0,686.25,9.200395715567373
820,820,2,540.0,686.25,15.771676963514189
821,821,2,540.0,686.25,22.65158830454835
822,822,2,540.0,686.25,9.371866774515018
823,823,2,540.0,686.25,23.01527655838455
824,824,2,540.0,686.25,22.78869015278291
825,825,2,540.0,686.25,21.97592987493385
826,826,2,540.0,686.25,9.332912040230523
827,827,2,-1.0,-1.0,23.47422443851196
828,828,2,-1.0,-1.0,23.334876268470715
829,829,2,-1.0,-1.0,23.682984946527988
830,830,2,-1.0,-1.0,8.537467279485103
831,831,2,-1.0,-1.0,23.517791259686227
832,832,2,540.0,686.25,23.13677509749949
833,833,2,540.0,686.25,9.233125012382583
834,834,2,-1.0,-1.0,22.56725026633236
835,835,2,-1.0,-1.0,22.615679930982424
836,836,2,-1.0,-1.0,21.50858947929808
837,837,2,-1.0,-1.0,9.117953065727546
838,838,2,-1.0,-1.0,20.902437444246765
839,839,4,-1.0,-1.0,23.003159003159
840,840,4,540.0,686.25,21.641765476817024
841,841,4,540.0,686.25,9.084852961243802
842,842,4,520.0,686.25,21.856830937107546
843,843,2,520.0,686.25,23.50013446884805
844,844,2,-1.0,-1.0,24.125161052825327
845,845,2,540.0,686.25,9.47261632135001
846,846,4,560.0,686.25,21.72460337603008
847,847,4,540.0,697.5,24.34868222454429
848,848,4,540.0,697.5,13.961606700020305
849,849,2,560.0,697.5,24.325382050166738
850,850,2,-1.0,-1.0,24.83585483269284
851,851,2,620.0,686.25,24.115451398870785
852,852,2,620.0,686.25,9.45352915190364
853,853,1,620.0,686.25,23.97347904616018
854,854,1,620.0,697.5,23.779525237692976
855,855,1,-1.0,-1.0,23.726793947107904
856,856,1,860.0,360.0,9.368915058199663
857,857,1,660.0,686.25,23.669486408243653
858,858,1,860.0,360.0,23.668818563496004
859,859,1,-1.0,-1.0,13.39421286760362
860,860,1,-1.0,-1.0,0.3427321815675584
861,861,1,860.0,360.0,20.032018339860542
862,862,1,860.0,360.0,22.56336543116897
863,863,3,860.0,360.0,12.798476743795751
864,864,3,860.0,348.75,19.945237789539256
865,865,3,860.0,360.0,19.78277316076937
866,866,3,860.0,348.75,22.019077617660184
867,867,3,860.0,360.0,9.109477383245771
868,868,3,720.0,528.75,21.400929653497425
869,869,3,740.0,528.75,23.41943661185404
870,870,3,700.0,686.25,12.715676377052809
871,871,3,660.0,697.5,22.695958961927232
872,872,3,660.0,697.5,21.822374376957576
873,873,3,640.0,686.25,21.07436289090763
874,874,3,640.0,697.5,9.017371263458427
875,875,3,620.0,697.5,23.294959233999062
876,876,3,640.0,686.25,22.08970064673787
877,877,3,620.0,697.5,10.82272556032058
878,878,3,640.0,686.25,7.472042441830428
879,879,3,620.0,697.5,23.695427916094665
880,880,3,640.0,697.5,18.422896498409965
881,881,3,620.0,697.5,9.132286629376658
882,882,3,620.0,697.5,23.480926628822232
883,883,3,620.0,697.5,23.65000084578994
884,884,3,620.0,697.5,22.980850679129706
885,885,3,620.0,686.25,9.271987319917852
886,886,3,620.0,686.25,23.500266137752902
887,887,3,620.0,686.25,23.29974724328528
888,888,3,620.0,686.25,12.953818690567005
889,889,3,620.0,697.5,23.373627720874246
890,890,3,560.0,697.5,22.64645155716816
891,891,3,600.0,697.5,18.053761358109185
892,892,3,-1.0,-1.0,9.335259305092178
893,893,3,-1.0,-1.0,23.949660252383943
894,894,3,880.0,348.75,22.650854340829067
895,895,3,620.0,697.5,23.367767743229464
896,896,3,620.0,697.5,9.302484031227822
897,897,3,580.0,697.5,21.93019863325264
898,898,4,580.0,686.25,22.55620627161211
899,899,4,560.0,686.25,12.8709773439346
900,900,4,-1.0,-1.0,23.917020682104592
901,901,4,-1.0,-1.0,23.89549186165092
902,902,4,-1.0,-1.0,23.39174711528273
903,903,4,-1.0,-1.0,9.28380852038682
904,904,4,600.0,686.25,23.60913225559508
905,905,4,-1.0,-1.0,20.01194713488239
906,906,1,600.0,686.25,23.19217030688416
907,907,1,-1.0,-1.0,9.454019244770125
908,908,1,-1.0,-1.0,22.39111680546658
909,909,1,-1.0,-1.0,19.631291714641428
910,910,4,-1.0,-1.0,12.958541234772346
911,911,4,860.0,371.25,23.72921015857929
912,912,4,860.0,371.25,23.614715056245565
913,913,4,860.0,371.25,22.268670029200955
914,914,4,860.0,371.25,8.952413070344132
915,915,4,860.0,371.25,23.836283764200427
916,916,4,860.0,360.0,23.606076126047537
917,917,4,860.0,360.0,12.36922133226381
918,918,4,860.0,360.0,19.657789900921426
919,919,4,860.0,360.0,23.745868552309023
920,920,4,860.0,348.75,22.17343081746044
921,921,4,860.0,348.75,8.896226695229814
922,922,4,-1.0,-1.0,20.71087365505118
923,923,4,-1.0,-1.0,24.075032430632884
924,924,4,-1.0,-1.0,23.550010668044155
925,925,4,-1.0,-1.0,9.318439130164316
926,926,4,-1.0,-1.0,22.579885224544288
927,927,4,-1.0,-1.0,23.9944623376029
928,928,4,-1.0,-1.0,13.509443685742998
929,929,4,-1.0,-1.0,22.1008746970176
930,930,4,-1.0,-1.0,22.02081167637948
931,931,4,-1.0,-1.0,24.07061119081779
932,932,4,-1.0,-1.0,9.396557981566696
933,933,4,-1.0,-1.0,22.86459406566689
934,934,4,840.0,348.75,23.18614460162413
935,935,4,-1.0,-1.0,23.835741928884392
936,936,4,-1.0,-1.0,9.36201404869948
937,937,1,-1.0,-1.0,23.72545182000736
938,938,1,-1.0,-1.0,21.256786069046605
939,939,1,860.0,360.0,12.47142988822912
940,940,1,860.0,360.0,21.704255671468783
941,941,1,860.0,360.0,22.65623784624692
942,942,1,860.0,360.0,22.464752070099514
943,943,1,860.0,360.0,9.269405444110244
944,944,1,860.0,360.0,23.30181834343524
945,945,1,860.0,360.0,23.153889891746573
946,946,1,860.0,360.0,13.05485817799261
947,947,1,860.0,360.0,23.43343687844996
948,948,1,860.0,360.0,23.41943661185404
949,949,1,860.0,360.0,18.83607426102733
950,950,1,860.0,360.0,9.165994309365944
951,951,1,860.0,360.0,23.35423591970824
952,952,1,860.0,360.0,22.87294818240317
953,953,1,660.0,652.5,22.92420366848123
954,954,1,860.0,360.0,9.280357557721455
955,955,1,860.0,360.0,23.4524359354294
956,956,1,860.0,360.0,23.05271951809348
957,957,1,860.0,360.0,12.933088298777704
958,958,1,860.0,360.0,21.62268722580512
959,959,1,860.0,360.0,23.289267945984363
960,960,1,860.0,360.0,22.202187238637688
961,961,1,860.0,360.0,9.057230899459933
962,962,1,860.0,360.0,22.19161499227529
963,963,1,860.0,360.0,22.98614026338432
964,964,1,860.0,360.0,23.2888800048862
965,965,1,720.0,607.5,8.51569625084765
966,966,1,720.0,607.5,23.120195355349395
967,967,1,720.0,562.5,22.861229206183094
968,968,1,720.0,562.5,12.929779186228965
969,969,1,720.0,540.0,22.63581855959416
970,970,1,860.0,360.0,22.84491745597743
971,971,1,860.0,360.0,22.599716581084213
972,972,1,860.0,360.0,9.221148624732608
973,973,1,860.0,360.0,21.68630046326936
974,974,1,860.0,360.0,21.417430911579075
975,975,1,860.0,360.0,9.331500095666527
976,976,1,860.0,360.0,18.27408265874295
977,977,1,860.0,360.0,21.58829766426814
978,978,1,860.0,360.0,22.067850829194377
979,979,1,860.0,360.0,9.232332392704476
980,980,1,860.0,360.0,21.29282878638657
981,981,1,860.0,360.0,23.232121591456693
982,982,1,860.0,360.0,12.709087823915835
983,983,1,860.0,360.0,9.013282561185523
984,984,1,860.0,360.0,17.903641509192347
985,985,1,780.0,540.0,22.778541714186407
986,986,1,780.0,540.0,9.206454147762315
987,987,1,760.0,551.25,17.045027471634317
988,988,1,760.0,551.25,22.352931144745256
989,989,1,860.0,348.75,22.25248425620865
990,990,1,860.0,348.75,9.114782740973348
991,991,1,780.0,551.25,22.76630136837592
992,992,1,860.0,348.75,22.767166415163985
993,993,1,780.0,562.5,23.030441467164508
994,994,1,780.0,562.5,9.10052377377486
995,995,1,780.0,562.5,23.142392090002705
996,996,1,780.0,562.5,22.76407726416681
997,997,1,860.0,348.75,9.048262531604063
998,998,1,860.0,348.75,22.91205663685875
999,999,1,860.0,360.0,21.07213946594991
1000,1000,1,860.0,360.0,21.56665175518431
1001,1001,1,860.0,348.75,9.023210386481225
1002,1002,1,860.0,348.75,23.53679532216249
1003,1003,1,860.0,348.75,15.279016735029908
1004,1004,1,860.0,348.75,21.974318002022287
1005,1005,1,860.0,348.75,9.114762933376216
1006,1006,1,860.0,348.75,23.60288796475017
1007,1007,1,860.0,348.75,23.603153611966167
1008,1008,1,860.0,348.75,21.45478912504156
1009,1009,1,860.0,348.75,9.08611251318734
1010,1010,1,860.0,348.75,24.12765908489513
1011,1011,1,860.0,348.75,24.41345028899379
1012,1012,1,860.0,348.75,13.890631623569307
1013,1013,1,860.0,348.75,0.3410472122630843
1014,1014,1,860.0,348.75,22.34126282372242
1015,1015,1,860.0,348.75,21.52227501770302
1016,1016,1,860.0,348.75,12.500347206699749
1017,1017,1,860.0,348.75,21.08177769735718
1018,1018,1,860.0,348.75,20.78940481383084
1019,1019,1,860.0,348.75,22.44011320896041
1020,1020,1,860.0,348.75,8.824243240286462
1021,1021,1,860.0,348.75,21.35701410458781
1022,1022,1,860.0,348.75,22.43687211802844
1023,1023,1,860.0,348.75,12.752598069918331
1024,1024,1,860.0,348.75,21.31652800577344
1025,1025,1,860.0,348.75,21.588186548765485
1026,1026,1,860.0,360.0,22.58000678320135
1027,1027,1,860.0,360.0,9.12779510303389
1028,1028,1,860.0,360.0,22.52483244543736
1029,1029,1,860.0,360.0,22.38609750109413
1030,1030,1,860.0,360.0,12.655440328522763
1031,1031,1,860.0,360.0,22.726826440101217
1032,1032,1,780.0,585.0,21.241929765920165
1033,1033,1,800.0,573.75,22.853630761351067
1034,1034,1,800.0,573.75,9.025870565399464
1035,1035,1,800.0,562.5,23.06844131558685
1036,1036,1,820.0,562.5,23.16207305961289
1037,1037,1,820.0,551.25,21.82612179904147
1038,1038,1,820.0,551.25,8.89053186708834
1039,1039,1,800.0,551.25,7.768179073738642
1040,1040,1,800.0,551.25,20.67055669452768
1041,1041,1,800.0,562.5,12.740434735064335
1042,1042,1,800.0,551.25,22.649141943775447
1043,1043,1,780.0,562.5,22.68699730090817
1044,1044,1,860.0,360.0,22.432072222400496
1045,1045,1,860.0,360.0,8.937133506068458
1046,1046,1,860.0,360.0,22.81062678450034
1047,1047,1,860.0,371.25,22.43003288857991
1048,1048,1,860.0,371.25,22.362584573387576
1049,1049,1,860.0,360.0,9.140366590611428
1050,1050,1,860.0,371.25,21.46511020926198
1051,1051,1,860.0,371.25,21.29953280520008
1052,1052,1,860.0,371.25,12.048235409018574
1053,1053,1,860.0,371.25,22.049868835394992
1054,1054,1,860.0,371.25,22.7451899091126
1055,1055,1,840.0,371.25,22.650976664812525
1056,1056,1,860.0,360.0,8.984495692295829
1057,1057,1,840.0,371.25,22.89704718284101
1058,1058,1,840.0,371.25,22.81894150417828
1059,1059,1,840.0,371.25,9.073199011841462
1060,1060,1,840.0,360.0,22.87057848445688
1061,1061,1,840.0,371.25,20.69401328188985
1062,1062,1,860.0,360.0,21.1981279881938
1063,1063,1,860.0,371.25,8.646961928499714
1064,1064,1,860.0,360.0,22.570529136688712
1065,1065,1,840.0,371.25,22.09796369958642
1066,1066,1,840.0,360.0,17.082862577231833
1067,1067,1,840.0,348.75,9.157649052097002
1068,1068,1,840.0,348.75,23.137540890460457
1069,1069,1,840.0,348.75,22.730521398416457
1070,1070,1,840.0,348.75,9.163651299619191
1071,1071,1,840.0,348.75,23.14788405925076
1072,1072,1,840.0,360.0,22.79513043478261
1073,1073,1,840.0,360.0,22.59545537801817
1074,1074,1,840.0,360.0,9.15007744497044
1075,1075,1,840.0,360.0,23.149672704794074
1076,1076,1,840.0,360.0,22.646573833602403
1077,1077,1,840.0,348.75,22.6049539741738
1078,1078,1,840.0,348.75,9.069451742294012
1079,1079,1,840.0,360.0,23.04132195084435
1080,1080,1,840.0,348.75,22.73150692355635
1081,1081,1,840.0,348.75,9.208354098562204
1082,1082,1,840.0,348.75,20.53494702622251
1083,1083,1,840.0,348.75,21.62792760274326
1084,1084,1,840.0,348.75,21.40868535494804
1085,1085,1,840.0,348.75,8.794841739969176
1086,1086,1,840.0,348.75,19.3951769901274
1087,1087,1,840.0,348.75,22.6253175891812
1088,1088,1,840.0,348.75,22.85948485410013
1089,1089,1,840.0,348.75,8.95585387258157
1090,1090,1,840.0,348.75,21.466428509281485
1091,1091,1,840.0,348.75,22.99887042825026
1092,1092,1,840.0,348.75,9.313804037909808
1093,1093,1,840.0,348.75,23.151461626777355
1094,1094,1,840.0,348.75,22.990802153107424
1095,1095,1,840.0,348.75,23.336044732522883
1096,1096,1,840.0,348.75,9.291273835684413
1097,1097,1,840.0,348.75,23.50316322699586
1098,1098,1,840.0,348.75,23.42558420088468
1099,1099,1,840.0,348.75,21.99748258789964
1100,1100,1,840.0,348.75,8.905973831839203
1101,1101,1,840.0,348.75,23.285776941312324
1102,1102,1,840.0,348.75,23.725049211484944
1103,1103,1,840.0,348.75,9.063944366888098
1104,1104,1,840.0,348.75,19.03689549529105
1105,1105,1,840.0,348.75,23.00555625641054
1106,1106,1,840.0,348.75,23.695561782518304
1107,1107,1,840.0,348.75,8.225383490023965
1108,1108,1,840.0,348.75,23.48079517654106
1109,1109,1,840.0,348.75,21.76688186328441
1110,1110,1,840.0,348.75,22.146385764823908
1111,1111,1,840.0,360.0,9.101708670951728
1112,1112,1,840.0,348.75,23.30233617600489
1113,1113,1,840.0,348.75,23.77844674614918
1114,1114,1,840.0,348.75,9.190658375076143
1115,1115,1,840.0,360.0,23.16207305961289
1116,1116,1,860.0,360.0,22.09086408309017
1117,1117,1,840.0,360.0,22.02751927399533
1118,1118,1,860.0,360.0,9.18456037085942
1119,1119,1,840.0,360.0,23.25853139175086
1120,1120,1,840.0,360.0,23.254791725575643
1121,1121,1,840.0,360.0,22.738901086985987
1122,1122,1,840.0,360.0,9.242321210184766
1123,1123,1,840.0,348.75,23.339940457972787
1124,1124,1,840.0,360.0,23.02626912540557
1125,1125,1,840.0,360.0,9.269569329982916
1126,1126,1,840.0,360.0,22.45969970227258
1127,1127,1,840.0,360.0,22.27541119425576
1128,1128,1,840.0,360.0,22.658930558706903
1129,1129,1,840.0,360.0,8.514382457664622
1130,1130,1,840.0,360.0,22.08993332420448
1131,1131,1,840.0,360.0,22.557662003796985
1132,1132,1,840.0,360.0,22.869206778478112
1133,1133,1,840.0,360.0,9.152133924811308
1134,1134,1,860.0,360.0,23.1554237952489
1135,1135,1,840.0,360.0,22.53850990085709
1136,1136,1,840.0,360.0,9.19684514503606
1137,1137,1,840.0,360.0,23.126951918835463
1138,1138,1,860.0,360.0,14.054942329989077
1139,1139,1,860.0,360.0,23.614582101736904
1140,1140,1,860.0,360.0,8.842996533897805
1141,1141,1,860.0,360.0,20.39307055374308
1142,1142,1,860.0,360.0,24.08581601010681
1143,1143,1,860.0,360.0,22.11497477050918
1144,1144,1,840.0,348.75,9.26952835797146
1145,1145,1,840.0,360.0,22.02994889464313
1146,1146,1,840.0,360.0,23.77575094523584
1147,1147,1,860.0,371.25,9.350722543996932
1148,1148,1,860.0,371.25,23.412900164671075
1149,1149,1,600.0,686.25,22.043495170123087
1150,1150,1,620.0,686.25,23.471991225223007
1151,1151,1,620.0,686.25,9.273545337363222
1152,1152,1,620.0,686.25,22.839319553048288
1153,1153,1,600.0,686.25,23.05969025064737
1154,1154,4,600.0,686.25,23.531249298714123
1155,1155,4,580.0,686.25,9.345680442784696
1156,1156,4,600.0,686.25,21.92377935634275
1157,1157,4,580.0,686.25,23.331371578285708
1158,1158,4,580.0,686.25,17.348681570946994
1159,1159,4,-1.0,-1.0,9.599091882786968
1160,1160,4,-1.0,-1.0,24.671360591034485
1161,1161,4,-1.0,-1.0,24.808971750343066
1162,1162,4,-1.0,-1.0,13.687998903472987
1163,1163,4,-1.0,-1.0,24.738296755471936
1164,1164,4,-1.0,-1.0,24.52436471647586
1165,1165,4,-1.0,-1.0,24.344866414761416
1166,1166,4,-1.0,-1.0,9.47955286151454
1167,1167,4,-1.0,-1.0,23.74183615131635
1168,1168,4,-1.0,-1.0,23.91483878324828
1169,1169,4,-1.0,-1.0,23.927663143002206
1170,1170,4,-1.0,-1.0,9.45598012449246
1171,1171,4,-1.0,-1.0,23.857298871496177
1172,1172,4,-1.0,-1.0,23.91115773151209
1173,1173,4,-1.0,-1.0,13.430884311917204
1174,1174,4,-1.0,-1.0,23.79922490736905
1175,1175,4,-1.0,-1.0,23.77939042089985
1176,1176,4,-1.0,-1.0,23.62096560734821
1177,1177,4,-1.0,-1.0,0.3335887427288254
1178,1178,4,-1.0,-1.0,23.513308666890907
1179,1179,4,-1.0,-1.0,23.07872278377233
1180,1180,4,-1.0,-1.0,22.723009578294977
1181,1181,4,-1.0,-1.0,8.331007414734525
1182,1182,4,-1.0,-1.0,22.8215488581891
1183,1183,4,-1.0,-1.0,23.344876911174563
1184,1184,4,-1.0,-1.0,13.065187257225984
1185,1185,4,-1.0,-1.0,22.543718960290672
1186,1186,4,-1.0,-1.0,22.413492008357693
1187,1187,4,-1.0,-1.0,22.48088673541582
1188,1188,4,-1.0,-1.0,9.057054878233116
1189,1189,4,-1.0,-1.0,22.863223077426248
1190,1190,4,540.0,675.0,22.91330831298381
1191,1191,4,540.0,675.0,9.263795849042436
1192,1192,4,520.0,663.75,21.552466741003755
1193,1193,2,520.0,686.25,22.81472133680008
1194,1194,2,500.0,675.0,22.78584272714926
1195,1195,2,520.0,663.75,9.204514581536564
1196,1196,2,500.0,675.0,22.816334745877963
1197,1197,2,500.0,686.25,22.751605624023608
1198,1198,2,480.0,686.25,20.965125636680813
1199,1199,2,420.0,551.25,8.529324800559634
1200,1200,2,440.0,551.25,18.62777353395747
