,index,class,gazex,gazey,fps
607,607,1,-1.0,-1.0,19.60816433386628
608,608,4,-1.0,-1.0,21.23859533635466
609,609,4,-1.0,-1.0,8.723684730498446
610,610,4,-1.0,-1.0,21.4277160752419
611,611,4,-1.0,-1.0,19.274408345204723
612,612,4,-1.0,-1.0,20.65579615575922
613,613,4,-1.0,-1.0,5.519532781858714
614,614,4,-1.0,-1.0,20.90983598384765
615,615,4,-1.0,-1.0,20.799404924251817
616,616,4,-1.0,-1.0,20.63912686188928
617,617,4,-1.0,-1.0,5.522846917358179
618,618,4,-1.0,-1.0,21.325198415724795
619,619,4,-1.0,-1.0,21.10681468211234
620,620,4,-1.0,-1.0,8.589921397880733
621,621,4,-1.0,-1.0,21.46335272775654
622,622,4,-1.0,-1.0,21.60052735662492
623,623,4,-1.0,-1.0,17.916183625436233
624,624,4,-1.0,-1.0,5.378002307988203
625,625,4,-1.0,-1.0,21.32921086622662
626,626,4,-1.0,-1.0,20.84613052489277
627,627,4,-1.0,-1.0,8.598585456856433
628,628,4,-1.0,-1.0,21.453801456747687
629,629,4,-1.0,-1.0,21.46467081190348
630,630,4,-1.0,-1.0,19.62642309330064
631,631,4,-1.0,-1.0,5.352581150683253
632,632,4,-1.0,-1.0,21.59152051148736
633,633,4,-1.0,-1.0,22.01676596414792
634,634,4,-1.0,-1.0,17.317594209720106
635,635,4,-1.0,-1.0,5.469409257940762
636,636,4,-1.0,-1.0,21.010178728861103
637,637,4,-1.0,-1.0,20.850690250001243
638,638,4,-1.0,-1.0,8.464791120080726
639,639,4,-1.0,-1.0,21.21689337184539
640,640,4,-1.0,-1.0,21.04274970776077
641,641,4,-1.0,-1.0,19.98391492443445
642,642,4,-1.0,-1.0,5.446263918195098
643,643,4,-1.0,-1.0,20.94690738382401
644,644,4,-1.0,-1.0,21.26023397741327
645,645,4,-1.0,-1.0,19.39804738626325
646,646,4,-1.0,-1.0,5.357223233387617
647,647,4,-1.0,-1.0,21.25129327597825
648,648,4,-1.0,-1.0,20.92705001871024
649,649,4,-1.0,-1.0,8.572908384448882
650,650,4,-1.0,-1.0,21.17533257604443
651,651,4,-1.0,-1.0,21.152692813951493
652,652,4,-1.0,-1.0,17.094002045914895
653,653,4,-1.0,-1.0,5.2757412734570455
654,654,4,-1.0,-1.0,21.21539091860941
655,655,4,-1.0,-1.0,17.856536491704592
656,656,4,-1.0,-1.0,5.486644768770513
657,657,4,-1.0,-1.0,20.984425421634302
658,658,4,-1.0,-1.0,21.088985650070896
659,659,4,-1.0,-1.0,17.082793001205566
660,660,4,-1.0,-1.0,5.307606258320215
661,661,4,-1.0,-1.0,21.12839835780672
662,662,4,-1.0,-1.0,20.811479720945925
663,663,4,448.875,472.5,18.944975925273493
664,664,2,448.875,472.5,5.438806194654692
665,665,2,-1.0,-1.0,21.38772513105024
666,666,2,448.875,472.5,20.656711713486462
667,667,2,448.875,472.5,5.284262379761508
668,668,2,448.875,459.375,20.97592494423829
669,669,2,448.875,459.375,20.77951726051286
670,670,2,448.875,459.375,20.69860884241279
671,671,2,448.875,446.25,5.472920532272755
672,672,2,448.875,446.25,21.161443959536843
673,673,2,448.875,446.25,20.52781135750748
674,674,2,448.875,459.375,20.40894736586007
675,675,2,448.875,459.375,5.454238562078754
676,676,2,448.875,459.375,21.31317011697511
677,677,2,465.5,459.375,21.022499561436483
678,678,2,448.875,459.375,8.602147714874032
679,679,2,448.875,446.25,17.41849532384259
680,680,2,448.875,459.375,19.837039699580966
681,681,2,448.875,459.375,19.38728777912852
682,682,2,448.875,459.375,5.421196712878351
683,683,2,465.5,459.375,20.073626678663388
684,684,2,465.5,459.375,19.77782912326532
685,685,2,448.875,446.25,19.60587292164296
686,686,2,448.875,446.25,5.431474368769602
687,687,2,448.875,446.25,20.052513314783475
688,688,2,448.875,446.25,19.770650677828687
689,689,2,448.875,446.25,8.393560200518305
690,690,2,448.875,446.25,19.77950795320038
691,691,2,448.875,446.25,19.650974512743627
692,692,2,448.875,459.375,19.45455135787008
693,693,2,465.5,446.25,5.410078475278482
694,694,2,465.5,446.25,19.86560194000019
695,695,2,465.5,446.25,19.47704624186193
696,696,2,465.5,446.25,19.690736072184745
697,697,2,615.125,275.625,5.463567135521554
698,698,2,615.125,262.5,17.528486950707315
699,699,2,615.125,262.5,19.68870258319212
700,700,2,615.125,262.5,8.591839368420622
701,701,2,615.125,262.5,21.145441254316754
702,702,2,615.125,262.5,20.73606201581047
703,703,2,615.125,262.5,20.627555511840068
704,704,2,615.125,262.5,5.462314843031691
705,705,2,615.125,262.5,21.377914147952577
706,706,2,615.125,262.5,20.799714359391427
707,707,2,598.5,262.5,20.680340801514674
708,708,2,581.875,262.5,5.476071666842922
709,709,2,581.875,262.5,21.38859765425803
710,710,2,581.875,275.625,21.59107592362852
711,711,2,598.5,275.625,8.795911476846872
712,712,2,598.5,275.625,21.32769246415133
713,713,2,-1.0,-1.0,21.93731007610032
714,714,4,-1.0,-1.0,21.7819161919204
715,715,4,-1.0,-1.0,5.734451520462879
716,716,4,-1.0,-1.0,21.588186548765485
717,717,4,-1.0,-1.0,21.709985144696866
718,718,4,-1.0,-1.0,21.46236427087491
719,719,4,-1.0,-1.0,5.633023185852117
720,720,4,-1.0,-1.0,21.34614484197669
721,721,4,-1.0,-1.0,21.396344418427887
722,722,4,-1.0,-1.0,8.799842226949819
723,723,4,-1.0,-1.0,21.043383153469097
724,724,4,-1.0,-1.0,21.11435863617372
725,725,4,-1.0,-1.0,20.761106188776747
726,726,4,-1.0,-1.0,5.585077711376008
727,727,4,-1.0,-1.0,20.916092355258566
728,728,4,-1.0,-1.0,20.879025915195683
729,729,4,-1.0,-1.0,21.0007109882737
730,730,4,-1.0,-1.0,5.604234003236164
731,731,4,-1.0,-1.0,20.900250146998733
732,732,4,-1.0,-1.0,20.792702756295856
733,733,4,-1.0,-1.0,8.77348315922906
734,734,4,-1.0,-1.0,21.027031362797786
735,735,4,-1.0,-1.0,20.98033173933052
736,736,4,-1.0,-1.0,20.7911567154931
737,737,4,-1.0,-1.0,5.587823318212399
738,738,4,-1.0,-1.0,21.27026081312028
739,739,4,-1.0,-1.0,21.096092425774195
740,740,4,-1.0,-1.0,20.983690540513496
741,741,4,-1.0,-1.0,5.583092734651934
742,742,4,-1.0,-1.0,21.171057214244254
743,743,4,-1.0,-1.0,21.37671564505196
744,744,4,-1.0,-1.0,8.76651492540433
745,745,4,282.625,472.5,18.45515906190874
746,746,2,299.25,472.5,20.766040033864908
747,747,2,299.25,472.5,21.10808933801697
748,748,2,299.25,472.5,5.572877968930202
749,749,2,-1.0,-1.0,21.27867771278404
750,750,4,-1.0,-1.0,21.10670846773585
751,751,4,-1.0,-1.0,21.36484683014293
752,752,4,-1.0,-1.0,5.613204125687045
753,753,4,-1.0,-1.0,21.053312117576787
754,754,4,-1.0,-1.0,21.223549652118912
755,755,4,266.0,459.375,8.799380689339758
756,756,4,-1.0,-1.0,20.91911761038598
757,757,4,-1.0,-1.0,20.84685580230224
758,758,2,315.875,472.5,20.60090963565457
759,759,2,315.875,472.5,5.572189430080999
760,760,2,299.25,472.5,20.77941431466096
761,761,2,299.25,472.5,20.783635931182115
762,762,2,315.875,472.5,21.019760350003256
763,763,2,299.25,472.5,5.570331964535201
764,764,2,299.25,472.5,20.824085474838142
765,765,2,299.25,472.5,20.763778397136647
766,766,2,299.25,472.5,8.775575790037493
767,767,2,315.875,472.5,20.964496893540662
768,768,2,282.625,472.5,21.193629234376264
769,769,2,299.25,472.5,20.956431369414023
770,770,2,282.625,459.375,5.580708169011087
771,771,2,299.25,472.5,21.166676759724663
772,772,2,299.25,472.5,21.10246076907209
773,773,2,282.625,459.375,5.576923792884287
774,774,2,299.25,472.5,21.295315268659976
775,775,2,299.25,472.5,20.358524817737912
776,776,2,299.25,472.5,20.62877293764109
777,777,2,299.25,472.5,5.541658519054842
778,778,2,299.25,472.5,20.812822230492493
779,779,2,299.25,472.5,20.68136051201641
780,780,2,299.25,472.5,20.516565167412622
781,781,2,299.25,472.5,5.546722526604221
782,782,2,282.625,472.5,20.632020109104683
783,783,2,282.625,472.5,20.529217998228173
784,784,2,282.625,472.5,20.52670627502031
785,785,2,282.625,472.5,0.1098442804360591
786,786,2,299.25,472.5,20.820777570390373
787,787,2,299.25,472.5,20.58008675001472
788,788,2,299.25,472.5,8.697472648700657
789,789,2,282.625,472.5,15.634928149404509
790,790,2,282.625,472.5,20.099214107724745
791,791,2,299.25,472.5,19.38415180840936
792,792,2,299.25,472.5,5.323335562863224
793,793,2,282.625,472.5,19.19695360843616
794,794,2,282.625,472.5,18.648893552503456
795,795,2,282.625,472.5,5.427095989493365
796,796,2,282.625,472.5,19.53246559713135
797,797,2,282.625,472.5,20.44635536251383
798,798,2,282.625,472.5,20.55426835244536
799,799,2,282.625,472.5,5.450446633936902
800,800,2,282.625,472.5,19.301372258474224
801,801,2,282.625,472.5,19.613482473532603
802,802,2,282.625,472.5,19.448868115256563
803,803,2,282.625,472.5,5.471671086910296
804,804,2,282.625,472.5,18.59556469847575
805,805,2,299.25,472.5,19.962704717120324
806,806,2,299.25,472.5,5.369527006353608
807,807,2,282.625,472.5,21.044333393541653
808,808,2,299.25,472.5,19.33607479392945
809,809,2,282.625,472.5,20.46001951219512
810,810,2,282.625,472.5,5.360667261401137
811,811,2,282.625,472.5,20.868741448366794
812,812,2,299.25,472.5,20.55628308174868
813,813,2,315.875,472.5,20.74590824780512
814,814,2,315.875,472.5,5.527308380104714
815,815,2,299.25,472.5,19.68574553066464
816,816,2,299.25,472.5,20.97917739975091
817,817,2,299.25,472.5,5.483459951026342
818,818,2,299.25,472.5,19.199941406428813
819,819,2,315.875,472.5,21.070445742762267
820,820,2,299.25,472.5,21.123929148808653
821,821,2,299.25,472.5,5.501743929041305
822,822,2,-1.0,-1.0,20.40239518627876
823,823,2,282.625,459.375,21.03029968762692
824,824,4,-1.0,-1.0,21.20348613835359
825,825,4,-1.0,-1.0,5.516200857224398
826,826,4,-1.0,-1.0,21.304076636292525
827,827,4,-1.0,-1.0,19.989724672700323
828,828,4,282.625,459.375,5.317073108893219
829,829,4,-1.0,-1.0,21.19427179658208
830,830,4,-1.0,-1.0,21.08962188254224
831,831,4,-1.0,-1.0,20.3302037235409
832,832,4,-1.0,-1.0,5.452834579438037
833,833,4,-1.0,-1.0,21.09821477975241
834,834,4,266.0,459.375,20.90535455284026
835,835,2,282.625,459.375,20.81168624960305
836,836,2,282.625,459.375,5.475006591983626
837,837,2,282.625,459.375,7.6211435974496275
838,838,2,282.625,459.375,18.06931669847452
839,839,2,266.0,459.375,5.370235126013408
840,840,2,282.625,472.5,20.9642873208743
841,841,2,282.625,472.5,20.02465422497219
842,842,2,315.875,472.5,18.398329619426946
843,843,2,-1.0,-1.0,5.4403864288150965
844,844,4,-1.0,-1.0,20.742625131672
845,845,4,-1.0,-1.0,20.66241034129424
846,846,4,-1.0,-1.0,20.396640682367472
847,847,4,-1.0,-1.0,5.499882640958699
848,848,4,-1.0,-1.0,20.86666500833313
849,849,4,-1.0,-1.0,20.695340678643504
850,850,4,-1.0,-1.0,20.629787568920825
851,851,4,-1.0,-1.0,5.525094943336973
852,852,4,-1.0,-1.0,20.67381703470032
853,853,4,282.625,472.5,19.668390769562627
854,854,4,-1.0,-1.0,8.477760125479543
855,855,4,-1.0,-1.0,17.37692855840777
856,856,4,-1.0,-1.0,20.274973292534963
857,857,4,-1.0,-1.0,16.250567605055366
858,858,4,-1.0,-1.0,5.370400151599736
859,859,4,-1.0,-1.0,20.56112004392329
860,860,4,-1.0,-1.0,20.33266758449516
861,861,4,-1.0,-1.0,8.581801515721931
862,862,4,-1.0,-1.0,21.01323126405916
863,863,4,-1.0,-1.0,17.385716062176165
864,864,4,-1.0,-1.0,19.27786331818119
865,865,4,-1.0,-1.0,5.3306762376338295
866,866,4,-1.0,-1.0,20.50593279586977
867,867,4,-1.0,-1.0,20.05855487487028
868,868,4,-1.0,-1.0,20.50653433397707
869,869,4,-1.0,-1.0,5.529020640708254
870,870,4,-1.0,-1.0,20.81261567928863
871,871,4,-1.0,-1.0,20.53675685733032
872,872,4,-1.0,-1.0,8.595431267150166
873,873,4,-1.0,-1.0,21.15973585038921
874,874,4,-1.0,-1.0,16.830332529462986
875,875,4,-1.0,-1.0,18.98613940266348
876,876,4,-1.0,-1.0,5.307263743285735
877,877,4,-1.0,-1.0,20.86126819757581
878,878,4,-1.0,-1.0,20.56948933102512
879,879,4,-1.0,-1.0,20.660578296635634
880,880,4,-1.0,-1.0,5.53615066108252
881,881,4,-1.0,-1.0,21.15322621317114
882,882,4,-1.0,-1.0,20.652134736303072
883,883,4,-1.0,-1.0,8.6426678645462
884,884,4,-1.0,-1.0,21.54327861442689
885,885,4,-1.0,-1.0,15.929148152367931
886,886,4,-1.0,-1.0,19.925718656322893
887,887,4,-1.0,-1.0,5.404571260691745
888,888,4,-1.0,-1.0,21.15247946179566
889,889,4,-1.0,-1.0,20.534544884850384
890,890,4,-1.0,-1.0,8.621155035939431
891,891,4,-1.0,-1.0,20.878298397654472
892,892,4,-1.0,-1.0,18.150952704486343
893,893,4,-1.0,-1.0,16.7014581856698
894,894,4,315.875,472.5,5.352997857169294
895,895,2,349.125,472.5,21.22795368045996
896,896,2,399.0,485.625,18.863775989781736
897,897,2,382.375,472.5,20.05577338714305
898,898,2,399.0,472.5,5.41711472369422
899,899,2,382.375,472.5,20.40884805901301
900,900,2,382.375,472.5,20.67208485093422
901,901,2,382.375,472.5,8.638733901380574
902,902,2,415.625,472.5,21.119674516734896
903,903,2,415.625,472.5,19.5368326913134
904,904,2,415.625,472.5,19.32600712347197
905,905,2,415.625,472.5,5.48277899492285
906,906,2,415.625,472.5,19.76180133149268
907,907,2,432.25,472.5,19.601658122134623
908,908,2,432.25,472.5,19.29560060909689
909,909,2,432.25,472.5,5.436416424720033
910,910,2,432.25,472.5,18.789243333079483
911,911,2,415.625,472.5,18.13502131596925
912,912,2,432.25,472.5,8.478291366070291
913,913,2,432.25,472.5,21.29272069163329
914,914,2,432.25,459.375,21.04750148034404
915,915,2,448.875,459.375,20.78394489730185
916,916,2,448.875,459.375,5.433085533158979
917,917,2,448.875,459.375,20.908897850936444
918,918,2,448.875,459.375,21.00796882591296
919,919,2,448.875,459.375,5.499904276606514
920,920,2,448.875,459.375,21.118185800383664
921,921,2,432.25,446.25,15.638950618204596
922,922,2,515.375,301.875,19.498233478374058
923,923,2,432.25,459.375,5.367664787139014
924,924,2,448.875,459.375,20.900041856849576
925,925,2,465.5,459.375,17.858665338221332
926,926,2,465.5,459.375,19.24230982736394
927,927,2,482.125,459.375,5.282225980774292
928,928,2,482.125,459.375,21.373229855127114
929,929,2,-1.0,-1.0,19.291606873459177
930,930,4,-1.0,-1.0,20.17277882252224
931,931,4,-1.0,-1.0,5.454891163690798
932,932,4,-1.0,-1.0,19.39428016553765
933,933,4,-1.0,-1.0,19.76683051430564
934,934,4,-1.0,-1.0,8.649065972701946
935,935,4,-1.0,-1.0,20.113286082845004
936,936,4,-1.0,-1.0,20.228136001929105
937,937,4,-1.0,-1.0,20.811273196387813
938,938,4,-1.0,-1.0,5.518167585417516
939,939,4,-1.0,-1.0,21.41732154802208
940,940,4,-1.0,-1.0,21.18741980784191
941,941,4,-1.0,-1.0,20.732782015096166
942,942,4,-1.0,-1.0,5.460771613336649
943,943,4,-1.0,-1.0,20.84105499572675
944,944,4,-1.0,-1.0,20.90764713799343
945,945,4,-1.0,-1.0,8.67593770491125
946,946,4,-1.0,-1.0,21.39350692407743
947,947,4,-1.0,-1.0,17.04004160166407
948,948,4,-1.0,-1.0,18.2824463749417
949,949,4,-1.0,-1.0,5.484341861298312
950,950,4,-1.0,-1.0,18.788485831265287
951,951,4,-1.0,-1.0,18.972055111770505
952,952,4,-1.0,-1.0,18.796653237190835
953,953,4,-1.0,-1.0,5.421280797855427
954,954,4,-1.0,-1.0,20.708521773476843
955,955,4,-1.0,-1.0,21.696172149803434
956,956,4,581.875,275.625,8.770327744763067
957,957,4,-1.0,-1.0,21.70403104786546
958,958,4,-1.0,-1.0,22.043495170123087
959,959,4,-1.0,-1.0,21.985721324708816
960,960,4,598.5,249.375,5.718322801420615
961,961,1,598.5,249.375,21.26799586232076
962,962,1,598.5,249.375,21.400165311182995
963,963,1,598.5,262.5,21.280836965290497
964,964,1,598.5,262.5,5.596218223349509
965,965,1,598.5,262.5,20.811892782359305
966,966,1,598.5,275.625,20.90066673975224
967,967,1,598.5,275.625,8.692299562100674
968,968,1,615.125,275.625,20.666279058308778
969,969,1,615.125,275.625,20.84654496294713
970,970,1,615.125,275.625,20.725098577908668
971,971,1,615.125,275.625,5.573737030107161
972,972,1,615.125,275.625,20.77900254145344
973,973,1,615.125,275.625,20.808795221368896
974,974,1,631.75,275.625,5.57096084804227
975,975,1,615.125,275.625,20.949313727448903
976,976,1,615.125,275.625,20.74241997141572
977,977,1,615.125,275.625,20.55588010429123
978,978,1,598.5,275.625,5.558697392346146
979,979,1,615.125,262.5,21.022499561436483
980,980,1,615.125,262.5,21.101399111531475
981,981,1,615.125,262.5,20.923918086353545
982,982,1,615.125,262.5,5.555134087032073
983,983,1,615.125,262.5,20.981066385205267
984,984,1,615.125,262.5,20.80538896908188
985,985,1,615.125,262.5,20.877986619942657
986,986,1,615.125,262.5,5.583620437178839
987,987,1,615.125,262.5,21.03167057785266
988,988,1,615.125,262.5,21.024712522682385
989,989,1,615.125,262.5,8.615470571077616
990,990,1,615.125,262.5,20.63283206170708
991,991,1,615.125,262.5,20.62583107124592
992,992,1,615.125,262.5,20.59261586802828
993,993,1,615.125,262.5,5.556363058295192
994,994,1,615.125,262.5,20.61407199166453
995,995,1,615.125,262.5,20.72284584980237
996,996,1,615.125,262.5,20.842401323799063
997,997,1,615.125,262.5,5.565800805483124
998,998,1,615.125,262.5,20.677486146989803
999,999,1,598.5,262.5,20.72602028966888
1000,1000,1,598.5,262.5,8.644734184415874
1001,1001,1,598.5,262.5,20.535349183345737
1002,1002,1,598.5,262.5,20.620963618485742
1003,1003,1,598.5,262.5,20.754223282235
1004,1004,1,598.5,262.5,5.574403725568896
1005,1005,1,598.5,262.5,20.979597144900787
1006,1006,1,598.5,262.5,20.97110057798844
1007,1007,1,598.5,262.5,21.17511876694417
1008,1008,1,598.5,262.5,5.577976966247307
1009,1009,1,598.5,262.5,21.21431786799925
1010,1010,1,598.5,249.375,20.979387270226336
1011,1011,1,598.5,262.5,8.767449492574128
1012,1012,1,598.5,262.5,20.93060067567905
1013,1013,1,598.5,262.5,21.01912832565761
1014,1014,1,598.5,262.5,20.874973248724647
1015,1015,1,581.875,262.5,5.565815577049907
1016,1016,1,581.875,262.5,21.07393934521776
1017,1017,1,598.5,262.5,20.729195702240805
1018,1018,1,598.5,262.5,5.5987655309765225
1019,1019,1,598.5,275.625,20.875596633469208
1020,1020,1,598.5,275.625,20.651321263804707
1021,1021,1,615.125,275.625,20.63394860088945
1022,1022,1,465.5,446.25,5.579483250126041
1023,1023,1,465.5,446.25,20.56474925964424
1024,1024,1,465.5,446.25,20.60657751225792
1025,1025,1,598.5,275.625,20.77262214298096
1026,1026,1,598.5,275.625,5.573744436958397
1027,1027,1,598.5,275.625,20.771284814389286
1028,1028,1,598.5,275.625,20.77931136982908
1029,1029,1,598.5,275.625,21.142350189531413
1030,1030,1,598.5,275.625,5.624004741306488
1031,1031,1,482.125,433.125,21.166997219320425
1032,1032,1,482.125,446.25,21.12201435225985
1033,1033,1,482.125,446.25,8.788797086538441
1034,1034,1,465.5,446.25,0.1103401133479657
1035,1035,1,465.5,446.25,19.407022852727383
1036,1036,1,465.5,446.25,20.53605299621525
1037,1037,1,482.125,446.25,8.088055844806973
1038,1038,1,465.5,446.25,20.71363524124648
1039,1039,1,482.125,446.25,20.562128030904688
1040,1040,1,482.125,446.25,20.667399220470774
1041,1041,1,482.125,446.25,5.482255848818864
1042,1042,1,482.125,446.25,20.97047147642618
1043,1043,1,482.125,446.25,21.11499640054168
1044,1044,1,482.125,446.25,8.695687508681582
1045,1045,1,482.125,446.25,20.73739481256613
1046,1046,1,482.125,446.25,20.67198296681091
1047,1047,1,482.125,446.25,20.86490035916467
1048,1048,1,482.125,446.25,5.537020364302668
1049,1049,1,482.125,446.25,20.74672918923464
1050,1050,1,482.125,446.25,20.585642138120924
1051,1051,1,482.125,446.25,8.699150266202912
1052,1052,1,482.125,446.25,19.211373921327933
1053,1053,1,581.875,275.625,18.555090556789327
1054,1054,1,581.875,275.625,17.840055124071696
1055,1055,1,581.875,275.625,5.392550231680287
1056,1056,1,581.875,275.625,18.35196107601029
1057,1057,1,-1.0,-1.0,20.61245110180653
1058,1058,1,581.875,275.625,17.545938664781403
1059,1059,4,-1.0,-1.0,5.55342767562071
1060,1060,4,-1.0,-1.0,20.08035389417645
1061,1061,4,-1.0,-1.0,18.28308392434473
1062,1062,4,-1.0,-1.0,8.259251601418582
1063,1063,4,-1.0,-1.0,21.34614484197669
1064,1064,4,-1.0,-1.0,19.758915364104883
1065,1065,4,-1.0,-1.0,17.981471081253723
1066,1066,4,-1.0,-1.0,5.400403005156663
1067,1067,4,-1.0,-1.0,21.51962484479698
1068,1068,4,-1.0,-1.0,18.424595975347795
1069,1069,4,-1.0,-1.0,20.25040314404071
1070,1070,4,-1.0,-1.0,5.415666850877238
1071,1071,4,-1.0,-1.0,21.525257242564983
1072,1072,4,-1.0,-1.0,20.933003273975885
1073,1073,4,-1.0,-1.0,8.544981155139045
1074,1074,4,-1.0,-1.0,21.000921289805728
1075,1075,4,-1.0,-1.0,21.27263413619788
1076,1076,4,-1.0,-1.0,21.349078452431247
1077,1077,4,-1.0,-1.0,5.116340118030803
1078,1078,4,-1.0,-1.0,21.21174298935444
1079,1079,4,-1.0,-1.0,21.121057084155822
1080,1080,4,-1.0,-1.0,5.568815829479657
1081,1081,4,-1.0,-1.0,21.01828568565057
1082,1082,4,-1.0,-1.0,21.16881334033189
1083,1083,4,-1.0,-1.0,21.19641395203105
1084,1084,4,-1.0,-1.0,5.416834881165013
1085,1085,4,-1.0,-1.0,20.93321222163441
1086,1086,4,-1.0,-1.0,21.318911665590804
1087,1087,4,-1.0,-1.0,21.17244651745061
1088,1088,4,-1.0,-1.0,5.508586678434277
1089,1089,4,-1.0,-1.0,20.92757209859296
1090,1090,1,-1.0,-1.0,21.06092362077017
1091,1091,1,-1.0,-1.0,5.541717094310704
1092,1092,1,598.5,275.625,20.246395350521087
1093,1093,1,598.5,275.625,18.60587590771373
1094,1094,1,598.5,275.625,20.736677131485923
1095,1095,1,598.5,275.625,5.474899392635659
1096,1096,1,598.5,275.625,20.74570302259901
1097,1097,1,598.5,275.625,20.852452496246432
1098,1098,1,598.5,275.625,21.06092362077017
1099,1099,1,615.125,262.5,5.496171042493304
1100,1100,1,598.5,275.625,20.58766302293733
1101,1101,1,598.5,275.625,20.67809779232688
1102,1102,1,598.5,275.625,8.606666502507531
1103,1103,1,615.125,262.5,7.4443119213949
1104,1104,1,615.125,262.5,19.5808855110082
1105,1105,1,615.125,262.5,19.756402466309627
1106,1106,1,598.5,262.5,5.480823083125019
1107,1107,1,598.5,262.5,19.7530529300122
1108,1108,1,598.5,262.5,18.87566098277732
1109,1109,1,598.5,262.5,20.857326139386856
1110,1110,1,598.5,262.5,5.142290372451876
1111,1111,1,598.5,249.375,20.7702562172548
1112,1112,1,598.5,249.375,20.719262973300072
1113,1113,1,598.5,249.375,8.690300471156675
1114,1114,1,598.5,249.375,20.05145881239333
1115,1115,1,598.5,249.375,19.850934734251503
1116,1116,1,598.5,249.375,20.76295610591607
1117,1117,1,598.5,249.375,5.513416453607976
1118,1118,1,598.5,249.375,17.95022746433967
1119,1119,1,598.5,249.375,20.060857379268125
1120,1120,1,598.5,249.375,20.706170425990926
1121,1121,1,598.5,249.375,5.508991851380957
1122,1122,1,598.5,249.375,18.6892787281161
1123,1123,1,598.5,249.375,18.89155931898027
1124,1124,1,598.5,249.375,8.601512640887242
1125,1125,1,598.5,249.375,18.11763079687608
1126,1126,1,598.5,249.375,20.28605422764778
1127,1127,1,598.5,249.375,19.33277714528032
1128,1128,1,598.5,249.375,5.438495899380855
1129,1129,1,598.5,249.375,19.6989667480744
1130,1130,1,598.5,249.375,19.586646181721388
1131,1131,1,598.5,249.375,5.393590399744871
1132,1132,1,598.5,249.375,20.57564459793572
1133,1133,1,598.5,249.375,19.6422319526073
1134,1134,1,598.5,249.375,18.26381770599736
1135,1135,1,598.5,249.375,5.534324443078043
1136,1136,1,598.5,249.375,20.55064283474444
1137,1137,1,598.5,249.375,20.464212180056403
1138,1138,1,598.5,249.375,20.34104918064588
1139,1139,1,581.875,249.375,5.559920570745326
1140,1140,1,581.875,249.375,16.453800105133496
1141,1141,1,581.875,249.375,21.0749982413651
1142,1142,1,581.875,249.375,5.343130485738672
1143,1143,1,581.875,249.375,18.97857937937213
1144,1144,1,598.5,249.375,21.13723592968876
1145,1145,1,598.5,249.375,21.22022099000284
1146,1146,1,581.875,249.375,5.498865957485861
1147,1147,1,598.5,249.375,20.001449690033382
1148,1148,1,581.875,249.375,21.04063849746417
1149,1149,1,581.875,249.375,20.93498844516319
1150,1150,1,581.875,249.375,5.5180586892600365
1151,1151,1,581.875,249.375,20.719774736946103
1152,1152,1,581.875,249.375,20.7702562172548
1153,1153,1,581.875,249.375,5.458241751091504
1154,1154,1,581.875,249.375,20.92548393534225
1155,1155,1,581.875,249.375,20.89764681849661
1156,1156,1,581.875,249.375,20.92705001871024
1157,1157,1,581.875,249.375,5.458369609209583
1158,1158,1,581.875,249.375,20.854422418122244
1159,1159,1,581.875,249.375,18.60983845133352
1160,1160,1,598.5,249.375,20.76706821343869
1161,1161,1,515.375,459.375,5.465510748449661
1162,1162,1,515.375,459.375,19.175626683003323
1163,1163,1,515.375,459.375,19.440394527049577
1164,1164,1,515.375,459.375,4.501712437199009
1165,1165,1,515.375,459.375,21.34712262254365
1166,1166,1,515.375,459.375,21.25150862614952
1167,1167,1,482.125,446.25,20.699426044643165
1168,1168,1,482.125,446.25,5.482671490998169
1169,1169,1,482.125,446.25,21.006811443224617
1170,1170,1,482.125,446.25,20.786107917377
1171,1171,1,482.125,446.25,20.532132367338946
1172,1172,1,482.125,446.25,5.487678477273055
1173,1173,1,482.125,446.25,21.21517629980324
1174,1174,1,482.125,446.25,20.88380800637324
1175,1175,1,482.125,446.25,5.467348840847026
1176,1176,1,482.125,446.25,21.24903236265629
1177,1177,1,482.125,446.25,21.085805063443864
1178,1178,1,482.125,446.25,19.80266754798045
1179,1179,1,498.75,446.25,5.325863612410877
1180,1180,1,498.75,446.25,20.9950344385712
1181,1181,1,515.375,446.25,21.04274970776077
1182,1182,1,482.125,446.25,20.911921025078527
1183,1183,1,598.5,249.375,5.487750277049809
1184,1184,1,598.5,249.375,7.533428287643307
1185,1185,1,598.5,249.375,18.52345958168457
1186,1186,1,598.5,249.375,17.913352466858
1187,1187,1,598.5,249.375,5.505217370760148
1188,1188,1,598.5,249.375,13.891275692360685
1189,1189,1,598.5,249.375,20.32222491399777
1190,1190,1,598.5,249.375,8.41933858583831
1191,1191,1,598.5,249.375,21.02724219180829
1192,1192,1,598.5,249.375,21.13734245153227
1193,1193,1,598.5,249.375,20.690440367606072
1194,1194,1,598.5,249.375,5.446610464421694
1195,1195,1,598.5,249.375,15.450056174601713
1196,1196,1,598.5,249.375,19.35963665232724
1197,1197,1,598.5,249.375,19.183344538814413
1198,1198,1,598.5,249.375,5.511909408334024
1199,1199,1,615.125,249.375,19.633497168000748
1200,1200,1,615.125,249.375,19.220529740628724
1201,1201,1,615.125,249.375,8.401209814722083
1202,1202,1,615.125,249.375,21.33930288522689
