,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
94,94,94,94,1.105490951665124,-0.3644093867032484,1,16.168628811533864,803.0,294.0,888.884033203125,415.77252197265625,311.0,582.0
95,95,95,95,0.9722817644682328,-0.4136275331251118,1,18.960648430683825,802.0,295.0,888.6886596679688,415.6990661621094,361.0,612.0
96,96,96,96,0.9653458277252304,-0.3696930983059656,1,17.574169435563956,803.0,295.0,888.342529296875,415.70648193359375,354.0,586.0
97,97,97,97,0.9203839453575317,-0.4936994660399793,1,20.503025859119127,802.0,296.0,888.2506103515625,417.1436767578125,396.0,659.0
98,98,98,98,0.9101190572519302,-0.4957248000489845,1,21.88351550883052,802.0,296.0,888.1629028320312,417.0539855957031,401.0,660.0
99,99,99,99,0.9993618516965944,-0.5754593104537389,1,19.73270102937579,803.0,299.0,889.843505859375,422.0657958984375,394.0,708.0
100,100,100,100,1.06165532012242,-0.5375713165735087,1,19.80033045366568,802.0,300.0,889.097412109375,423.3859252929688,365.0,689.0
101,101,101,101,1.0424619181462187,-0.5039217435681393,1,18.097383965516496,802.0,301.0,889.33935546875,425.2630920410156,361.0,672.0
102,102,102,102,0.956732099495478,-0.4621953356087779,1,19.479850451663843,801.0,303.0,889.2718505859375,426.8414916992188,377.0,649.0
103,103,103,103,0.9587861956442562,-0.3488456069767163,1,17.97584536921956,801.0,304.0,889.6429443359375,426.5213928222656,353.0,584.0
104,104,104,104,0.9537964970258838,-0.3475899265227439,1,20.030296373413307,801.0,304.0,889.5281982421875,426.60357666015625,354.0,583.0
105,105,105,105,1.0877521682763245,-0.5294553331514921,1,18.22817905258584,800.0,303.0,888.78955078125,424.6881713867188,355.0,686.0
106,106,106,106,1.1611132015603012,-0.4980076617354004,1,14.608802262563216,798.0,304.0,886.7392578125,424.6021118164063,326.0,670.0
107,107,107,107,0.9084188952120236,-0.4741883489457317,1,19.09722304431564,796.0,303.0,886.3321533203125,425.8174743652344,392.0,656.0
108,108,108,108,1.1435965258064138,-0.5340325081170113,1,21.72302815916636,794.0,304.0,886.0606689453125,427.6453857421875,339.0,691.0
109,109,109,109,0.8873303878041221,-0.4949330422569039,1,14.450659776055124,794.0,304.0,886.1842041015625,428.79779052734375,403.0,670.0
110,110,110,110,0.9327378170221912,-0.4870407643664541,1,20.049829345009893,794.0,304.0,885.8425903320312,428.2077941894531,385.0,666.0
111,111,111,111,0.9884205206741128,-0.4873006888888458,1,20.412622398722966,793.0,305.0,884.1187744140625,428.5903015136719,366.0,666.0
112,112,112,112,1.0690346731869205,-0.4840084891492899,1,21.286453073218265,792.0,306.0,883.7127685546875,427.6831665039063,340.0,664.0
113,113,113,113,1.0541699732465342,-0.4829458878743483,1,21.555678898139583,792.0,306.0,882.4008178710938,427.3878479003906,344.0,663.0
114,114,114,114,1.146525470373283,-0.5408502005076141,1,20.42942520225808,791.0,306.0,881.615966796875,428.512451171875,336.0,697.0
115,115,115,115,1.074089619252,-0.5161792088013382,1,20.4312164801816,791.0,306.0,880.32568359375,427.3058471679688,346.0,682.0
116,116,116,116,1.0716722679305348,-0.4775324803265442,1,18.06503630834963,791.0,305.0,880.3331298828125,427.2892761230469,336.0,660.0
117,117,117,117,1.111030859364707,-0.4319279771878093,1,20.28369974175702,790.0,305.0,879.2197265625,427.1287841796875,313.0,634.0
118,118,118,118,1.0331142227200407,-0.5487536636746423,1,18.827027439503368,789.0,305.0,877.8369140625,425.6372985839844,364.0,699.0
119,119,119,119,1.0001490821148218,-0.5276318667531149,1,20.223259402121503,788.0,305.0,877.5224609375,426.8200073242188,367.0,687.0
120,120,120,120,0.9643777686689864,-0.5174037302705565,1,20.56222883503856,787.0,306.0,876.9915771484375,426.6534423828125,374.0,683.0
121,121,121,121,1.0124110747218735,-0.5598870086117186,1,19.9736370909368,788.0,306.0,876.8399047851562,426.9151611328125,372.0,706.0
122,122,122,122,1.0465309619757508,-0.5714166319189986,1,18.000300412423343,788.0,306.0,876.9415283203125,426.9249267578125,366.0,712.0
123,123,123,123,1.0613687639891274,-0.6134114865162401,2,19.09931012499716,788.0,306.0,876.8591918945312,426.5453186035156,375.0,734.0
124,124,124,124,1.005731334075737,-0.5592523773239526,2,14.544314639313964,788.0,306.0,877.17578125,426.2709045410156,374.0,706.0
125,125,125,125,0.9550915922639892,-0.5372022024464236,2,19.50394561239532,788.0,306.0,877.2909545898438,426.1806945800781,383.0,694.0
126,126,126,126,0.9772831809954016,-0.5164204911960992,2,17.48573810814191,789.0,306.0,877.3734130859375,426.4366149902344,372.0,682.0
127,127,127,127,1.0124137378829638,-0.507402761428982,2,22.06692200850204,789.0,306.0,877.4781494140625,426.4669494628906,359.0,677.0
128,128,128,128,1.014802859696874,-0.5069212619038956,2,19.70146505521553,789.0,306.0,877.511474609375,426.4567565917969,358.0,677.0
129,129,129,129,1.0222277528160146,-0.5623504326200418,2,18.619504226152426,789.0,305.0,877.326171875,426.5189514160156,371.0,706.0
130,130,130,130,1.0678607517784136,-0.5879186432975656,2,22.0720314900962,789.0,305.0,877.3706665039062,426.7824096679688,366.0,720.0
131,131,131,131,1.0820018708506252,-0.6202230536363358,2,18.18487045194409,788.0,306.0,876.9635620117188,426.8100891113281,372.0,738.0
132,132,132,132,0.993361217128428,-0.5645107888963141,2,21.602307375360528,788.0,307.0,876.7689208984375,427.4755859375,379.0,709.0
133,133,133,133,0.9461225983448204,-0.5102518111631488,2,19.36750337082802,787.0,307.0,875.7708740234375,427.2875671386719,378.0,680.0
134,134,134,134,0.8980730470092837,-0.4489346575929463,2,19.169842365297512,786.0,307.0,875.34033203125,427.182861328125,379.0,645.0
135,135,135,135,0.9200814102576986,-0.4996641479334297,2,20.846959417480555,786.0,307.0,875.2581787109375,427.03509521484375,383.0,674.0
136,136,136,136,0.8953510300591137,-0.4693411294456784,2,21.068540629599305,786.0,307.0,875.0249633789062,427.2648315429688,385.0,656.0
137,137,137,137,0.909744883118774,-0.4605945094775313,2,21.625697344676464,785.0,306.0,874.71240234375,427.8190612792969,376.0,650.0
138,138,138,138,0.9362430696489537,-0.4905036727318841,2,22.10541738475079,785.0,307.0,874.172607421875,427.427001953125,374.0,668.0
139,139,139,139,0.9615199305032224,-0.4672966206768246,2,19.381375081443007,785.0,306.0,874.0725708007812,427.4326171875,360.0,654.0
140,140,140,140,0.9677756959038188,-0.4627873563191025,2,20.083815361041943,785.0,306.0,874.0648193359375,427.2906188964844,357.0,652.0
141,141,141,141,0.9703991758936557,-0.4321956248773623,2,19.83056825542417,784.0,306.0,874.106689453125,427.2978210449219,349.0,634.0
142,142,142,142,1.01333545793624,-0.4785577973462247,2,21.00228835243632,784.0,306.0,874.1396484375,427.21142578125,347.0,661.0
143,143,143,143,0.9959343633736624,-0.5071409726938272,2,21.684730795876373,785.0,306.0,874.10107421875,426.7077331542969,359.0,677.0
144,144,144,144,1.017463890258081,-0.4993155401467383,2,19.33349005508309,785.0,306.0,874.8796997070312,427.66217041015625,351.0,672.0
145,145,145,145,1.081486815495804,-0.5220983506401482,2,14.76347764871524,787.0,305.0,875.495361328125,427.4494934082031,341.0,685.0
146,146,146,146,1.0278603385215324,-0.4893385397549745,2,17.46280575389804,786.0,305.0,875.4989013671875,427.3938598632813,346.0,667.0
147,147,147,147,1.005731334075737,-0.4229808211895791,2,19.15286016320305,787.0,306.0,876.3394165039062,428.2571105957031,338.0,630.0
148,148,148,148,1.0143495896793424,-0.475304746074693,2,22.16030982031056,787.0,306.0,876.8963623046875,427.96484375,348.0,659.0
149,149,149,149,1.09352217309409,-0.567296189080428,2,20.58776407759365,790.0,306.0,877.3383178710938,426.778564453125,354.0,710.0
150,150,150,150,1.0773285557697545,-0.497050521639626,2,18.526486892378365,791.0,306.0,879.21630859375,426.8083801269531,340.0,671.0
151,151,151,151,1.03460692451103,-0.4957801937996581,2,20.177825244026227,793.0,306.0,880.7222900390625,427.0191040039063,352.0,670.0
152,152,152,152,1.122321330806098,-0.5238746790872311,2,19.74933255484351,792.0,306.0,880.5394287109375,426.828125,337.0,686.0
153,153,153,153,1.0209454407511416,-0.4748943529507117,2,13.461489578853447,793.0,306.0,881.4337158203125,427.1707458496094,352.0,659.0
154,154,154,154,1.0129663438091552,-0.4984249790782158,2,19.807717555052868,793.0,306.0,881.406982421875,427.3888549804688,360.0,672.0
155,155,155,155,0.9692143355246794,-0.4821930122341828,2,18.32742272365788,793.0,306.0,881.2114868164062,427.0813903808594,370.0,663.0
156,156,156,156,0.9620331216452808,-0.5133200390550291,2,22.163822850228016,792.0,306.0,881.8008422851562,427.86761474609375,379.0,680.0
157,157,157,157,1.0548437530023242,-0.5357225501447757,2,16.52289559106237,792.0,306.0,881.1861572265625,427.4656677246094,357.0,693.0
158,158,158,158,1.0575521878309349,-0.5118638225709737,2,21.575859833948908,792.0,306.0,881.3076782226562,428.3022155761719,350.0,680.0
159,159,159,159,1.0623410841031151,-0.5080336642912218,2,18.05057582069512,792.0,306.0,881.35205078125,428.532958984375,348.0,678.0
160,160,160,160,1.0453530458256088,-0.4200265765923542,2,19.64407184506944,791.0,307.0,881.318603515625,429.184326171875,330.0,629.0
161,161,161,161,1.069817109915186,-0.4495088351239674,2,16.881272161604127,792.0,307.0,882.2154541015625,429.5032043457031,331.0,646.0
162,162,162,162,1.066972853870981,-0.4673935597405035,2,16.79320312937917,793.0,307.0,883.17333984375,430.3781127929688,338.0,656.0
163,163,163,163,1.1283331506508427,-0.4567273332586272,2,21.623467546527813,794.0,309.0,884.6270141601562,428.1984558105469,320.0,650.0
164,164,164,164,1.1418404373836155,-0.4815972630983322,2,16.566817418781476,793.0,309.0,884.4927978515625,428.2468872070313,322.0,664.0
165,165,165,165,1.17317199497618,-0.4840058259881998,2,21.72201564037496,797.0,307.0,890.4650268554688,428.6901245117188,321.0,665.0
166,166,166,166,1.1863362665605506,-0.4345187002962384,2,20.03039203044933,799.0,307.0,892.0892944335938,427.6583251953125,307.0,636.0
167,167,167,167,1.1316176272232374,-0.3768546047932977,2,19.324760531323285,803.0,308.0,895.039306640625,428.520751953125,310.0,604.0
168,168,168,168,1.0386951431004108,-0.312400513775091,2,13.99463477785044,806.0,309.0,898.0785522460938,428.5783386230469,327.0,565.0
169,169,169,169,1.1224667394016163,-0.35649793405295,2,21.52824029400292,810.0,308.0,900.552001953125,428.260986328125,315.0,591.0
170,170,170,170,1.125248943792422,-0.3593054384741115,2,20.843954995427985,810.0,308.0,900.515625,428.0141296386719,314.0,593.0
171,171,171,171,1.0825547430929257,-0.3727067313954993,2,19.5957055157399,813.0,307.0,904.1089477539062,428.3812255859375,332.0,600.0
172,172,172,172,1.077887020650344,-0.3564401434572953,2,21.163259127696936,817.0,306.0,906.6296997070312,425.6129150390625,333.0,588.0
173,173,173,173,1.0698354857267072,-0.3646735722833842,2,21.185386476480065,819.0,306.0,908.213623046875,423.278076171875,339.0,592.0
174,174,174,174,0.9860969126230188,-0.3528145159492614,2,21.0339909531308,822.0,306.0,909.9963989257812,424.1982116699219,364.0,586.0
175,175,175,175,1.065191465417827,-0.3680163720836517,2,21.19041700768944,824.0,306.0,912.9383544921876,423.6519165039063,346.0,594.0
176,176,176,176,1.0665936197317538,-0.3682656439616832,2,21.57408417089304,824.0,306.0,912.8912963867188,423.5797729492188,345.0,594.0
177,177,177,177,1.0602933795409533,-0.3614357010300659,2,21.43812069696954,826.0,305.0,914.4790649414062,422.093994140625,348.0,589.0
178,178,178,178,0.9869304820442136,-0.3208592460294006,2,21.47951042146771,827.0,304.0,916.1843872070312,420.03509521484375,364.0,564.0
179,179,179,179,0.9870356769072716,-0.3284889362363686,2,22.14369657837636,829.0,301.0,919.6106567382812,416.8614196777344,369.0,564.0
180,180,180,180,0.9212803653804522,-0.2642510938986763,2,21.73800194871157,832.0,298.0,922.668701171875,416.7047424316406,385.0,524.0
181,181,181,181,1.012756753031366,-0.259666728398214,1,19.57311854551564,834.0,298.0,925.449462890625,417.6270751953125,354.0,521.0
182,182,182,182,1.0029624454903816,-0.2706978079494312,1,20.897542698846085,834.0,297.0,925.4212036132812,417.4680786132813,359.0,528.0
183,183,183,183,0.9117217475959396,-0.2490074261351718,1,20.79631107915809,835.0,297.0,927.515869140625,417.3641357421875,391.0,515.0
184,184,184,184,0.9660614191101348,-0.266657792575781,1,16.965533420972797,837.0,298.0,927.8595581054688,417.5754699707031,374.0,526.0
185,185,185,185,0.93179053062245,-0.257380404602381,1,17.682115966712477,838.0,298.0,928.1332397460938,417.5175476074219,386.0,520.0
186,186,186,186,0.9008635071994688,-0.2523124090479601,1,17.362182658117288,838.0,297.0,928.357421875,416.9842834472656,397.0,516.0
187,187,187,187,0.7459519539634126,-0.20176188313273,1,21.117016241906736,838.0,296.0,928.3704833984376,416.4044189453125,457.0,484.0
188,188,188,188,0.7445117164458978,-0.1875113081397161,1,14.477644809101546,838.0,297.0,928.3238525390624,416.3963928222656,457.0,475.0
189,189,189,189,0.7588621599797898,-0.1618016836083091,1,16.36137528573769,838.0,295.0,929.0316772460938,416.3841247558594,448.0,458.0
190,190,190,190,0.7898797308798337,-0.2499256840790311,1,20.0310616552844,838.0,297.0,928.456298828125,416.5467224121094,443.0,514.0
191,191,191,191,0.9863019760269548,-0.3482879410444537,1,22.076678527064868,838.0,300.0,927.8427734375,417.2561645507813,380.0,576.0
192,192,192,192,0.9581624833169596,-0.3583983658068305,1,21.758187260399755,837.0,300.0,927.5090942382812,417.6297607421875,392.0,582.0
193,193,193,193,0.9235725481306836,-0.3861586243775985,1,20.88474388914062,837.0,301.0,926.6904296875,418.3780822753906,408.0,600.0
194,194,194,194,0.9754442682627018,-0.370279526378001,1,21.1681723208608,837.0,301.0,926.84619140625,419.029296875,387.0,592.0
195,195,195,195,0.822225686531609,-0.32470085590184,1,21.23278947448352,836.0,301.0,926.0964965820312,419.23046875,437.0,564.0
196,196,196,196,0.9430549030851582,-0.3388696718493885,1,21.256678339930165,835.0,301.0,925.5052490234376,419.4468994140625,391.0,573.0
197,197,197,197,0.8598585495794098,-0.389806622438789,1,21.10309781487575,834.0,301.0,925.15478515625,418.9202270507813,430.0,602.0
198,198,198,198,0.8163994890148427,-0.3347790564150268,1,20.91379791774702,833.0,300.0,923.8971557617188,418.2991638183594,438.0,569.0
199,199,199,199,0.9774802549160672,-0.3626330582561655,1,20.671066054892144,831.0,300.0,921.8038940429688,416.8013916015625,380.0,585.0
200,200,200,200,1.002807982147157,-0.4327530244935159,1,20.995980317069385,832.0,300.0,921.9219360351562,416.7449340820313,386.0,626.0
201,201,201,201,1.0359041502780075,-0.3985314044859976,1,21.261742789070816,830.0,299.0,920.5878295898438,417.3919372558594,368.0,606.0
