yaw,pitch,class
-0.5919472070785284,-0.07122997177969534,3.0
-0.6269201048295581,-0.0605610821367289,3.0
-0.633510096946959,-0.027501665628921267,3.0
-0.6006304438127318,-0.007882424194416529,3.0
-0.6007774503049041,0.02601588805676606,3.0
-0.6414130274817692,0.04105688926131558,3.0
-0.5844296359534528,0.017236777523319854,3.0
-0.5887793769618792,0.014459899454694232,3.0
-0.6267933383616703,0.00031718248582843727,3.0
-0.6812192962951836,-0.006445116154100764,3.0
-0.6759947068686661,-0.012921124976846447,3.0
-0.6353705812844884,0.024936775183065956,3.0
-0.6428383512971796,0.036248019280959505,3.0
-0.6554817085723308,0.041562623552321626,3.0
-0.6658563189148435,-0.0010711233904298694,3.0
-0.5923394907070971,-0.08208182058955021,3.0
-0.6134189433672923,-0.14104873449775768,3.0
-0.6130666071550748,-0.14782994158142643,3.0
-0.566050894954707,-0.11735592185986775,3.0
-0.5958023990725272,-0.15288462133039685,3.0
-0.574859566576253,-0.22110948213604675,3.0
-0.6154322931513921,-0.12366548311448346,3.0
-0.593273194985279,-0.23543755511678208,3.0
-0.6837303908870194,-0.36034034287371636,3.0
-0.6060917882601573,-0.3956280262655933,3.0
-0.6631550746211761,-0.3928772471756504,3.0
-0.6522861815803448,-0.3701599504450565,3.0
-0.611256989194366,-0.32932863092807063,3.0
-0.5957680442944652,-0.3023984796690804,3.0
-0.660291910133232,-0.3763818936998087,3.0
-0.7043634977485173,-0.35752005527932246,3.0
-0.5959920161421408,-0.4369661453380212,0.0
-0.5780308588023194,-0.3761882818885599,3.0
-0.47532498609897755,-0.3785244067967774,3.0
-0.6228404083556657,-0.4131327177945751,3.0
-0.6100516424849961,-0.4689922553428781,0.0
-0.612601352912638,-0.4898000655718852,0.0
-0.6078574640628798,-0.49004507639217254,0.0
-0.6386318883553995,-0.5308713359030872,0.0
-0.6545309600631726,-0.49955016463877433,0.0
-0.6571973169465599,-0.5606777011393631,0.0
-0.5479288826850447,-0.5122856672876422,0.0
-0.5764513379597934,-0.4677573475454084,0.0
-0.5679196350916155,-0.45809007278842073,0.0
-0.5462255248518301,-0.42251130588939817,3.0
-0.5909860722411189,-0.46518260340351975,0.0
-0.6024746828676117,-0.4699874786422407,0.0
-0.5561636430916788,-0.4505045910555481,0.0
-0.5008684293783635,-0.46256178657477276,0.0
-0.49542572705856863,-0.45219836150883846,0.0
-0.5367838198391722,-0.4405006927367744,0.0
-0.5916484004042215,-0.4880591571673004,0.0
-0.5029965614054459,-0.4794584784268895,0.0
-0.6832739250761797,-0.5565255666838206,0.0
-0.5751887332869868,-0.5690365648527949,0.0
-0.5464646767177193,-0.5556499193174025,0.0
-0.5574904299467562,-0.4944235795403718,0.0
-0.6001667874669491,-0.5085420617433178,0.0
-0.6228108472675657,-0.4760823891129961,0.0
-0.5984581033115541,-0.5318260791538806,0.0
-0.6681394469173685,-0.520007769184436,0.0
-0.6011241938788325,-0.548174159821441,0.0
-0.5195169485955344,-0.5162849362966142,0.0
-0.6677578159331601,-0.4619431342535474,0.0
-0.6255206136767214,-0.45368467171321164,0.0
-0.6416223519434494,-0.4813245554027081,0.0
-0.6072787591580057,-0.40688920293499337,3.0
-0.5574094698496178,-0.3685514011466487,3.0
-0.6034280945378601,-0.4014174721593165,3.0
-0.5759871489817926,-0.42001805447686597,3.0
-0.5170924067391263,-0.32703937765503854,3.0
-0.5512173539990747,-0.3720215000470219,3.0
-0.5538751887669737,-0.36515666970512467,3.0
-0.5293986078202735,-0.33540117084566934,3.0
-0.5682211049270125,-0.3562017905397332,3.0
-0.5835374769882763,-0.34634836082254905,3.0
-0.5577575450040912,-0.34790311426693726,3.0
-0.574422275525262,-0.3281579053128718,3.0
-0.5692038113692518,-0.33431273690815394,3.0
-0.49927479378206013,-0.3655532143914374,3.0
-0.5313728091363491,-0.3818232644390585,3.0
-0.5460148688096048,-0.3778652744269828,3.0
-0.5300161948770628,-0.3765877560520718,3.0
-0.564575237394694,-0.29034474625927276,3.0
-0.6270157123126919,-0.33979405506375504,3.0
-0.6256537717312253,-0.3395708821644064,3.0
-0.6231253665923041,-0.34166705625840776,3.0
-0.6169409739089221,-0.3468418445725407,3.0
-0.6147156365020519,-0.3197359246816053,3.0
-0.5872768214748565,-0.3397831361032857,3.0
-0.5512596982604069,-0.3385391735581097,3.0
-0.4902336281973501,-0.24108611978884015,3.0
-0.5039537015012203,-0.2513965479490819,3.0
-0.4977349540397763,-0.2602872449322024,3.0
-0.49221395478393304,-0.2584158416342037,3.0
-0.5328258298270964,-0.2649613589614005,3.0
-0.5260683248771294,-0.25316648480954856,3.0
-0.5506506333191058,-0.2509243694878108,3.0
-0.5522866131767414,-0.2860733021868947,3.0
-0.7099891592352007,-0.4762238029668793,0.0
-0.611861260445705,-0.601107682280074,0.0
-0.6323462955505945,-0.6455944567093026,0.0
-0.19198142402941412,-0.26181323623681785,3.0
0.1342733863684871,-0.09930954336516379,3.0
0.26196237325786226,-0.14033021363565432,3.0
0.14281334503604418,-0.14077229837660746,3.0
0.36763660531220643,-0.16025491964719113,3.0
0.29343720891707276,-0.10361614116393093,3.0
0.05598177664233765,-0.10818852243948797,3.0
0.041646513126659124,-0.11193692167377452,3.0
0.026294721022897358,-0.11812317856991958,3.0
0.05468694772034113,-0.1286668996416523,3.0
0.005343366411134983,-0.05901884554946401,3.0
0.010595652712989257,-0.14552257881298178,3.0
-0.01834332095624778,-0.11087032565719777,3.0
0.0035076494717433643,-0.14399978330167448,3.0
-0.031898011956424076,-0.12462368847469399,3.0
0.000108390656366225,-0.1442921983893652,3.0
0.0345875383412951,-0.10709556112811947,3.0
-0.01756940634347075,-0.000489755324465572,3.0
-0.03734950270781628,0.01611505407217848,3.0
-0.06003404255700222,0.05045678264485926,3.0
-0.017168334283304817,0.014802914603096438,3.0
0.0014136059066140597,0.0046560045337855314,3.0
-0.013036972484264895,-0.0268641048639563,3.0
-0.08800841927941255,-0.05565607204102096,3.0
-0.12273603989404583,-0.07772409009785355,3.0
-0.12480824553823647,-0.11951760971668506,3.0
-0.12351474819678498,-0.12431236494326371,3.0
-0.12555046853404156,-0.0965065663178554,3.0
-0.12940592684414925,-0.06674467587178388,3.0
-0.1537871666238247,-0.024708542277646163,3.0
-0.1642880108020071,-0.02928944566869146,3.0
-0.16980181952290718,0.025541845382731958,3.0
-0.12342553230026733,-0.0012767194265839868,3.0
-0.12492249514900086,-0.018959310116383105,3.0
-0.11860441177889688,-0.017776067644060898,3.0
-0.14278591447681638,0.04134131486573604,3.0
-0.16273512157038195,0.050032807399318646,3.0
-0.1640046504620227,0.049155828452355554,3.0
-0.1599651677205905,0.05129061838216307,3.0
-0.1485471308629848,0.0636396963568605,3.0
-0.1403975916112333,0.046745667665833844,3.0
-0.17463119584365688,-0.025297899826880698,3.0
-0.17087720397108117,0.005997438774858445,3.0
-0.1941329918740891,-0.02271703041448491,3.0
-0.15806154017340188,-0.005360144326002483,3.0
-0.1432644845247036,0.014839133593921515,3.0
-0.15201430028615895,-0.00580169643473762,3.0
-0.14306927481680082,0.03843181137482448,3.0
-0.13209651849345633,0.04800560917755033,3.0
-0.06047213255632025,0.054061637496390515,3.0
-0.06443012256839602,0.062228487295227515,3.0
-0.05906997824239354,0.05261021470229733,3.0
-0.05098515380513099,0.09247826885300155,3.0
-0.004049336437465481,0.08741133856301679,3.0
-0.024917334107108374,0.0716523491285819,3.0
-0.04250378468155563,0.07969642720116624,3.0
-0.02958079549194613,0.07700077554578805,3.0
-0.08478519541208965,0.14152171190735574,3.0
-0.0659891370705284,0.1202582348158361,3.0
0.016490293469770642,0.06346419404102427,3.0
-0.017504425212872817,0.07183877040488745,3.0
-0.017075922593479065,0.020958545146705587,3.0
-0.07317594358821623,0.08258382645503015,3.0
-0.05578044166392766,0.06402026207663282,3.0
-0.03464452998862279,0.08097767400160336,3.0
-0.058499529136898556,0.04578746230562333,3.0
-0.051368382685993384,0.03888827718566406,3.0
-0.05408667121063727,0.04004062698934135,3.0
-0.05693039462262388,0.03332546630070655,3.0
-0.05808807074848132,0.02818663066128965,3.0
-0.07450352939162073,0.04821919469697468,3.0
-0.04224998542967108,0.03323491882364385,3.0
-0.017963820500911484,-0.028538700557398124,3.0
-0.020107132546207256,-0.028114192679639494,3.0
-0.023593743045338997,0.014987471666638929,3.0
-0.021213143346917165,0.008273908874658177,3.0
-0.009208145785057974,0.01618509520884756,3.0
-0.028594893256398798,-0.001779257924281939,3.0
-0.039270440802090426,0.015953932826228683,3.0
-0.029188778179486466,0.034469293988895575,3.0
-0.025006017371408014,0.024145283707094404,3.0
-0.05002082317441329,0.026401513782609534,3.0
-0.01648283661871842,0.03521178330080967,3.0
-0.016190155214918713,0.03216139858823291,3.0
-0.015339275246638397,-0.01742426406406143,3.0
0.023938888722613263,-0.03457582043249875,3.0
-0.00908164563327921,0.02277988101621078,3.0
-0.002642921065794636,0.023177757283068617,3.0
0.007232080256219179,-0.012762400575877724,3.0
-0.054889347963187146,0.08089884443333702,3.0
0.02654186237205671,0.05225867743840687,3.0
0.05824812672999508,0.05476258149529937,3.0
-0.009617739960712161,0.0672663891293304,3.0
0.05295296353459053,0.1066534763871663,3.0
0.03274516349917828,0.08408371878096278,3.0
0.021351894039710294,0.10413519126038738,3.0
0.002837598141479428,0.10395596051902505,3.0
0.001173921408506928,0.035324967647138036,3.0
-0.03853700623788261,0.05648165197894553,3.0
-0.03777560848222895,0.05102163911206507,3.0
-0.005703958422731712,0.08934505983052331,3.0
-0.059779178040681634,0.0394174472942628,3.0
-0.04039695794319395,-0.005991047188242254,3.0
-0.07035752020658538,-0.020002203999258134,3.0
-0.06338722868552098,-0.07302840446382584,3.0
-0.10474292462114346,-0.16215135665943656,3.0
-0.1580418327813353,-0.148991878765028,3.0
-0.14953463099518619,-0.1785777342630453,3.0
-0.11365945426683775,-0.1715198247421173,3.0
-0.12558375804766753,-0.09681123194656047,3.0
-0.07625162833114875,-0.11036192820510163,3.0
-0.06936602533274888,-0.04936781607512586,3.0
-0.05428747355682924,-0.09025293144613133,3.0
-0.09596354777158825,-0.051072239172776576,3.0
-0.11845767160283352,-0.21273916682992772,3.0
-0.17886482302855586,-0.34726954824360745,3.0
-0.15528412947255824,-0.3311723373507325,3.0
-0.16017156270507166,-0.3150429022086676,3.0
-0.13097026766846182,-0.23628071191790115,3.0
-0.1213442719083704,-0.06198560700381229,3.0
-0.14054406547118767,-0.019952136570764646,3.0
-0.12749963613587056,0.01123800716791637,3.0
-0.16100087106852232,0.011347196772609617,3.0
-0.16790431724622573,0.040617201365343504,3.0
-0.1762248314399603,0.0647118850117264,3.0
-0.1437856651500321,0.015072160189303447,3.0
-0.14567970531729646,0.011644671866371468,3.0
-0.15681358288659075,0.023368173301009282,3.0
-0.15201110449285085,-0.04004542067930349,3.0
-0.15225611531313812,0.00011984224905356572,3.0
-0.16322008320488535,-0.0052432315541480045,3.0
-0.13757251032687726,0.03946298734890316,3.0
-0.15640318976260953,-0.013075588320071042,3.0
-0.1380888972622436,-0.05458761181168116,3.0
-0.17034270754030229,0.007883755774961568,3.0
-0.11122931977214046,-0.01528361517985574,3.0
-0.13311890603593773,0.023134614073409335,3.0
-0.10940345652878213,-0.05267519583289527,3.0
-0.10993315926959889,-0.03270708029559015,3.0
-0.10810410023293247,-0.009423329201136376,3.0
-0.11186368474379732,-0.009071791937245917,3.0
-0.1311369815527008,-0.009944243510355876,3.0
-0.131111681522345,-0.006665625892359326,3.0
-0.16056464528196734,-0.04077486050187619,3.0
-0.15494750591077222,-0.06163620026879389,3.0
-0.10433333044548929,-0.03909360690570917,3.0
-0.14684590355864216,-0.008272044661895121,3.0
-0.13348482436971462,-0.03361148980178106,3.0
-0.09154536352314678,-0.030019418123482182,3.0
-0.11544323956497284,0.030873227568961582,3.0
-0.08056062297489695,0.01796701629421958,3.0
-0.02071087116532822,0.024810807663505206,3.0
-0.013282782252879209,0.023280288985036666,3.0
0.003703924444082204,0.025515480087940173,3.0
-0.002670884257240468,0.018401644184120512,3.0
-0.012380236959451356,0.014657239691469103,3.0
-0.010473679935063627,0.049083390470705396,3.0
0.021954301078286217,-0.0006101302057371535,3.0
0.031198932170278276,0.003576625343976417,3.0
0.033974478658358856,0.01721280907350914,3.0
0.029982932816548097,0.009262207955186582,3.0
0.07899148846062228,0.011024421648492015,3.0
0.05844653223120598,0.041045703984737246,3.0
0.07563590548712243,0.0072091770708444984,3.0
0.07566413499467727,-0.01274748687377328,3.0
0.0857615102677127,-0.035987295810240745,3.0
0.08151909465121647,0.0011446266365160566,3.0
0.06867040765602019,0.015171229781854397,3.0
0.08556417003093783,0.027491811932887977,3.0
0.085133270566563,0.027662254242653044,3.0
0.08892641090716287,0.02688274699158685,3.0
0.07247926064705151,0.07637173689631131,3.0
0.07243025848299404,0.0548408784313477,3.0
0.04230324865147266,-0.07171120498867266,3.0
0.1278578313024862,-0.01595206861346563,3.0
0.13572427653036226,0.1372385499261813,3.0
0.13858051679947225,0.1681679701941436,3.0
0.15028617505480654,0.1373450763697845,3.0
0.14534068491052937,0.17837586665241728,3.0
0.18979550140667706,0.14301308211780014,3.0
0.1881970721204115,0.12761095626943586,3.0
0.19974720176808516,0.13470881320671504,3.0
0.17184393144677995,0.13319613770755004,3.0
0.19497774657186223,0.1600392035988947,3.0
0.19530078801208886,0.11209910818416034,3.0
0.39109905451580457,0.12981924944532958,3.0
0.3792013823458756,0.14512070780448885,3.0
0.37925198240658703,0.15273814747044248,3.0
0.37823465487017677,0.1361791444445478,3.0
0.3770245144708448,0.13073404527977178,3.0
0.35526702099711543,0.08946756524066696,3.0
0.18631155406863542,-0.22100189042800755,3.0
0.07871185654616394,-0.5676461284476644,3.0
-0.09628206183796172,-0.6998180143999699,3.0
-0.05320037119985889,-0.6051551545047764,3.0
-0.0023968449810713144,-0.569681582468812,3.0
-0.04312962753772425,-0.6502555212491593,3.0
-0.5135980730728333,-0.7964548092951302,3.0
-0.4862671160697861,-0.817145440436174,3.0
-0.4629769733887162,-0.818428817765483,3.0
-0.4455425893125124,-0.7521920067135773,3.0
-0.38771098097700574,-0.7589537727212885,3.0
-0.18755738082657447,-0.7230311917255366,3.0
-0.4629777723370432,-0.8384275596553241,3.0
-0.30878766944028946,-0.7376831050948256,3.0
-0.2664431417919206,-0.8108172370539276,3.0
-0.2888770781825301,-0.8471664564563101,3.0
-0.01625859845493375,-0.9090284927855428,2.0
-0.1961247700533594,-0.9013426098795739,3.0
-0.020099409379046026,-0.8325395768012679,2.0
-0.05693944937033014,-0.7539094793005694,3.0
-0.07247340169265333,-0.7814731965828895,3.0
-0.27189569780774886,-0.8172282647460754,3.0
-0.22260111866260013,-0.8191183101717046,3.0
-0.16752215362979936,-0.8062906621491199,3.0
-0.16627659318796928,-0.7970436342121467,3.0
-0.15468225506620034,-0.8281799820968081,3.0
-0.2880775972232883,-0.852303960515182,3.0
-0.09304419058464337,-0.8525827934813132,3.0
-0.20962033887733592,-0.8431421537330913,3.0
-0.22132786134543325,-0.9013838888764701,3.0
0.2781743663937196,-0.8072592538375817,2.0
0.057424411004833566,-0.7728759799518957,3.0
0.5418896322810721,-0.9320531183059317,2.0
0.709195803546466,-0.8947017513853524,2.0
0.8281173978111913,-0.8907613382364712,3.0
0.43758080291761153,-0.8234877585721977,2.0
0.46538793312356486,-0.9262303828985825,2.0
0.7073337213122826,-0.8684989094200628,3.0
0.5862232749476212,-0.9055386864931028,2.0
0.04779708366419713,-0.8988102099990177,2.0
0.04843704127414317,-0.8820645193807084,2.0
0.05832429313717134,-0.8825076693860976,2.0
-0.43086963697061187,-0.961117393704457,3.0
-0.255836836434571,-0.9363352150226701,3.0
-0.017863951960033514,-1.0004596066979252,2.0
0.07092157772546416,-1.021543453573919,2.0
0.6303960626843295,-0.9319171639322832,2.0
0.40744686886725595,-0.9721472748331837,2.0
0.07400099089392277,-0.9528417537750904,2.0
0.1785921153329317,-0.982159295793282,2.0
0.23498588299590462,-0.9337695256284879,2.0
0.001318264739589223,-0.9315709529905729,2.0
0.29771557720828506,-0.9472688228779904,2.0
0.2106794780428604,-0.970275871535185,2.0
0.17823365385020706,-0.8999740113953822,2.0
0.13660445127063345,-0.8973334871745687,2.0
0.41619162462264014,-0.981770607432185,2.0
0.14920226849114426,-0.8543865524876239,2.0
0.30987583706169586,-0.7907599056201049,2.0
0.2933277529962705,-0.826462775825925,2.0
0.1520364045232066,-0.8561221345700286,2.0
0.30505844496585155,-0.8400195973549734,2.0
0.21371548168555077,-0.8498258891208632,2.0
0.12856277004303018,-0.8218658934683393,2.0
0.13277029824924635,-0.9316013130269999,2.0
0.17948480693032628,-0.8680163446305404,2.0
-0.2034189019629774,-0.8884153596322204,3.0
-0.2519816444405723,-0.8926726889508211,3.0
-0.13224272603730167,-0.882793160254954,3.0
-0.19933441179912287,-0.8647806039060941,3.0
-0.22240644158691536,-0.95316399626699,3.0
-0.6649814704967525,-0.8714081465948654,3.0
-1.20013170732327,-0.8221311443129112,0.0
-1.1862579696245024,-0.7877590557038034,0.0
-0.8350376219037622,-0.5403710978275089,0.0
-1.0362857812622162,-0.5255985432608393,0.0
-0.5078176819268163,-0.2107764171065393,3.0
-0.4951735257033381,-0.235502003615162,3.0
-0.4547006676690769,-0.06807625641682351,3.0
-0.49752509694587804,-0.04406040233870694,3.0
-0.48955026106163574,-0.08020162885995427,3.0
-0.4749188540327405,-0.05188397067303272,3.0
-0.49148824338688646,-0.0331257292189506,3.0
-0.47273559457109354,-0.00639691293837033,3.0
-0.5101013425615593,-0.08971284237706326,3.0
-0.48863626417552064,-0.12983922315350516,3.0
-0.4318315707563484,-0.25629996014813583,3.0
-0.4479098732054838,-0.12172190815094365,3.0
-0.4394998767991226,-0.19477188421959915,3.0
-0.4774283507279221,-0.09126519897647045,3.0
-0.44538493017597974,-0.10667771115308602,3.0
-0.4700354155418621,-0.04200124618385768,3.0
-0.46794403513782296,-0.10583295645531289,3.0
-0.5169057191467117,-0.16864787182257585,3.0
-0.5171885468544781,-0.23749191758166918,3.0
-0.5435743479866562,-0.27679085420742344,3.0
-0.5046192254576312,-0.23440131913663223,3.0
-0.5356149584367363,-0.2295037658919765,3.0
-0.5422614095692472,-0.18567692278086953,3.0
-0.4957652800975537,-0.3527825580161805,3.0
-0.48282870878638484,-0.3342666642212956,3.0
-0.5861971759689384,-0.26717364687892936,3.0
-0.4996939753376386,-0.3008250840970616,3.0
-0.47338460692874584,-0.33913518901006945,3.0
-0.4894117766849517,-0.3524813544968925,3.0
-0.5081345980965357,-0.2466015264063942,3.0
-0.5237327326011298,-0.20089715472678138,3.0
-0.605005751167623,-0.12599388485553975,3.0
-0.713595611983386,-0.07101984836968808,3.0
-0.7562219020750851,0.023711188449411492,3.0
-0.7386620831115388,-0.13548166255505606,3.0
-0.9111442411135561,-0.08635273202971029,1.0
-0.958896051039222,-0.2496665585049664,1.0
-0.9191004348701679,-0.2123966843137435,1.0
-0.8648035070914689,-0.19724036823399357,1.0
-0.7815834514520188,-0.11734154078998132,3.0
-0.7450757739647765,0.012271313670867114,3.0
-0.7414530759339418,-0.14153902245444128,3.0
-0.7097601273814538,-0.19833093270038102,3.0
-0.6197777731020745,-0.12483381188470122,3.0
-0.6775454655714193,-0.10647264774914993,3.0
-0.6576511195963094,-0.26847859581306815,3.0
-0.6995322572150044,-0.3571229779607916,3.0
-0.735376274958599,-0.37185904722052704,3.0
-0.865243993935768,-0.3779901766821075,3.0
-0.7213712434180902,-0.31065401273221704,3.0
-0.6484142116714786,-0.38721323616926995,3.0
-0.7223837772645384,-0.4048926310657609,3.0
-0.539295979695444,-0.4309641791893096,3.0
-0.543938668423779,-0.5462039532470004,0.0
-0.5766236444823215,-0.48892548346990317,0.0
-0.5479054468674521,-0.4682289933744614,0.0
-0.544171162386943,-0.4863182487627157,0.0
-0.44602302357316276,-0.5808194547797414,0.0
-0.37476668649867556,-0.47083489650110394,3.0
-0.6422364768908218,-0.7847986858360715,0.0
-0.7739841212814776,-0.8501425389744736,3.0
-0.5383795859643477,-0.870556733994367,3.0
-1.0420797545297924,-0.837516758562517,3.0
-0.9064979571177495,-0.8912510935609368,3.0
-0.9790678983999181,-0.84803624486833,3.0
-0.7591692224534758,-0.8888979244217428,3.0
-0.1702761285130503,-0.7932313191116983,3.0
-0.4606741379941246,-0.7928590091913053,3.0
0.40718294960322904,-0.7579348472882241,2.0
-0.1558236859094083,-0.8017544998643878,3.0
-0.2224149637024036,-0.762200965038422,3.0
0.3963619934620191,-0.8715431688621323,2.0
0.3324629052149849,-0.8637965658833099,2.0
0.27667553933222305,-0.8352687842863811,2.0
0.04301058423699771,-0.8065172971578856,2.0
0.06477020823959913,-0.7943165572559057,2.0
-0.21312053149802707,-0.7129809544037956,3.0
-0.31231529262020846,-0.7555816781490301,3.0
-0.5070094125359772,-0.7320182951401181,3.0
-0.11215317035428894,-0.754869548873543,3.0
0.28182529393210926,-0.7315897925207243,2.0
-0.023907463421750326,-0.6716899732826621,3.0
0.06685519705702217,-0.694876252681219,3.0
0.542120528347582,-0.7151687412392956,3.0
0.08215532383563641,-0.6542763618629609,3.0
0.08213082275360767,-0.797995181669632,2.0
-0.1788573661775036,-0.7626811329829634,3.0
-0.23199142466621955,-0.806359371705244,3.0
-0.14901238510542164,-0.8092598204484491,3.0
-0.23981179720723722,-0.7802396203659648,3.0
-0.21959707295299075,-0.7801567960560634,3.0
-0.19935758130060657,-0.8064483212856527,3.0
-0.21473680396359615,-0.8183651682154301,3.0
-0.287665073570435,-0.8120689227662649,3.0
-0.28506289886931857,-0.8080305052892687,3.0
-0.3491449462832413,-0.8142700254072153,3.0
-0.25938070489713944,-0.7970694668747206,3.0
-0.26222123251581797,-0.8026921988842048,3.0
-0.2867060692618975,-0.8031089835948022,3.0
-0.25497397224138535,-0.8302916025251321,3.0
-0.1453880891779328,-0.8100904603924449,3.0
-0.3564481329405656,-0.6124183937457495,3.0
-0.329879905273717,-0.6418540469582864,3.0
-0.32387660754446046,-0.5467363191489073,3.0
-0.31568232718639566,-0.6322400354231004,3.0
-0.4118354920275975,-0.7247795569811737,3.0
-0.4578690304179442,-0.5596931304843608,3.0
-0.14630261869626598,-0.7244426671032786,3.0
-0.4543147756271244,-0.6390265688289491,3.0
-0.22995384011619993,-0.5324716294021159,3.0
-0.3449315591226269,-0.6586993398013645,3.0
0.35403584162517177,-0.6494824055847093,3.0
-0.2516111987329423,-0.6464067208417769,3.0
-0.43934168503037185,-0.7067835122310723,3.0
-0.7612438249426476,-0.663049613442009,0.0
-1.1194528399959736,-0.7392972470315226,0.0
-0.52404139297147,-0.7616563485955009,3.0
-1.2247996363942926,-0.6898647161419078,0.0
-1.3915719770191801,-0.7763082619647899,0.0
-1.228984527731243,-0.7770158638664239,0.0
-0.3230009601780424,-0.8452753457662449,3.0
-0.8089389095370947,-0.9621090217363479,3.0
0.3199609617937169,-0.9817836569215265,2.0
0.7624635527219038,-1.007476769854175,2.0
0.18711076871176818,-0.9150104852260786,2.0
-0.26892813740507354,-0.908986814314483,3.0
-0.3325505232148485,-0.8259256162340561,3.0
0.004713795129440252,-0.8954889818035798,2.0
-0.19041521899233851,-0.7631168261373004,3.0
-0.06254540346494694,-0.8042493491735742,3.0
-0.043281427719858774,-0.866485027003745,3.0
-0.14720463135747586,-0.8364973004972346,3.0
-0.36349325928826115,-0.8487305309645136,3.0
0.7048370077903333,-0.8971502616915713,2.0
-0.43621034022065674,-0.7228937726132886,3.0
-0.11589144957643316,-0.7136518046823866,3.0
0.6022403246916848,-0.8171723383631837,2.0
-0.4857049227636704,-0.8487869899796233,3.0
0.996930385621352,-0.9369445462800804,3.0
0.8982437556351578,-0.8008343777077656,3.0
0.5656644702805365,-0.7631594367147416,2.0
0.5013592499672651,-0.7245023219116964,3.0
0.9412655251487339,-0.8722606244597998,3.0
0.5580470306145828,-0.7065443603651832,3.0
0.02083364289158087,-0.6289398462002741,3.0
0.8649393283070629,-0.6258314045759336,3.0
-0.695148427744625,-0.9555461938620657,3.0
-0.6233259026223871,-0.8556164002790225,3.0
0.06194619221967911,-0.929190353292151,2.0
-0.445393185975359,-0.9956105229851089,3.0
0.12257971233805816,-0.9119077693980819,2.0
0.34257332997736173,-0.8267240319288618,2.0
0.6005761153264941,-0.9049099141597351,2.0
0.09792549854664961,-0.8632516831242796,2.0
0.5180354320811233,-0.8134790665634617,2.0
0.03559208270447299,-0.8283341791239238,2.0
0.041115478805297326,-0.9635987940501383,2.0
-0.33338435895215235,-1.007952943057081,3.0
0.606115756709968,-0.6499814819729902,3.0
0.5268196026206406,-0.6836073528446577,3.0
0.3764058621496194,-0.6189340836687374,3.0
0.5482607125568687,-0.6337234161502745,3.0
0.5921725105067491,-0.5693566768158224,3.0
0.6020475118287629,-0.6956331230630195,3.0
0.9291502727177454,-0.7042361986484114,3.0
0.7797346850232857,-0.7927090732219337,3.0
1.2055970465123307,-0.8309070590530493,3.0
0.8868715251483015,-0.7945208217115147,3.0
0.4563994981284384,-0.7842183830345432,2.0
0.5259082688956156,-0.9091121160437712,2.0
-0.9988976627185936,-0.9240005181178592,3.0
-0.9024052111545157,-0.9256785759207181,3.0
0.07793527877229683,-0.9421936367886266,2.0
0.26814490172848127,-0.9033801944295937,2.0
-0.5109426351499153,-0.8933888129679435,3.0
-0.7109340487899607,-0.9149179403781984,3.0
-1.4932758353623796,-0.8568542375536914,3.0
-1.000340430239144,-0.8812397383911109,3.0
-1.1749640360736942,-1.0095050333403792,3.0
-0.44910962727656456,-0.9851577488646023,3.0
-0.1448978012212492,-0.9872090486942358,3.0
0.6150482653222028,-1.0273478131697464,2.0
-0.26696245820448605,-1.0243976964722112,3.0
-1.3126284254581793,-1.031516858698211,3.0
0.5267929710097399,-1.060984736159938,2.0
-0.9773132747157195,-0.967887282353493,3.0
-0.8165326470693466,-0.9404942736970469,3.0
-0.30311593526674774,-0.9948467283844742,3.0
-0.13987880783088588,-0.9847368362543152,3.0
0.02301956551431791,-0.9985866055032724,2.0
-0.7074852551783082,-0.9768719889230932,3.0
-0.8974820915633951,-0.9438538514121818,3.0
-0.3962397543679845,-0.8664674501405503,3.0
-1.2262642418357816,-0.8596271208806818,3.0
-1.3273822047391637,-0.8840600259855048,3.0
-1.1342147419182826,-0.9305596175666153,3.0
-1.1323940718390502,-0.7517224914133963,0.0
-0.7808066073620427,-0.3478892658292689,3.0
-0.6105752199553057,-0.26029656599601775,3.0
-0.6099794708194549,-0.16206240707902791,3.0
-0.64191210387005,-0.25348313466315897,3.0
-0.5938303282853236,-0.20748048894145726,3.0
-0.5825774074153026,-0.18934436191801762,3.0
-0.6014349847780447,-0.2677345086045,3.0
-0.5754918010190379,-0.2521483583248113,3.0
-0.6204438296907033,-0.23753079973358437,3.0
-0.4609092951183786,-0.20399494370676155,3.0
-0.5006061080109907,-0.20454914752960704,3.0
-0.5197545025647695,-0.06420268861130325,3.0
-0.6531921889831896,-0.027473169805257422,3.0
-0.6555642665661232,-0.04848284764489253,3.0
-0.5947429935908937,-0.004873318478735998,3.0
-0.6111829533160618,-0.014971492700098453,3.0
-0.7035094219869288,0.018945195362605687,3.0
-0.6413360621262659,0.04912520209981964,3.0
-0.6151167085622179,-0.0347017879520595,3.0
-0.666580432415236,-0.007101851678914305,3.0
-0.8005297120790604,-0.046449524152617036,3.0
-0.7345629455616887,-0.09545408505505609,3.0
-0.7244634397597813,-0.1238074296005847,3.0
-0.7009051167569403,-0.2538397319331206,3.0
-0.5057651836746923,-0.1625590866223277,3.0
-0.5250419425930128,-0.3915256929224352,3.0
-0.45489241526756263,-0.30591704810129305,3.0
-0.4849914619076382,-0.4952355773567369,0.0
-0.3663407111257739,-0.48073999154343566,3.0
-0.44529864375666117,-0.40473017823926616,3.0
