yaw,pitch,class
0.8276750467541291,-0.5780369840728266,3.0
0.6493175559132334,-0.5520669023868099,3.0
0.5654064099709077,-0.5965568726093466,3.0
0.7291069274364433,-0.6369325252638199,3.0
0.662947614372259,-0.6851666336628991,3.0
0.7487227067615311,-0.6273960117163552,3.0
0.6771489208851065,-0.5517286809283698,3.0
0.7104930293134436,-0.5914015253711712,3.0
0.6236404219471254,-0.5350477051245495,3.0
0.6270071901972035,-0.52538362616087,3.0
0.4530612257020242,-0.43298418687613477,3.0
0.4657152356215356,-0.44140936330070946,3.0
0.44445841643274114,-0.4219216820240546,3.0
0.4618235583206028,-0.4415901919387258,3.0
0.4773676306550684,-0.42800247774103256,3.0
0.3591491109181239,-0.38813495622254635,3.0
0.525922649965502,-0.515805833616509,3.0
0.4717406375878399,-0.4738991296513491,3.0
0.5255705800693935,-0.43699996748386527,3.0
0.5131133777544389,-0.42639312949429764,3.0
0.5278944544365967,-0.4204273823364112,3.0
0.5587117556226666,-0.43000197908746407,3.0
0.6123126662504734,-0.3862278665659406,3.0
0.6088537526266785,-0.38106239931562286,3.0
0.5942556351114091,-0.27573491083520707,3.0
0.6187479287085409,-0.6307691715530496,3.0
0.8069737629687251,-0.631557733551822,3.0
0.5390078256654973,-0.61142503465915,3.0
0.5323917345694135,-0.5399676289223619,3.0
0.5638710976024771,-0.6356318373874252,3.0
0.7419052806870372,-0.5816037557207697,3.0
0.47245995739827035,-0.3374475438272862,3.0
0.5740952393434003,-0.5379798454847268,3.0
0.5665033660239114,-0.46217882401001936,3.0
0.6196997424821351,-0.3016993998829346,3.0
0.6116524686162428,-0.3166320104311179,3.0
0.6426023952245986,-0.3001995075570019,3.0
0.7271455092936001,-0.36413827690427836,3.0
0.6881656193664373,-0.35694427985164734,3.0
0.709867719089493,-0.37069817530136157,3.0
0.7803754415815588,-0.3996539268854661,3.0
0.8445339217187667,-0.474164913128139,3.0
0.8461299541600512,-0.41875571612016843,3.0
0.9290072609672082,-0.47101892093242836,3.0
0.7888091401216218,-0.4791218548651035,3.0
0.8580265610655442,-0.42360346825243966,3.0
0.8240049444558909,-0.6609071003450403,3.0
0.7697702014886454,-0.671789309191322,3.0
0.8207039562847377,-0.6943350983477149,3.0
0.9028070821630085,-0.6126825793258854,3.0
1.0887378041957627,-0.34504074872732016,3.0
1.115201369631771,-0.1093789554467534,1.0
1.0102160973514303,-0.2469029962417912,3.0
0.5475565727646517,-0.2875572155462868,3.0
0.699282186388646,-0.45263112518597637,3.0
0.6802706783148973,-0.38889688661041805,3.0
0.717093940391314,-0.3506949060376674,3.0
0.6840968418530142,-0.4771907967586871,3.0
0.5453717154063507,-0.33225251548886864,3.0
0.5783941139750062,-0.4063011769663038,3.0
0.5662596867841692,-0.4362705276612925,3.0
0.5518605074023287,-0.39672471600248793,3.0
0.5325813516390271,-0.375553916916903,3.0
0.5339392974788585,-0.3748540381824302,3.0
0.6497529827514614,-0.4657538514573417,3.0
0.6590053370106147,-0.4675951610350226,3.0
0.6286245279272087,-0.49837970533968445,3.0
0.7216620606091269,-0.4066351373669998,3.0
0.7008398693102333,-0.41688031808053466,3.0
0.7164510533041689,-0.41784970871732346,3.0
0.6234191132605399,-0.43369551720329497,3.0
0.5753149671226565,-0.3952996585031865,3.0
0.6103741512930048,-0.4502838150011804,3.0
0.6279464871136746,-0.4558956280501954,3.0
0.6158714484151463,-0.4591939530602586,3.0
0.5735711292408727,-0.4871885698069535,3.0
0.5587865904492978,-0.4891747553479346,3.0
0.5661353171612624,-0.48370622036556593,3.0
0.5769288427432446,-0.4686604254710543,3.0
0.5716057163563942,-0.4631799062637802,3.0
0.5762404156014591,-0.3947893968383273,3.0
0.6187489939729769,-0.5124601043390424,3.0
0.6045138653142854,-0.45633531594616755,3.0
0.6463973997779615,-0.4601074173141557,3.0
0.5830897996090338,-0.4291708065112503,3.0
0.7473820714687851,-0.5036516990336054,3.0
0.6944813058915602,-0.4948843064089555,3.0
0.6598836475381228,-0.4822510691459466,3.0
0.6572516454327975,-0.45374832126326453,3.0
0.6591675235210005,-0.4570205472946449,3.0
0.6439227904930599,-0.44832559265164523,3.0
0.665870433668621,-0.4841997041155576,3.0
0.6725017047829182,-0.47024207684245234,3.0
0.6737957347565877,-0.46979360051488295,3.0
0.6277472826641366,-0.49994324721566996,3.0
0.6240510813872157,-0.49785293207606685,3.0
0.6171806584070292,-0.47864754587496045,3.0
0.584468251789259,-0.43690569158127646,3.0
0.6288809903401834,-0.471708945970868,3.0
0.6902956156062826,-0.41454712264951615,3.0
0.6317569380013599,-0.39958255416825195,3.0
0.6261650986605206,-0.3967865013397778,3.0
0.5738478316781319,-0.42623120930002084,3.0
0.5743359891059435,-0.46878319719730693,3.0
0.582826412977225,-0.4664103206660463,3.0
0.5911306818883102,-0.4342337420595999,3.0
0.5920718430175442,-0.4997602880487816,3.0
0.5973443693436831,-0.48555871521982497,3.0
0.5678184349701926,-0.4227579146063395,3.0
0.49821379040377256,-0.24837625695682305,3.0
0.4870716570350991,-0.2626044613966804,3.0
0.5438683609710009,-0.29291443039509024,3.0
0.480885133822845,-0.20620376951487326,3.0
0.4734349406733483,-0.2361856370669853,3.0
0.5281354705152489,-0.28648715742029296,3.0
0.5829651636700182,-0.30880045261352185,3.0
0.44278248915875434,-0.2525725998864609,3.0
0.4749601330296367,-0.2739109118046118,3.0
0.5006322069896735,-0.07283266212370501,3.0
0.501051388545252,-0.07557385383372359,3.0
0.5435559721751346,-0.07822609596333349,3.0
0.59260447523556,-0.32772993532569605,3.0
0.5680671742160059,-0.22418356898232522,3.0
0.6317673243296112,-0.24452772286554952,3.0
0.5899676794402726,-0.21199561225357758,3.0
0.6424375455531227,-0.18327075673598295,3.0
0.5628764069353325,-0.23452968350117406,3.0
0.6484498980300856,-0.2430616526854609,3.0
0.6799218042120969,-0.20669006272992171,3.0
0.5321954595970746,-0.3157116219583865,3.0
0.48133760489204946,-0.08254015061315284,3.0
0.49956827413418686,-0.22210417280319134,3.0
0.5009419326244497,-0.2115689738469469,3.0
0.5475464527525093,-0.08811680993577878,3.0
0.5106161316002716,-0.08977542666268012,3.0
0.4760941070217924,-0.17198561161677217,3.0
0.44629253547547876,-0.16225948099969376,3.0
0.527298971616855,-0.20776491454587773,3.0
0.4943162541484416,-0.07492031410221812,3.0
0.43483321962097676,-0.09654864426307865,3.0
0.5225976933445381,-0.11110415120090672,3.0
0.5243346070074877,-0.15363110538394603,3.0
0.6820581920385586,-0.19033132941800102,3.0
0.6275787045671346,-0.12068061216472267,3.0
0.6264894716812922,-0.13900555730944888,3.0
0.5416030761477795,-0.07841331618796607,3.0
0.6097472431724,0.017433052495658692,3.0
0.5770247165424874,-0.00431378833371035,3.0
0.4802768678298709,-0.06395687884268894,3.0
0.46212609342043587,-0.10575812162868166,3.0
0.4794283847065716,-0.022183865564251046,3.0
0.4471788354862571,-0.04237328978814175,3.0
0.49642680931232935,-0.12194694526305534,3.0
0.544575163924308,-0.1464235262097556,3.0
0.5020886897898379,-0.21495811265018175,3.0
0.5774162012227291,-0.08155717785480461,3.0
0.5406651108118536,-0.17579473092391248,3.0
0.5258139929930268,-0.2111178343582875,3.0
0.5538890372046421,-0.1294607879626049,3.0
0.654178357534846,-0.2303293458299011,3.0
0.6763811315428366,-0.3230598160381331,3.0
0.7752826786290002,-0.3297411545809239,3.0
0.7796313543729907,-0.29568491687709964,3.0
0.7656178007169937,-0.3135488688371332,3.0
0.6007092733809981,-0.2997204048768967,3.0
0.4702633821311729,-0.18851372197402191,3.0
0.6347966700695764,-0.35219639626025406,3.0
0.5652346360805977,-0.25428155035796474,3.0
0.5535398967857327,-0.25351562522845794,3.0
0.5198173531664954,-0.18825672692882928,3.0
0.4965293410142974,-0.1312863848898542,3.0
0.46414796532002395,-0.14108388822414672,3.0
0.4620214311895957,-0.18393175331854061,3.0
0.5666050987775524,-0.18117138684867345,3.0
0.5886542083906454,-0.22201495690667372,3.0
0.5553700210868352,-0.15351286103154654,3.0
0.5718461998028284,-0.1488731017804105,3.0
0.6303358752436937,-0.12355256508426411,3.0
0.638546400884408,-0.15933932486442187,3.0
0.7311359898709748,-0.23585354087905247,3.0
0.6933233634495938,-0.1399038415451326,3.0
0.6900087931568811,-0.12335282800250817,3.0
0.6356851006092268,-0.15573287211623657,3.0
0.7633016495169519,-0.08895357515028167,3.0
0.7698255952393189,-0.17372998213077406,3.0
0.748150127127164,-0.2219739442258865,3.0
0.7647019396181155,-0.18108323621659186,3.0
0.8218568387206331,-0.2576059743467107,3.0
0.8206613457072964,-0.2706408163021035,3.0
0.722639707045295,-0.1480970566387614,3.0
0.6032323521977392,-0.3053492621568882,3.0
0.6225594448606623,-0.2625991350745002,3.0
0.5201510472510823,-0.21294343128553678,3.0
0.5569287692728585,-0.22336890800487,3.0
0.5556829425149195,-0.19831841584325766,3.0
0.49471998936969763,-0.17809117473188782,3.0
0.5677007232500111,-0.16987452382066634,3.0
0.606282470594207,-0.14077762469878763,3.0
0.5609264403851765,-0.19667817492787784,3.0
0.7360263525806873,-0.3591416540670717,3.0
0.8320218582853566,-0.455613865606865,3.0
0.6016965071970906,-0.1330802902001316,3.0
0.651253141393503,-0.2730983813560286,3.0
0.6418511174810873,-0.1887083990497067,3.0
0.7068319817629116,-0.2966180885230634,3.0
0.6997746048742017,-0.3021734425569687,3.0
0.6696297518633768,-0.3260247132797183,3.0
0.7082107002592457,-0.291897635490898,3.0
0.7142630001525597,-0.3707109584745939,3.0
0.9195106948360946,-0.17396460662281005,3.0
0.9935758679122882,0.1937657419597672,3.0
0.9804978827472361,0.20855693865406727,3.0
1.0751540847397045,-0.06709301734236625,3.0
0.9824044397716238,-0.1213778277381054,3.0
0.9032968374874741,0.06863498761352213,3.0
0.7002659580953213,0.11787870038185029,3.0
0.6217700839135628,-0.17775987749228195,3.0
0.6328597530087617,-0.08490051028729008,3.0
0.7273268705638344,-0.3621835166641602,3.0
0.6632616010647793,-0.18608145695045256,3.0
0.583663178191728,0.07148616787656097,3.0
0.6631393619707446,0.18976886979577626,3.0
0.7596925336076765,-0.006179865309528872,3.0
0.8724590299610105,0.2264075748086504,3.0
1.0751860426727855,0.2599948298445117,3.0
1.1191907849447098,0.04997048942981079,3.0
1.105719717202762,0.11266716044467423,3.0
1.1856670141786136,0.0866390218468938,3.0
1.2447561671808558,-0.22630903784831746,3.0
1.0985725917853162,0.17742671603991306,3.0
1.1665843997037597,-0.17604133964085383,3.0
1.123105099114908,-0.17640086638801453,3.0
1.139000708713264,-0.11695857822522791,3.0
1.0706109982361383,-0.04984691875523111,3.0
1.1556238939214298,-0.05390238046320378,3.0
1.1429776071690794,-0.193691706081463,3.0
1.1812674720578027,-0.22439262712789645,3.0
1.1637555899938776,-0.3152540908831109,3.0
1.1041963890592366,-0.10430962831178757,3.0
1.1001004473026947,-0.12816888851780747,3.0
1.1212342284491277,-0.04212321896178331,3.0
0.9868937304211705,0.013015400879435254,3.0
0.7759138478073491,-0.1797039850880398,3.0
0.7014971374672649,-0.2844892539705155,3.0
0.7266970329660307,-0.34774092775655147,3.0
0.7105340419942309,-0.33143998504028543,3.0
0.5813230585418754,-0.2832823093644916,3.0
0.6326182042978915,-0.2973469957134181,3.0
0.6440410348454595,-0.2801589540380467,3.0
0.6267826857173099,-0.2910968229511111,3.0
0.6693818115658904,-0.3109530857226329,3.0
0.7092232341056938,-0.2810561730092944,3.0
0.5590089644003194,-0.3445009259743611,3.0
0.620770865872565,-0.045724611703897466,3.0
0.8887719569021819,0.10366061595413525,3.0
0.7669222170189146,0.05544435073435966,3.0
0.80679799433678,-0.01259382247887571,3.0
0.9262780534820949,-0.39883527116637574,3.0
0.8994797286970636,-0.5437272134332267,3.0
0.6616671665201489,-0.3067575417413221,3.0
0.7034186081937571,-0.22982707364831212,3.0
0.6640198030271248,-0.24444436592343005,3.0
0.8442945035367687,-0.4656843429528907,3.0
0.7564765002752968,-0.35391892885331727,3.0
0.8832224618226749,-0.5020596613339561,3.0
0.7275431192443489,-0.41489146937846344,3.0
0.9425230698154692,-0.35648674877637176,3.0
1.0162207266612322,-0.5727657893272328,3.0
1.0589167915734914,-0.6610434541928523,3.0
0.9348552964049132,-0.8199295090397427,3.0
0.7091204360876168,-0.8642578253841117,3.0
0.9784139591942491,-0.6575195594384595,3.0
0.9683797008390487,-0.6453995133175088,3.0
0.9238162273704257,-0.8034583903298207,3.0
0.9733869763206157,-0.8970679700138878,3.0
0.8698099836247087,-0.9760858237693019,0.0
0.8649025766840198,-0.9534145997255663,0.0
0.9124229579109576,-0.9074484393107987,3.0
0.7342417683342253,-0.8554190600422475,3.0
0.9889100096824694,-0.931270015787394,3.0
0.9471689543371126,-0.928972639873037,3.0
1.0834197378149835,-0.9447591930247543,3.0
0.9136927531187075,-0.8936543301286244,3.0
0.9940403232063981,-0.8764100957542521,3.0
0.9715536562262049,-0.8778668448705255,3.0
0.9092316919767157,-0.861648726464161,3.0
1.1144631413776012,-0.9401323501049053,3.0
1.1619297267505193,-0.8463310228223523,3.0
1.1235559722874586,-0.8937605902561185,3.0
0.9159034431395823,-0.6769071058581273,3.0
0.863126780869155,-0.6021039708438727,3.0
0.8025835419117296,-0.5636596426119248,3.0
0.8076597932655296,-0.37583887515354153,3.0
0.823905342231122,-0.5207856785388482,3.0
0.9973751335233954,-0.5725375564218129,3.0
0.7834876116314254,-0.41293324702892814,3.0
1.0798218071822865,-0.43059826085553277,3.0
0.9503738023929139,-0.5525119166049621,3.0
1.0491342019413032,-0.3805926176993329,3.0
1.1716340194466592,-0.45202765288296437,3.0
1.1031047593284131,-0.39899053345792734,3.0
1.0729662979042043,-0.4831253849318196,3.0
1.1160471895939803,-0.4531949163887461,3.0
1.0574014529132363,-0.4620834828429946,3.0
1.1535972283318794,-0.40633606437658387,3.0
1.1405259010695525,-0.3072278559898301,3.0
1.136101857866713,-0.17989253689321744,3.0
1.0916571613827075,-0.21499992427929598,3.0
1.1473664966455301,-0.24832592321222055,3.0
1.1188176760759896,-0.23429505900913808,3.0
1.2187107180359897,-0.41729044488840683,3.0
1.237774424067104,-0.3471289333380513,3.0
1.2035032692633103,-0.474971051990106,3.0
1.2758613560807632,-0.37705807030057975,1.0
1.1873565235741599,-0.45431291141436136,3.0
1.1903994514356846,-0.4137577617024167,3.0
1.1286279625835145,-0.4703549948726717,3.0
1.240837591952913,-0.5228256599338489,3.0
1.2926216940850679,-0.3851277147196289,1.0
1.161317199699801,-0.47772236371226684,3.0
1.3882014803435758,-0.47445865979637475,3.0
1.2614243598114436,-0.4967802107889829,3.0
1.389282723746148,-0.4508268335474477,1.0
1.4303326887886294,-0.5447402799118929,3.0
1.3958170557967664,-0.501491609073442,3.0
1.3032176131141662,-0.5362530518339194,3.0
1.4694673083751257,-0.5601964679303858,3.0
1.4945755911323926,-0.4839200722010992,1.0
1.4329420540246889,-0.5305251249613769,3.0
1.3646234499486682,-0.498933642846421,3.0
1.2830071499176638,-0.5212312253892184,3.0
1.279043833583408,-0.572940759010851,3.0
1.3731066832850065,-0.5683492029754453,3.0
1.3541055615395092,-0.42888025563632265,1.0
1.0299099072964575,-0.277279277951344,3.0
1.1092923478051033,-0.2658415337016717,1.0
1.259243230878669,-0.3054467338527851,1.0
1.2244570207200538,-0.3161542393315577,1.0
1.2707331730857068,-0.4772160967890428,3.0
1.2888730285346723,-0.41266879513268334,1.0
1.2981637323135229,-0.3894747925669652,1.0
1.1634463969913196,-0.37631691256921074,3.0
1.257298856966802,-0.3927435564889285,1.0
1.1929166712980273,-0.354380188354119,1.0
1.4139329427959213,-0.3300663265500226,1.0
1.2443162129687746,-0.3454255755048366,1.0
1.6113280406892483,-0.41791974985399255,1.0
1.5292994833215,-0.4006832386467817,1.0
1.5157956586981443,-0.45012668849686577,1.0
1.3890931066765342,-0.38433995166918344,1.0
1.4310671886172732,-0.4086351713456493,1.0
1.3520336222114275,-0.36530660567449613,1.0
1.3860986483468491,-0.4725971101944094,1.0
1.2996660214844364,-0.4547872204045044,1.0
1.2249363897162682,-0.37429477435351355,1.0
1.3175371639794133,-0.6438298461710161,2.0
1.3266057601233512,-0.6769353353656822,3.0
1.3455126059662597,-0.45196134017182144,1.0
1.4066076519015493,-0.5968823108945542,3.0
1.4113230449276437,-0.5921544010113367,3.0
1.4385512039126138,-0.5537476233507589,3.0
1.2979783763016532,-0.5739389117874126,3.0
1.4014650878366064,-0.558453428996929,3.0
1.3324679103148336,-0.5785573657498281,3.0
1.235656412052164,-0.5789637641321741,3.0
1.4286303962198506,-0.6136945805401155,3.0
1.308795071385119,-0.5286646406238475,3.0
1.4297276185889634,-0.6206137393682504,3.0
1.4069906144663027,-0.6131896451974365,3.0
1.5391675604246795,-0.5296452165372147,1.0
1.4424298317242052,-0.607159183225061,3.0
1.4119622035892627,-0.6047580771862456,3.0
1.3557721677496808,-0.6419736228912308,2.0
1.4642033041644749,-0.7229632811177396,3.0
1.473266573986233,-0.7272219420168854,3.0
1.4744655291089863,-0.657404244563259,2.0
1.5404149850792725,-0.7374940206574299,3.0
1.5905090451836632,-0.7259169930827465,3.0
1.5614219997578176,-0.7181493511313124,3.0
1.5438760292319396,-0.7145996237143458,3.0
1.6118324433997095,-0.5725572638138795,3.0
1.663431722152213,-0.6857709049142381,2.0
1.55813299581157,-0.7574450919637586,3.0
1.6237575461288662,-0.7326260285008742,3.0
1.6225255678085957,-0.7055968076493329,3.0
1.53005102738112,-0.8002380959396969,3.0
1.4516251943360308,-0.7119838668916699,3.0
1.2984723926838628,-0.594956579110318,3.0
1.4981724565006538,-0.6659450021791431,2.0
1.4604551712462974,-0.6254460451661992,3.0
1.5451490202329976,-0.5368416104348269,1.0
1.4383168457366868,-0.594790397858297,3.0
1.472535269950897,-0.5549060984249433,3.0
1.435635042518977,-0.555463764357206,3.0
1.2965386714163565,-0.5891857753442253,3.0
1.410388808017244,-0.5454782418499539,3.0
1.535785345840279,-0.5235172828689425,1.0
1.361153351048295,-0.5794364752256632,3.0
1.332889755031502,-0.5363175003322993,3.0
1.2649807451311355,-0.593747237659313,3.0
1.2095971144696296,-0.5699063532648146,3.0
1.2156637954328302,-0.5491944168350504,3.0
0.9866612364580065,-0.4412216104438589,3.0
0.8553729873553892,-0.35645106241776464,3.0
0.7077033680715855,-0.21537995736685028,3.0
0.6555735876299386,-0.25824992669829183,3.0
0.37560318539706944,-0.3074771278678615,3.0
0.29749852957944356,-0.2660780224064707,3.0
0.25801956326399994,-0.22441579662938013,3.0
0.3864049667784309,-0.13035321324389046,3.0
0.6055868529174783,-0.2654891974894542,3.0
0.5417098689074917,-0.28053126395843975,3.0
0.6173351217502538,-0.30495085325781235,3.0
0.5519206948429645,-0.28552762047953745,3.0
0.5956018630424442,-0.2809381949730039,3.0
0.7540250604918788,-0.38626168871178457,3.0
0.7275345971288606,-0.32069173319683464,3.0
0.6346310214497735,-0.230360504814655,3.0
0.8285791899442111,-0.2963408534535862,3.0
0.7590477823077684,-0.20574570580737964,3.0
0.769724661434005,-0.22810001368139576,3.0
0.8013494330625869,-0.5749447877311356,3.0
0.8297666934742775,-0.6008517524993173,3.0
0.844643643955678,-0.5846775762509391,3.0
0.8851673683667597,-0.546696371732556,3.0
1.109083023343423,-0.8065567119420188,3.0
0.9790776189378969,-0.5728643262875657,3.0
0.9797125165417717,-0.7208450027866906,3.0
0.9804504784798327,-0.4831216565062935,3.0
0.9136317667297446,-0.4928195576158171,3.0
1.0677326537299807,-0.4212492338488096,3.0
1.0163948973965231,-0.40271869266792926,3.0
1.0324558892985731,-0.4903521388658586,3.0
0.9286746321470573,-0.09234804027569668,3.0
1.1508352639653583,-0.42094803032952166,3.0
1.07483317382835,-0.4504822205023914,3.0
0.9805578038717631,-0.5792298139250731,3.0
0.9219978209781196,-0.5015683081128364,3.0
0.7543275955917118,-0.5961113257589763,3.0
0.9404205041348517,-0.4911990240925038,3.0
1.0257220864823078,-0.714372189757253,3.0
1.1245629134956174,-0.6285361109790182,3.0
1.2846186286932708,-0.6979876237827585,2.0
1.2507413554146998,-0.7323168354983159,2.0
1.3208112542235566,-0.6893299533950199,2.0
0.9072404464296634,-0.5789714872993353,3.0
0.6482783904558845,-0.5999726430234822,3.0
1.3482444766124628,-0.6182256828187763,2.0
-1.4624566699635466,-0.5238909243698806,3.0
-2.123210105913689,-0.3808259106108239,3.0
0.26464950279775223,-0.349841096592188,3.0
-1.9054380972557299,-0.500174942230507,3.0
1.3414875042947139,-0.8796298575121579,3.0
1.4665064058751756,-0.9631998525188445,3.0
1.2429265755119714,-0.9901579669692806,3.0
1.5136677929871707,-1.0022484520021313,3.0
1.480027274729508,-0.9810594102630794,3.0
1.4673772595516315,-1.0882471167649155,3.0
1.5210916208418759,-1.0041374321633245,3.0
1.5114078344861295,-1.0661166475805206,3.0
1.5511773516765006,-0.9433928582274891,3.0
1.5513099770987868,-0.9159188894739048,3.0
1.4513727266646912,-0.8265823517588697,3.0
1.4804874689658736,-0.9699176763685694,3.0
1.2343144451788732,-0.9563163800493167,3.0
1.293029956680177,-0.918651559068435,3.0
0.07283958634253922,-0.8052965041141933,0.0
0.43349924223095604,-0.8078904230159305,3.0
0.8582979371806233,-0.8847947921302577,3.0
0.6858838229444574,-0.9137500110821442,3.0
0.0453696123305899,-0.948665917185846,0.0
1.0922286757526385,-1.0051390470493033,3.0
0.9645367593860642,-0.9397666980872372,3.0
1.0006135374089318,-0.9390552346020226,3.0
0.6187045191827726,-0.8798002998219231,3.0
0.49841645696272757,-1.0115873589967121,3.0
0.767003177116053,-1.025865897181172,3.0
1.5178404337831068,-1.017752177446082,3.0
1.3940338031308492,-0.9884347685859448,3.0
1.295985799174056,-0.9668276105557504,3.0
1.2042215238093046,-0.8732678319840678,3.0
1.1388009716315082,-0.8710126671729886,3.0
0.8302937330540041,-0.7094421459472984,3.0
1.0374866005977328,-0.8360253883520725,3.0
0.9693256556582447,-0.8225814848532436,3.0
0.8555362391302112,-0.7293040013571093,3.0
0.4943838984401296,-0.8027044494252191,3.0
1.1832845502674287,-0.8736723661536507,3.0
1.350199236852581,-0.9591867350722041,3.0
1.3962713910787339,-1.0192561976717043,3.0
1.2944544815472605,-0.9214762408786276,3.0
1.2650830105169946,-0.9829008529988147,3.0
1.2108376149053885,-0.9183969608682234,3.0
1.0872019591951139,-0.8892065847920829,3.0
0.9431254768540452,-0.8066472594190814,3.0
0.774298374290107,-0.7786068363016372,3.0
0.5140348314916063,-0.5343081452898345,3.0
0.4879379833377018,-0.43480339221676795,3.0
0.40990097181176394,-0.47713913143353953,3.0
0.5677108432621534,-0.8346248319347999,3.0
0.42533825138651726,-0.680966029675517,3.0
0.3288511261446194,-0.5273274674405188,3.0
0.23668045239752206,-0.4921923831791034,3.0
0.240442167437259,-0.4611859975556379,3.0
0.3514613637993922,-0.501824770525811,3.0
0.26885543310731436,-0.543905378910153,3.0
0.14482642850403507,-0.47691675748251794,3.0
-0.01711933211924736,-0.20599284715653898,3.0
-0.2287639397411525,-0.06903925546699616,3.0
-0.2239950171771476,0.021093833730081613,3.0
-0.19756873599640035,0.009331183827419634,3.0
-0.16063202325754636,0.02304380028023763,3.0
-0.13697329908160943,0.05199262764550795,3.0
-0.1610607921930491,0.06694734243073891,3.0
-0.13291490789643767,-0.0890249478674958,3.0
-0.1498811082530055,-0.055859537548303015,3.0
-0.13471307426445916,-0.06904990811135647,3.0
-0.13476527222182474,-0.03190040880140515,3.0
-0.13475861431909955,-0.07039107603632037,3.0
-0.07478262867386104,0.005164934618099674,3.0
-0.04975424074929636,-0.08721719411955,3.0
0.1862753350778103,-0.4083733826104945,3.0
0.8431725137695183,-0.6357407606760095,3.0
0.6178605634333264,-0.574691521111469,3.0
0.794529610143112,-0.6127137383106394,3.0
0.7445551259716662,-0.4946366324275781,3.0
0.7202026483317635,-0.6267315530243803,3.0
0.7120680227821166,-0.6253309966071078,3.0
0.7677350137836068,-0.5280308082844087,3.0
0.5999494735219986,-0.6003188539651926,3.0
0.6517692620127604,-0.6048398362317111,3.0
0.5741413120302586,-0.6398015487061622,3.0
0.7265217969663035,-0.6491180851475865,3.0
0.7046686960094403,-0.7379081422069373,3.0
0.7406767644761836,-0.7039818667643089,3.0
0.7175586620015328,-0.5797115797662684,3.0
0.7034167439809941,-0.6334571000412665,3.0
0.7414474832956526,-0.626819171024244,3.0
0.6338216867944984,-0.6395386947065714,3.0
0.7154936468922853,-0.6798669430936414,3.0
0.7782923169768989,-0.6797124797504168,3.0
0.834057578622613,-0.7367933429746302,3.0
0.7683278334422583,-0.680060022272672,3.0
0.5510935170083859,-0.6269398122216245,3.0
0.7600038571391068,-0.6156650534306651,3.0
0.7502737317803932,-0.6551325681534215,3.0
0.7135759045913193,-0.5453906238500902,3.0
0.6057048309537687,-0.6516392997515645,3.0
0.6570029061869841,-0.6515687259826773,3.0
0.722940644248474,-0.672931538982857,3.0
0.47494655090807725,-0.5317349990446,3.0
0.7060924219281967,-0.5382935658611381,3.0
0.5851875715996893,-0.4327160065543638,3.0
0.4281729200507976,-0.3845154539850197,3.0
0.3641875453844448,-0.5394371272332181,3.0
0.5971893733682404,-0.4602544238063281,3.0
0.5683281640028337,-0.4025312061271877,3.0
0.9306975693110815,-0.19848166761807953,1.0
-1.1488171204912963,-0.2929173598722893,3.0
-1.8582872296300403,-0.33061547036679695,3.0
-2.0717031056929573,-0.40973798635305114,3.0
-0.9758602540249722,-0.1940054264578743,3.0
-0.8009219957076291,-0.2852964580969185,3.0
0.2393241724116437,-0.08381394056253776,3.0
1.2977413549646362,-0.6516121355084457,2.0
0.7629770101800711,-0.822160705401011,3.0
0.8659273610714823,-0.8698821552902499,3.0
0.7718280260629495,-0.7617373086926393,3.0
0.771100716769249,-0.7315098976880219,3.0
0.8756018263634131,-0.7483003294126445,3.0
0.934377791621462,-0.643153669570245,2.0
0.8676741284304653,-0.734703294151136,3.0
0.8124622716592695,-0.7657427029721184,3.0
0.515232987666033,-0.7768147952041229,3.0
0.680660565098485,-0.8270800965666055,3.0
0.6988241226811523,-0.8251594247884403,3.0
0.90012767579028,-0.9299542810508403,3.0
0.8599464338953824,-0.9640624503959212,3.0
0.8151896149316197,-0.9839448121461256,3.0
0.8576531858807152,-0.9963708554763264,3.0
0.8411389239611337,-0.9800798996141482,3.0
1.0527377252122896,-0.9557083803724515,3.0
0.8971864806823964,-0.8787084037749906,3.0
0.9630890650174971,-0.9651289132544434,3.0
0.9760267015931021,-0.975853329806138,3.0
0.9498238596278125,-0.9503506328914302,3.0
0.7158997789585225,-0.7963378965232757,3.0
0.6966784137908756,-0.8366911786245925,3.0
0.8746124620184487,-0.9392782743433167,3.0
0.6975697738077251,-0.9985301464881626,3.0
0.6943574689008715,-0.9156922544651389,3.0
0.8871543528560679,-0.8419370733398305,3.0
1.1274990485974299,-0.8289983714997896,3.0
1.2257830086268042,-0.33094463707753075,1.0
0.9433095012853697,-0.2597255842583047,1.0
1.0847571773144211,-0.34271607541179,1.0
-0.18558744056824286,-0.2700471976951248,3.0
-0.9666169545135251,-0.35709421582101875,3.0
0.5405418064533829,-0.26774090019111624,3.0
0.16963537195477724,-0.36213744397730185,3.0
0.5707053015918384,-0.25148230173618247,3.0
1.123530672257103,-0.1828798046879593,1.0
1.0326742685079595,-0.22417504686683698,1.0
1.1270471101604436,-0.24035188627630527,1.0
1.0399220614146103,0.08322458301330322,1.0
0.4680513605297531,-0.007217965502441759,3.0
0.7789562430366556,-0.1600021856597426,3.0
0.7070026903887857,-0.0881146794069067,3.0
0.722570464856953,-0.14678092242804425,3.0
0.8207609479320653,-0.015457519599037914,3.0
0.8241468909419922,-0.1866236765483927,3.0
0.7948427978873053,-0.2913002884583932,3.0
0.6178949182113885,-0.22529490610521527,3.0
