yaw,pitch,class
0.2943253731406142,-0.6607124232693554,2.0
0.24695199840584867,-0.74562518409766,2.0
0.23725036887079903,-0.7126086444834026,2.0
0.2306127061698855,-0.69323308228864,2.0
0.24745214005856553,-0.6334893242904565,2.0
0.2515917576569847,-0.6360587421101649,2.0
0.3501039505917788,-0.6952701342064417,2.0
0.3854179992784475,-0.5943424541629457,2.0
0.4518391010777868,-0.6513708531136845,2.0
0.4537176949107286,-0.6574846720281794,2.0
0.3719471978526087,-0.641944061803131,2.0
0.3052821504974182,-0.6449190790568585,2.0
0.029173331845164005,-0.5607208443490224,3.0
0.035486887841414856,-0.5399239530804846,3.0
-0.018947592207586756,-0.4644262656539373,3.0
-0.045366682853390815,-0.5377414925671646,3.0
-0.0637771154691086,-0.437396778486287,3.0
-0.06594705912530516,-0.39191025338384267,3.0
-0.04859656462343891,-0.39072514669875746,3.0
-0.1375376229165972,-0.3447989337003409,3.0
-0.1692510778094788,-0.3896217990591376,3.0
-0.17276804834503745,-0.39299895363746706,3.0
-0.18440073598650356,-0.5050163027761619,3.0
-0.3482368083515242,-0.49399667481763204,1.0
-0.4636627373694116,-0.5904105631295528,1.0
-0.41253830023926946,-0.658212247637989,1.0
-0.43519407794868253,-0.5929118040253551,1.0
-0.41889606470961555,-0.6615249537179386,1.0
-0.5376051387193526,-0.6547690466646257,1.0
-0.6243850417879115,-0.6835429043462777,1.0
-0.6154530658078948,-0.4419185597011326,0.0
-0.6553677252776754,-0.6552534756669111,1.0
-0.6227687693223425,-0.5281221547097984,0.0
-0.6282753875082994,-0.5356517100597795,0.0
-0.7259694573562211,-0.5637110416209633,0.0
-1.0667522109746679,-0.607291276015129,0.0
-0.9983004488441433,-0.5735777871435979,0.0
-1.0217581043577793,-0.6212944433428746,0.0
-1.1899957162144286,-0.7243103079971017,0.0
-1.1759145182667436,-0.7010041863494914,0.0
-1.2562782004790292,-0.7134243707252939,0.0
-1.3382613509501917,-0.8708741827963045,0.0
-1.1060030775427463,-0.7488252384634991,0.0
-1.3362308237770608,-0.7229574221633415,0.0
-1.412337975619073,-0.837952185400745,0.0
-1.4087215360167997,-0.8395511473192284,0.0
-1.4875142195020479,-0.8372776066966279,0.0
-1.1085526548123337,-0.8742252383959511,0.0
1.2615404736349711,-0.6973897441180357,3.0
-0.49839115693237185,-0.6730401959553323,1.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
-0.32030211272935605,-0.48678723143067865,0.0
-2.3075244223228197,-0.42548445893036263,3.0
-2.253376232091002,-0.4089456959287525,3.0
-1.941091832139438,-0.4956504978545713,3.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
-1.916667848624267,-0.22366931257583092,3.0
-1.7685786483107213,-0.3327212318407226,3.0
-1.6240981644322874,-0.268944915319941,3.0
-1.5980178278771413,-0.599795809127101,0.0
-1.3742891268090018,-0.7034985030264594,0.0
-1.576645560655092,-0.6622495998505491,0.0
0.5395364631418781,-0.5046573086612193,3.0
-1.0707582710444197,-0.7502886454824976,0.0
-1.2838239414239911,-0.7300765843893413,0.0
-0.1614903600768789,-0.784851416425655,2.0
-0.6941649223540588,-0.8315166566265685,1.0
1.404716807527593,-0.805183586083974,3.0
-0.8159787095626102,-0.7331445459651126,1.0
-0.5883894901782916,-0.7583250003879207,1.0
-1.4769778221233127,-0.7365664416497554,0.0
0.7579622778474521,-0.768482829417701,3.0
1.70863834902409,-0.7322723607081116,3.0
-1.4519466378796033,-0.7041251448309551,0.0
0.713131955637603,-0.9085781522452103,3.0
1.2382660436043327,-0.954983201607623,3.0
1.5789306860284344,-0.9163601752665309,3.0
0.9262596776705735,-0.893951805222386,3.0
0.9661684781859559,-0.9058172531431252,3.0
1.5142393073571017,-0.978981745138654,3.0
0.33622675078359393,-0.8965174946165685,3.0
-1.259401023173256,-0.9256948212033675,1.0
-0.7334175199768457,-0.9242247562816439,3.0
0.46699488452531873,-0.9959332981092265,3.0
0.5303866405846929,-1.003146203605597,3.0
-1.3344975053815828,-0.8945219880117721,1.0
-1.2866110726628137,-0.9616094127158492,3.0
0.8693580451877224,-0.8704291685781522,3.0
-0.03595587050937781,-0.8749655971789932,2.0
0.14601579624686448,-0.8722081601863252,2.0
0.1526377462973465,-0.8653451940571909,2.0
0.08731706266042798,-0.8181505174315699,2.0
-0.14839186857143316,-0.8376962556199884,2.0
-0.015135277107138327,-0.9229292615693748,2.0
-0.13757117874633223,-0.7907127676688104,2.0
0.1473076956916619,-0.8953478342658058,3.0
0.245954111945396,-0.9011162411869174,3.0
-0.15043477944363295,-0.821214484265706,2.0
-0.20216721625064019,-0.8503047254848595,2.0
-0.1594849997760492,-0.8047886392943152,2.0
-0.16443741413916058,-0.8493912612309622,2.0
-0.1543552188843386,-0.7726384259826607,2.0
-0.1543552188843386,-0.7726384259826607,2.0
-0.2117769667280821,-0.693736153418556,3.0
-0.3063649917966444,-0.6172184752945084,3.0
-0.5229071526632053,-0.5557180962413085,3.0
-0.41346428135029,-0.5858549597688631,3.0
-0.30022853601288385,-0.6278239817035309,3.0
-0.3902218092527324,-0.589273659660198,3.0
-0.2342620358116211,-0.6173526986134483,3.0
-0.2312747680168792,-0.4471585954619725,3.0
-0.2039696436764058,-0.5760465374741014,3.0
-0.3013987289958647,-0.4865251763794148,3.0
-0.252439974464175,-0.5043342672209926,3.0
-0.24626543547682622,-0.4705448782583943,3.0
-0.1713917266936845,-0.5632140957615545,3.0
-0.19384537047636058,-0.5683886177595785,3.0
-0.17899691581862376,-0.5567463427381881,3.0
-0.15214878992120795,-0.594654310326594,3.0
-0.21225127571822522,-0.5371923487503903,3.0
-0.21286353645283443,-0.45947092181362686,3.0
-0.1836185655743473,-0.70815583914079,2.0
-0.18552858470815212,-0.6023061047706096,3.0
-0.2031328784619029,-0.7515669628057358,2.0
-0.14846590444973737,-0.60396232465253,3.0
-0.11869096451432447,-0.5659118779458048,3.0
-0.10985725917853162,-0.5820005667231916,3.0
-0.085468828863913,-0.6794405710031197,3.0
-0.12089925769021816,-0.7217286396363789,2.0
-0.09965096061691195,-0.6674049470887246,3.0
-0.03924647235227972,-0.740386479917365,2.0
-0.13669499874769614,-0.624670266340659,3.0
-0.08736366797950437,-0.7134320938924551,2.0
-0.16648218922412342,-0.7723540003782402,2.0
-0.08559213322238365,-0.6152754329631865,3.0
-0.02669099939310115,-0.6968698950732523,3.0
0.020048543002225513,-0.7653634688328912,2.0
0.04720639453441755,-0.5449895517899244,3.0
0.1131092451856274,-0.6476869023777779,3.0
0.08491435872495849,-0.6823322313147278,3.0
0.12114080640108836,-0.7223566130214196,3.0
0.05049353426790235,-0.7071544905709202,3.0
0.04725912512400113,-0.6697993952248148,3.0
0.09653346424486521,-0.6376467850681792,3.0
0.06345034560335587,-0.5946409945211436,3.0
0.09783175527627884,-0.6720771969051595,3.0
0.13118944582617534,-0.6052994978358588,3.0
0.09431904579846431,-0.5998051301909162,3.0
0.06125456928458554,-0.49500361602579107,3.0
0.04556482203849271,-0.5116760697141232,3.0
0.022285332001783065,-0.5217745102515946,3.0
-0.01865091606215193,-0.5892994923227717,3.0
0.1576319722895721,-0.702978121349458,3.0
0.18559702794816715,-0.7334279063050969,3.0
0.1483226263830911,-0.6903153229983493,3.0
0.07674058470728728,-0.6738961359296838,3.0
0.07718160418380442,-0.6741621857225826,3.0
0.12223163718358482,-0.6717482965105348,3.0
0.031267375410293306,-0.5927144637885803,3.0
0.10954353880212028,-0.5941922518774653,3.0
0.0844877203183278,-0.5593658279863901,3.0
-0.003628290669123954,-0.6878550947833341,3.0
-0.002971555144310414,-0.6861394864091049,3.0
0.0680661364046812,-0.7338790457937564,2.0
0.03164581060119357,-0.7210114503548206,3.0
-0.02702575874212411,-0.6789944915205314,3.0
0.09766157928262277,-0.7796862154914462,2.0
0.1040654164398273,-0.6785894247187304,3.0
0.10318630696399214,-0.6775630424346138,3.0
0.17873699129623202,-0.6512283739953653,3.0
0.0886989769500701,-0.7026505525353782,3.0
0.2416057025175146,-0.6411616250748657,3.0
0.23339570950901833,-0.7292491402386536,3.0
0.12733824857381176,-0.6684808641691166,3.0
0.1222076687337741,-0.7156755407947378,3.0
0.15480715732132505,-0.7071403758171428,3.0
0.14562058314109672,-0.7709092354868722,2.0
0.13739141537275185,-0.8078954830220016,2.0
0.091014861834003,-0.8046232569906212,2.0
0.1353889845491213,-0.7081379959614865,3.0
0.16690776236631807,-0.7260903648697106,3.0
0.15867912723019123,-0.6501154389758211,3.0
0.18396770599325668,-0.6929348082465512,3.0
0.1656379671585683,-0.6747028074238687,3.0
0.216613799899884,-0.6910522196719742,3.0
0.141126765117697,-0.6449552980476837,3.0
0.1699533533889327,-0.6693581094321887,3.0
0.15890736013561105,-0.6359719230586283,3.0
0.15031067613683527,-0.6433858972173,3.0
0.12001162609889475,-0.6638142069909707,3.0
0.19996717887412568,-0.6404106136474634,3.0
0.17533879774529093,-0.5658112104565998,3.0
0.1796027849666168,-0.5722089223432971,3.0
0.09730072095491704,-0.737458600614932,3.0
0.14222345485459165,-0.8042703881461858,3.0
-0.024289360722067693,-0.6979641879651658,3.0
0.11683234438955815,-0.6820371530659469,3.0
0.04972441334508747,-0.684695786782173,3.0
0.049156361084573566,-0.6849053775599623,3.0
0.054556719143036246,-0.7752400680515591,2.0
-0.08977302981769905,-0.7507118217797112,2.0
0.07641514642207961,-0.7870775527808522,2.0
0.19312818119480224,-0.7737039567348014,3.0
0.03184554768294952,-0.7588331315239079,2.0
0.015141668693754516,-0.7523904122147881,2.0
0.05342833778916968,-0.7805663902317175,2.0
0.17709115774256307,-0.7961717152712549,3.0
0.07196021055059507,-0.806494393972511,2.0
0.12962350710520873,-0.7485581234061641,3.0
0.04486707383289195,-0.7655501564253058,2.0
0.04769082353670297,-0.7725646564204653,2.0
-0.0493254718137936,-0.8445277964482596,2.0
-0.0195204381580628,-0.7878802295334021,2.0
0.03650448169393413,-0.8281104735923571,2.0
0.00559530145025648,-0.8294348636024536,2.0
0.029566947054277717,-0.8271565292898907,2.0
0.02900715059314306,-0.8290692115847856,2.0
0.0866928177009134,-0.7972809218652728,3.0
0.05295802354066168,-0.739411230326178,3.0
0.06256830665032162,-0.8097514399856779,2.0
0.01678324118967936,-0.7148206660848223,3.0
0.16613810881128518,-0.8434215193314407,3.0
0.08537029190358006,-0.7492446863351867,3.0
0.02786172500829998,-0.7994766981840431,2.0
0.038087464645877235,-0.6946855703471693,3.0
-0.007756722990964789,-0.6292948455735816,3.0
-0.11844861685512725,-0.53671191448974,3.0
0.01947409915509542,-0.6811857404654487,3.0
-0.04931375390499725,-0.6351833610598558,3.0
-0.0845415161723474,-0.6743605912237935,3.0
-0.03645068583991454,-0.705263113564746,3.0
-0.04072186359618361,-0.7092850194429837,3.0
-0.1666726052420641,-0.7305599481271907,3.0
-0.19200991985307797,-0.6887190242409557,3.0
-0.20213472568534122,-0.6879821275673308,3.0
-0.17278562520823196,-0.6112178407263418,3.0
-0.07855286582908622,-0.8429288345297761,2.0
-0.10654322151803702,-0.7672364700275439,2.0
-0.10764949863485594,-0.8672829100663326,2.0
-0.07681994690777166,-0.8164420995922839,2.0
-0.0736252188641126,-0.820748431074942,2.0
-0.027220702133917907,-0.9289529324809704,2.0
0.045755238056433375,-0.9961739147137151,2.0
-0.08410422512135639,-0.8740097886637638,2.0
0.0015936355963034163,-0.8734561174731363,2.0
-0.148789212206073,-0.7701116187403934,2.0
-0.14865578783546002,-0.7699459701205905,2.0
-0.8155904206756767,-0.7180614668153398,3.0
-0.3315656862437372,-0.6233810300569517,2.0
-0.555330872618811,-0.7279955903135533,2.0
-0.24714880601040554,-0.7456584736112859,2.0
-0.46049490725276226,-0.9059224480061834,2.0
-0.11728454914265361,-0.8074422130044702,2.0
-0.38580122815930995,-1.0056812666472434,2.0
-1.1397822133351478,-1.026771904584017,2.0
-0.15493951642750198,-1.0839800669083361,2.0
0.1528926108136671,-1.1539168076626891,3.0
0.6211660789783328,-1.2142704295505007,3.0
0.32476317387134784,-1.2153982782721493,3.0
0.7737225988624319,-1.2099497169979563,3.0
0.680662695627357,-1.1822781416914878,3.0
0.5087806809769889,-1.208468999431872,3.0
0.6478650678547042,-1.2203974311123915,3.0
0.9893393112501901,-1.2084985605199718,3.0
0.8016985734814963,-1.1836107875009634,3.0
0.7348415122117111,-1.243720730149033,3.0
0.4105092378047381,-1.2345442759809468,3.0
0.4310944077666145,-1.1874800942487396,3.0
0.8243511553976013,-1.1335845048463153,3.0
0.8006990891243896,-1.1527858963057869,3.0
0.8030501277347115,-1.1536776557967998,3.0
-0.004454403239266534,-1.1580135483675578,3.0
0.057083792701412436,-1.0934481372157858,3.0
0.5808961538191356,-1.130657557650264,3.0
0.4796265238916735,-1.152607863986915,3.0
0.4564295918487563,-1.1574010213168395,3.0
0.3620575491445994,-1.1691335774991838,3.0
-0.19095770490638764,-1.154657166445731,2.0
0.048200019937126116,-1.1674657728665216,2.0
-0.234258573702204,-1.1874173768050682,2.0
-0.2797853125371086,-1.163833620613817,2.0
-0.5051883429825811,-1.0203438326608927,2.0
-0.2577007828815175,-0.9803093309420586,2.0
-0.8387391495028633,-0.9262066807648809,2.0
-1.4038175911855277,-1.0119416925797473,2.0
-0.3780026935392309,-0.9956022671857296,2.0
-0.41575965989382924,-0.9836032617363231,2.0
-0.9723824319574377,-0.8719500998766966,3.0
-0.9233325973164672,-0.875934987815782,3.0
-0.9289571935387145,-0.9189817910436048,2.0
-0.836580391123245,-0.9322515238071427,2.0
-0.27376443794465743,-0.9375661280785048,2.0
-0.17934126254757105,-0.8740979392958454,2.0
-0.1868961179279078,-0.8767328708783698,2.0
-0.20196055495005003,-0.8517548166984076,2.0
-0.25030624979880345,-0.9594815470048758,2.0
-0.8130074207344088,-0.822996937983296,3.0
-0.9879536685350221,-0.7200172923198939,1.0
-0.8177989801676794,-0.7050969323127251,1.0
-0.9552993188290154,-0.778298708563515,3.0
-0.9552993188290154,-0.778298708563515,3.0
-0.4625506012981945,-0.8453403268968428,2.0
-0.2152292224491518,-0.764115777862189,2.0
-0.4001719117174865,-0.7906845381612555,2.0
-0.3043287388271698,-0.7679984004154157,2.0
-0.20199970341807416,-0.7281966589758543,2.0
-0.22384108646614106,-0.7355033077425958,2.0
-0.1752706208213849,-0.6614559778457056,2.0
-0.2154646458895148,-0.6343553842769503,2.0
-0.19448772493128766,-0.7646462795513328,2.0
-0.2690945849732035,-0.7943035077665642,2.0
-0.1013524542373636,-0.8130521618407222,2.0
-0.13262861807925413,-0.8203542832336104,2.0
-0.19270207542038953,-0.7682516670350822,2.0
-0.1434021699530607,-0.8000135914598031,2.0
-0.14899853666775323,-0.6768197541743727,2.0
-0.13995710476693418,-0.7078956483022893,2.0
-0.18024647100208896,-0.8251660826911655,2.0
-0.11756711053431103,-0.7873886099961735,2.0
-0.1293167109476316,-0.7204633718024823,2.0
-0.12468227801867572,-0.7904011778212712,2.0
-0.1330531259570128,-0.7537576791184348,2.0
-0.17082207653651654,-0.755544926525987,2.0
-0.1671474468644252,-0.7592919941797285,2.0
-0.17189612940414548,-0.7321898027143192,2.0
-0.36713193628563645,-0.68496503236838,2.0
-0.27033109066732725,-0.7468813971838504,2.0
-0.1984134906941735,-0.6678608802673461,2.0
-0.3805377565808773,-0.7529384907671266,2.0
-0.349135358903317,-0.7230330559382997,2.0
-0.3180615953042724,-0.7440778875043239,2.0
-0.2506713691842533,-0.44842759172139524,3.0
-0.2730845329183602,-0.5322263522657196,3.0
-0.2808298043166377,-0.6476964897577022,3.0
-0.2137530322569209,-0.5912864768120798,3.0
-0.11595403386205003,-0.6393629260746262,3.0
-0.12582876886795485,-0.6479795837815776,3.0
-0.1001260685553821,-0.5870696275420484,3.0
-0.21739011135764208,-0.5696163350221051,3.0
-0.22635724106404792,-0.5548632215313931,3.0
-0.18062650408964326,-0.4780187735415927,3.0
-0.1583981637351879,-0.549279637989933,3.0
-0.12591265844229232,-0.590554906460635,3.0
-0.1391267311390475,-0.6413456495061902,3.0
-0.16951073601576153,-0.6726332649407681,2.0
-0.1675170936237282,-0.6067453279916627,3.0
-0.11637081857264743,-0.6357143953812177,3.0
-0.1468597519963106,-0.6149116451582817,3.0
-0.18993425209947018,-0.632632319051669,3.0
-0.13620124868159544,-0.6489106248986694,3.0
-0.18271548764870144,-0.6795947680302352,2.0
-0.1718628398905195,-0.6502906749755484,3.0
-0.2769716828454398,-0.650882695685873,3.0
-0.17838758456121365,-0.7186942338903426,2.0
-0.09372303034650459,-0.6533597018157556,3.0
-0.030341660615381766,-0.6214025676831318,3.0
-0.0960727373762815,-0.7129873459904118,2.0
-0.11557320182616869,-0.6924272097427822,2.0
-0.09524449427726685,-0.6547277676677293,3.0
-0.10570219524579001,-0.654647872835027,3.0
-0.14844246863214466,-0.6921270714879302,2.0
-0.1349889777533914,-0.6867634650525105,2.0
-0.19489359068141576,-0.5856935722068044,3.0
-0.15730094136607525,-0.6580948022339166,3.0
-0.15865489246427153,-0.682408397721904,2.0
-0.16911525659388477,-0.653202575311441,3.0
-0.144554786072847,-0.7713734244648731,2.0
-0.18059268194379924,-0.7844293053928774,2.0
-0.1929390967574066,-0.7096216430047696,2.0
-0.18441165494697287,-0.6555975560797493,3.0
-0.18416744307501262,-0.6648344640045801,2.0
-0.19753624543110138,-0.597509751647377,3.0
-0.19753624543110138,-0.597509751647377,3.0
-0.2508724378465543,-0.7201075734808475,2.0
-0.24557461149005969,-0.7240487855780559,2.0
-0.29346890053404473,-0.6911299839758045,2.0
-0.2588336916092372,-0.5896816559391981,3.0
-0.24233940339783142,-0.6403014240427701,3.0
-0.28483173648669974,-0.6152061907748444,3.0
-0.2500066441761696,-0.5782170137625159,3.0
-0.22383149908621675,-0.7082828719247868,2.0
-0.2947618652432782,-0.5303405678978345,3.0
-0.3624620833141825,-0.5808977517157897,3.0
-0.2482042167504039,-0.7032252626986174,2.0
-0.28161570315432005,-0.7217805712776354,2.0
-0.24044056954060491,-0.7893273912697513,2.0
-0.24409708971728372,-0.7690692574897364,2.0
-0.373435904901963,-0.7638595817653235,2.0
-0.35531282736786474,-0.7315168219068562,2.0
-0.36898602903654965,-0.7631367998454759,2.0
-0.27280516732001087,-0.7616478264800127,2.0
-0.3209063839806951,-0.7657147397806726,2.0
-0.2961443121651383,-0.7427953091233417,2.0
-0.4232093204111079,-0.7800808959649961,2.0
-0.4881662162431216,-0.5903237440780161,3.0
-0.3526611178704729,-0.7866703554501792,2.0
-0.3664222038551303,-0.7757524602452903,2.0
-0.5812751216422539,-0.6486238024492678,3.0
-0.388795153856777,-0.7438275503618563,2.0
-0.5909937954082801,-0.726570000182034,3.0
-0.5519630391042968,-0.759371622696322,3.0
-0.48320741029339404,-0.7755806863549801,2.0
-0.48320741029339404,-0.7755806863549801,2.0
-0.6460346772374927,-0.7392493101319013,3.0
-0.5324170345997692,-0.769455948480016,3.0
-0.6356805732353737,-0.7922392916056438,3.0
-0.6714761214471288,-0.7787578375354447,3.0
-0.5730371654423118,-0.8012674077010125,3.0
-0.37890071145880555,-0.8316575378482336,2.0
-0.49245363928204017,-0.8174759387274528,2.0
-0.5645792321363291,-0.7318297433349404,3.0
-0.6073088528783235,-0.7572099348395045,3.0
-0.1936349807502443,-0.8283674686375497,2.0
-0.49671922440002014,-0.7200583050006811,3.0
-0.30085784097846957,-0.714840373476889,2.0
-0.19862414673639875,-0.7643527991992061,2.0
-0.12528894611499578,-0.7473138945448792,2.0
-0.12138768143413871,-0.7854391760782355,2.0
-0.35954112823058354,-0.709431226986829,2.0
-0.2285048141670878,-0.8296338017358824,2.0
-0.2512442151347294,-0.7605649851807864,2.0
-0.31899077220860106,-0.6906149286209832,2.0
-0.2752464870912865,-0.749086494566436,2.0
-0.38584676821395025,-0.6956006324977205,2.0
-0.5111919070279467,-0.7407390824456915,3.0
-0.6319161950345467,-0.6923308033113211,3.0
-0.6694140358150803,-0.6824305019589516,3.0
-0.8539756267314248,-0.6737469989086393,1.0
-0.7872975298868927,-0.6729698885025541,1.0
-0.8500735631022407,-0.6563656117381281,1.0
-0.5282704927825159,-0.7155748733055328,3.0
-0.7327623823486862,-0.718606083258261,1.0
-0.7116432485882489,-0.6705192476674633,1.0
-0.8600684066733079,-0.6848222869339519,1.0
-0.9103721907135421,-0.5360626358159787,1.0
-0.8363979645885747,-0.6792104738849368,1.0
-0.9726403591090118,-0.5407023950671147,1.0
-0.971097057257311,-0.6171545594283464,1.0
-0.9589366642458457,-0.6434202519953619,1.0
-0.8442044886919239,-0.7384277249356117,1.0
-1.0682053648234697,-0.6987913657997444,1.0
-0.9921433535619346,-0.6535647652196919,1.0
-0.9219209887806709,-0.6480315154228341,1.0
-0.9373176551488004,-0.4720825874718061,1.0
-0.9390772056810157,-0.47150761099245797,1.0
-1.0105298177278417,-0.486364055133465,1.0
-0.7325983316255373,-0.38105201298737157,1.0
-0.5057984731883183,-0.3099283013351704,3.0
-0.7302406351124902,-0.3054462012205671,1.0
-0.5513172225399526,-0.3336232445019324,1.0
-0.5490660524705085,-0.33411592930359707,1.0
-0.5990661029884192,-0.253213356444734,1.0
-0.6860577273636396,-0.28859531573919966,1.0
-0.796582907343563,-0.23864373475312844,1.0
-0.703618345275513,-0.31988373012210464,1.0
-0.7958350917094688,-0.3054525928071833,1.0
-0.8407287971532615,-0.37240339734733924,1.0
-0.8182852733827278,-0.29572513060955985,1.0
-0.8197942204563667,-0.2971541828504964,1.0
-0.8150130473513474,-0.32512429851516256,1.0
-0.7255710484571452,-0.31797131414331875,1.0
-0.7453524764020358,-0.29963092266427005,1.0
-0.7453524764020358,-0.29963092266427005,1.0
-0.8327928434209344,-0.25737294775132874,1.0
-0.8182495870241208,-0.30963215782195364,1.0
-0.7676556515831224,-0.2089787833707358,1.0
-0.7362705644526476,-0.2561556168170535,1.0
-0.730371396322013,-0.2399319057723998,1.0
-0.7119982479615564,-0.20199704025698412,1.0
-0.7065097392710121,-0.21455544269336177,1.0
-0.6874593490453482,-0.26984319955562475,1.0
-0.7130256955101089,-0.2113479314764703,1.0
-0.7029131402188601,-0.2824956115784822,1.0
-0.688491057651645,-0.25026204132470814,1.0
-0.7174686471566881,-0.26353097513991897,1.0
-0.7322412017233576,-0.26482580406191547,1.0
-0.7323669029268094,-0.21343744766774647,1.0
-0.7512673571831018,-0.266825571724456,1.0
-0.7285143740939007,-0.25286581392247864,1.0
-0.7608097296849646,-0.28807892880383335,1.0
-0.8205345792394088,-0.2920212061654776,1.0
-0.7775152065708136,-0.28355288653124366,1.0
-0.791171364008522,-0.2427466007285045,1.0
-0.7831573796562556,-0.35727664235568923,1.0
-0.7194633548131576,-0.3221261117599514,1.0
-0.7929178650513959,-0.27416977106256746,1.0
-0.7947511851458067,-0.2754273157293029,1.0
-0.7632891326598285,-0.2562472295585522,1.0
-0.8505870205604078,-0.28260133907375834,1.0
-0.7756941370174175,-0.23477283010869832,1.0
-0.7415183233806488,-0.2512585962046158,1.0
-0.7218671240130631,-0.27053322459406426,1.0
-0.7326305558747273,-0.2595740503922792,1.0
-0.6899142509381833,-0.29056285915255026,1.0
-0.8120939564805116,-0.2466025916708303,1.0
-0.7138544712413416,-0.25245941554013257,1.0
-0.7409747722021635,-0.2498625671611963,1.0
-0.7068857776169313,-0.2443950974432636,1.0
-0.7020076654482331,-0.2435785722530453,1.0
-0.7477421308481638,-0.24937813815891086,1.0
-0.7591516455902814,-0.18210562375907327,1.0
-0.773592370285127,-0.14214782107963336,1.0
-0.7460835141212625,-0.2516586030003457,1.0
-0.7627250751409498,-0.3251525280227174,1.0
-0.7689227836297821,-0.30804358223172135,1.0
-0.7304323827109758,-0.30429651457797985,1.0
-0.6979167836977624,-0.33526774647505636,1.0
-0.8064941276564019,-0.35509285026182424,1.0
-0.6916370498473555,-0.34973590172912983,1.0
-0.6865051384267729,-0.33349248329240955,1.0
-0.670712593162603,-0.3367734977553872,1.0
-0.6648163545091675,-0.34613983530919584,1.0
-0.6916639477743654,-0.3599528529351098,1.0
-0.7316736820950618,-0.36338034125804186,1.0
-0.6994409107896148,-0.3487137805027574,1.0
-0.633540190667277,-0.39043566108826583,1.0
-0.6464131124283929,-0.3563035232933743,1.0
-0.6586210428653162,-0.3406185697372436,1.0
-0.6330480384978304,-0.3390632836606373,1.0
-0.6447987041755869,-0.3496474847809392,1.0
-0.6716377753252966,-0.31233180421896695,1.0
-0.6344600465077904,-0.3011643708199377,1.0
-0.6344600465077904,-0.3011643708199377,1.0
-0.6834619442491393,-0.33761239349876215,1.0
-0.666510923910785,-0.3151393086401285,1.0
-0.6972952018993379,-0.30558148980394306,1.0
-0.6760314584917092,-0.30525338835764537,1.0
-0.7155892543754192,-0.34211420100543205,1.0
-0.6845130939313936,-0.3269272585731462,1.0
-0.6961867942536469,-0.35477753198875883,1.0
-0.6772509199548565,-0.3878095179373387,1.0
-0.6559618765168721,-0.3578715925432129,1.0
-0.6578386061370509,-0.3565338867276661,1.0
-0.6749528782502272,-0.33801586240390913,1.0
-0.6685168168438327,-0.3472045671130095,1.0
-0.6632938253139693,-0.3547373182562986,1.0
-0.6405850506988636,-0.33021040356499587,1.0
-0.6531588994695637,-0.3554494475317858,1.0
-0.6432807023542418,-0.3677452622846817,1.0
-0.6834869779633861,-0.37787486180690705,1.0
-0.6868582735873174,-0.3793675635978965,1.0
-0.6850894019912868,-0.3548979068700304,1.0
-0.7303287857445718,-0.35114338236523673,1.0
-0.7385771282727652,-0.3451273014627477,1.0
-0.73020308454112,-0.35970757579871354,1.0
-0.7189072867775489,-0.3775193298013815,1.0
-0.7225401048205261,-0.38958158532667736,1.0
-0.6946213881648984,-0.4012475624817695,1.0
-0.6684092251357935,-0.3971795839166734,1.0
-0.653170084746142,-0.39793965009178206,1.0
-0.6545890169749362,-0.37569000444860606,1.0
-0.693464244671259,-0.3855892405365396,1.0
-0.693464244671259,-0.3855892405365396,1.0
-0.7032598837927884,-0.39784084681534015,1.0
-0.7129692364949992,-0.36128816190567553,1.0
-0.7232495709349231,-0.378478866742137,1.0
-0.7223792498906852,-0.35743270359556784,1.0
-0.6967449928181275,-0.34917237684246905,1.0
-0.7287556564886619,-0.3453749754441251,1.0
-0.6924314708005262,-0.3537594055040216,1.0
-0.6812770868908383,-0.33245464941560565,1.0
-0.6937324249930299,-0.34967784481736613,1.0
-0.6806781419616795,-0.3711610326988173,1.0
-0.6631364324935456,-0.36948111068319534,1.0
-0.6584673784704187,-0.3524131775729865,1.0
