yaw,pitch,class
1.1728966241194656,-0.7216205152961217,2.0
1.170180732439803,-0.7326750306649317,2.0
1.1480171068998364,-0.6980310333085268,2.0
1.1458974969882425,-0.8370355253535396,2.0
1.2006994932676749,-0.7966401653069997,2.0
1.1430223482753927,-0.7255579989678038,2.0
1.188429244861244,-0.7231238697314715,2.0
1.2121718586115182,-0.7122669609155453,2.0
1.2501573241876454,-0.8195590633321127,2.0
1.2333064387062782,-0.9051557239283495,3.0
1.261668837999513,-0.8338714236624166,2.0
1.2586685207154298,-0.9241504540872307,3.0
1.2200830449457076,-0.870420113830446,3.0
1.1749829445174338,-0.8640386472263981,3.0
1.1201692303292048,-0.8378224894556581,3.0
1.0966250220801412,-0.8405924433054495,3.0
1.120210509326101,-0.8754122092937995,3.0
1.167997206662047,-0.8453701543010517,2.0
1.196671728435039,-0.8766982497841987,3.0
1.2528622969068388,-0.8945829744007349,3.0
1.2393129322288428,-0.8681455079434092,3.0
1.3086278248686622,-0.8601839878646175,2.0
1.289534557749448,-0.8236736472162851,2.0
1.2855869540656235,-0.7577561491790799,2.0
1.1628770131502606,-0.6717466986138807,2.0
1.015110454802778,-0.7304939017321567,2.0
0.9513903309809971,-0.6873485615440009,2.0
0.8016431797308226,-0.6310016655162135,2.0
0.819232826098578,-0.6504238330300522,2.0
0.876435129468499,-0.5457464221717249,2.0
1.0212759390424204,-0.5906017780958204,2.0
1.0003144644185158,-0.602282668953017,2.0
-1.6516415085322684,-0.45076558084237583,3.0
0.7134113212359524,-0.2798550873576686,3.0
0.8175230766787471,-0.34791190269853456,3.0
0.7103465554534892,-0.37341140381993426,3.0
0.8236792398545743,-0.38511599681083253,3.0
-1.7603420236913243,-0.488549977756202,3.0
-1.7819495811956823,-0.54743353472229,0.0
-1.5866365426425788,-0.45741070039434156,3.0
1.1896553642271164,-0.48985066563259677,1.0
0.12564501075273937,-0.31738355449073824,3.0
-1.638769785193643,-0.49312315798008605,0.0
-0.8475169284557645,-0.4972979293048943,0.0
-0.6357783112473796,-0.4805301344495374,0.0
-1.341996168062919,-0.587968178093841,0.0
-0.5027595400684288,-0.6173974397197617,0.0
-1.225674617970438,-0.6950672013313776,0.0
-0.8922543063435697,-0.665702920836055,0.0
-1.088129405044734,-0.6465398788962807,0.0
0.5619360447544255,-0.6507708429200896,2.0
0.5208213648974552,-0.48749882807394773,2.0
-1.5856286693280384,-0.39037281048653993,3.0
-2.1660052404184995,-0.2982487420585189,3.0
-1.7657602249290902,-0.3872217582847582,3.0
0.9730487548621756,-0.35426300926615556,1.0
0.9210968735813458,-0.38445686444103794,3.0
0.8380635055343103,-0.31852232217285614,3.0
0.7306462345465092,-0.36795831517188804,3.0
0.8806298745014827,-0.449626813160258,3.0
-1.0388484080211446,-0.2571191484994442,3.0
-1.5831487337209564,-0.25808241386572583,3.0
0.9945809449076841,-0.5520349444537289,3.0
0.30146584065533466,-0.3218818998879911,1.0
-0.5232578909787686,-0.5356240131844426,0.0
0.13033403848404188,-0.4612709523944114,2.0
-0.8608532402465544,-0.5061121935647296,0.0
1.1268987720877262,-0.5164662975668486,1.0
1.1681806984611534,-0.49834535056162244,1.0
0.09514356047195284,-0.5649155893820061,3.0
0.26925410832249924,-0.6302293488000904,2.0
0.2241223162772534,-0.5259093341600516,2.0
0.5889900330041045,-0.5045103021690469,1.0
1.0047829824115597,-0.5622060892889595,1.0
0.72838574341325,-0.513186881000525,1.0
-1.7368394939133203,-0.4255374558360552,3.0
-1.851080449404177,-0.3585826565542641,3.0
0.6138128248925151,-0.18117831106750767,3.0
0.41295002494379573,-0.23757420925935263,3.0
0.5320615025942437,-0.22014195571202097,3.0
0.6150818211519378,-0.36918736401495955,3.0
0.6380188286724632,-0.35264300837506035,3.0
-1.6005009592775312,-0.6209559555683255,0.0
-2.0408615697409678,-0.6339561764295474,0.0
-1.7199445331159122,-0.10615759579219354,3.0
1.0320449635423738,-0.3279933219575049,3.0
42.0,42.0,4.0
1.0230727738298968,-0.494498148050894,1.0
42.0,42.0,4.0
0.837446717425848,-0.3548856563290161,3.0
42.0,42.0,4.0
0.8945283795983883,-0.30193269279442553,3.0
0.8886513157048015,-0.3665758682500279,3.0
-1.8503692522350712,-0.3834999906613724,3.0
-1.9186943810557626,-0.2811882657993623,3.0
-1.915507642495374,-0.3580726612055139,3.0
0.02291889802511292,-0.5056730383009754,3.0
1.1621481059599057,-0.4947309083301669,1.0
1.24708776471522,-0.4783575276322508,1.0
1.0355028119017327,-0.5042868629535893,1.0
0.8776489982933571,-0.39986857766932643,1.0
1.0423900127967867,-0.6996326583881005,2.0
0.9036238736693358,-0.5134508002645519,1.0
0.8225154384582096,-0.35767185546145697,1.0
0.7493035421952773,-0.39378112404962334,3.0
1.085183815721052,-0.6370920486131156,2.0
1.0722224770117452,-0.6938741051630222,2.0
1.0979387594458774,-0.7459154686564785,2.0
1.1266047591033814,-0.7369134515397927,2.0
1.046707529556023,-0.6902817671686142,2.0
1.073023555867641,-0.7117353939619655,2.0
1.020755557365419,-0.7715294857047517,2.0
0.9978494425135384,-0.7124003852861583,2.0
1.0458617095938139,-0.7222977571613288,2.0
1.0976785686073767,-0.7340225901765117,2.0
1.1004959267245715,-0.7179868983048175,2.0
1.1116460495765152,-0.7720719716188008,2.0
1.1634698328089121,-0.7713577118144416,2.0
1.125814599207955,-0.7816359157254933,2.0
1.1383056236687534,-0.6746010746702277,2.0
1.1523974742607987,-0.7160260127941922,2.0
1.1925587424475208,-0.7449727096305905,2.0
1.1348610911148451,-0.632299423915409,2.0
1.1469845993452128,-0.7380370392036972,2.0
1.0832492955052184,-0.5706309993974252,2.0
1.0044226567160721,-0.7586749397551571,2.0
1.0189198404260273,-0.5412347609690216,1.0
1.0490351323487523,-0.5338388963057625,1.0
0.9613846419198465,-0.3208752249959411,1.0
1.0224136414601024,-0.5195459770514163,1.0
0.9228409777792387,-0.2173637460628503,1.0
0.9195181516871469,0.22633859893641733,3.0
0.4156683134684396,0.338783119113961,3.0
0.4824100598630244,0.42780567013647564,3.0
0.44340992991157696,0.4836926382440065,3.0
0.31761764635055617,0.5947975883932403,3.0
0.3348112806642168,0.5616628044265833,3.0
0.3595272797929151,0.5418771154239488,3.0
0.5300630665122482,0.43437222643628404,3.0
0.5826855317555599,0.08633462253429774,3.0
0.7305330502001809,-0.3553700853313015,3.0
0.7108184675986513,-0.42611669337314745,3.0
0.7602709721964416,-0.3700275913388796,3.0
0.7065773835627002,-0.4929780157006768,3.0
0.7305146743886592,-0.336298656133026,3.0
0.7833206314310774,-0.44978393966457264,3.0
0.8568806028484831,-0.3696004203000309,3.0
0.7582586876767777,-0.5087806809769889,3.0
0.6554247169250031,-0.482901146768035,3.0
0.676593651797825,-0.46267097617946606,3.0
0.6663591237286505,-0.4796891081772904,3.0
0.7931434347957258,-0.34208836834285833,3.0
0.7184215261947184,-0.4519192622265982,3.0
0.7352931843325885,-0.36175954141861955,3.0
0.7549086973415671,-0.4675629367858326,3.0
0.7642324243179346,-0.48293816470718703,3.0
0.9017498072102471,-0.6688347982779881,2.0
0.916905058025561,-0.7231574255612064,2.0
0.8313376922013151,-0.765792504084503,3.0
0.9335024105711529,-0.7875020606586108,2.0
1.0520271938334564,-0.7476009833103897,2.0
1.0710831766974094,-0.8637526237253236,3.0
1.1435118372837494,-0.8128590826616913,2.0
1.028351425426543,-0.7989043848657851,2.0
1.1265016947691953,-0.7233081604789049,2.0
1.159497728043059,-0.8638788575609934,2.0
1.1535221271891392,-0.8065790824951755,2.0
1.245501852286078,-0.7119665563445845,2.0
1.2181277520733715,-0.5638519228426285,1.0
1.2846109055261095,-0.5139133913458986,1.0
1.3097210524961398,-0.5142529443848838,1.0
0.7422650737503068,-0.23520399588918212,1.0
0.6832385050336817,-0.22994079062685854,1.0
-1.879951512465617,-0.23072083051014272,3.0
-1.1008940693075384,-0.344902264350636,3.0
0.9466621547816704,-0.4317354306409966,3.0
0.9783484454314332,-0.4260216185222316,3.0
0.9683605260792001,-0.40137086684024015,3.0
-0.47739372963375104,-0.33476787113844847,3.0
-1.2860524746241695,-0.5580070831982317,3.0
-1.4804262162608017,-0.44110363240756834,3.0
1.0964649660986276,-0.40560768981844725,3.0
0.5358993840411568,-0.463106136701585,1.0
0.6188406067144756,-0.38830886064172854,1.0
-0.22770666478839105,-0.3072544876007309,3.0
1.4894639197360946,-0.6321585426937439,1.0
1.4419525932568629,-0.6723477740719116,1.0
1.2893747680840433,-0.8277365657753101,2.0
1.2805107027118234,-0.7998269038673885,2.0
1.151361238280649,-0.754773142442082,2.0
1.2408192161413916,-0.7357717543804756,2.0
1.234177558698843,-0.763477950781115,2.0
1.1450295727889854,-0.7583534962115845,2.0
1.1227817913585727,-0.6999575640410901,2.0
1.2279660017723422,-0.7439548494619623,2.0
1.2613279533799828,-0.8118910236054475,2.0
1.2687440580675264,-0.8576659690539475,2.0
1.4585121289149756,-0.7144566119638085,2.0
1.3271330660191867,-0.6180296741625465,1.0
1.3797667165390768,-0.36357262148874553,1.0
1.6217394026548044,-0.4181003121758999,1.0
1.4584130593224247,-0.5535388315212967,1.0
1.3354346717691818,-0.2353403497369942,1.0
1.501705938634971,-0.38043895330443533,1.0
1.283819414050138,-0.3420201914189523,1.0
1.384205673444021,-0.4809439896829357,1.0
1.2097031082810148,-0.5149877105296367,1.0
1.3472654985957497,-0.44173693211478915,1.0
1.4093416530766247,-0.39531350694085493,1.0
1.2216375320739867,-0.6067932648912842,1.0
1.310809486433655,-0.7236040376760127,2.0
1.2778275679135687,-0.7848293121886073,2.0
1.157380514976446,-0.8061391282830944,2.0
1.2006472953103093,-0.7273694811412758,2.0
1.129483103609539,-0.6749299750648524,2.0
1.2071997368563403,-0.7112285944065235,2.0
0.9852715990012033,-0.580135022379591,1.0
0.9878479410397459,-0.5722736371577861,1.0
1.2496763572947773,-0.6384012586049986,1.0
1.143429545606066,-0.6829295783472324,2.0
0.9582506339490412,-0.6542603828964204,2.0
1.153615604143401,-0.5134694423921825,1.0
1.1131944114342873,-0.44829762946019935,1.0
1.2799887231381681,-0.5598907370372447,1.0
1.2614139734831924,-0.5817430390457808,1.0
0.6235767723970725,-0.283361937881085,3.0
0.6343657706052015,-0.28410629140576216,3.0
-1.6408939224790902,-0.30309249944915506,3.0
-1.6670922370705268,-0.2991070788778515,3.0
0.6938980736128328,-0.3149648715887283,3.0
-1.9209442195446618,-0.26803970686542306,3.0
-1.9784214942971334,-0.38819540997929114,3.0
-1.5997313057224984,-0.3410561271043436,3.0
1.4009281945608465,-0.6128674027055369,1.0
1.3467957169794598,-0.6892141058876015,2.0
1.2005277193773647,-0.8161307760608537,2.0
1.3938069018059744,-0.7877891494241215,2.0
1.2578232333854387,-0.7859803304117396,2.0
1.2630110711889129,-0.772050133697862,2.0
1.2094690164211968,-0.7550716828002799,2.0
1.242780900600344,-0.7331682480988143,2.0
1.2566141582505426,-0.7040316678766934,2.0
1.0912238650733517,-0.6419238217788464,2.0
1.0850530545115291,-0.3996435405572148,1.0
1.0962577721658193,-0.4604893146144732,1.0
1.161008006697243,-0.3972951651079829,1.0
1.3468750791799442,-0.36464800593691954,1.0
-1.9247639914961623,-0.264137643236239,3.0
0.7799717063603028,-0.5316258094399067,3.0
0.7470286699921317,-0.5188809857272235,3.0
0.8254318661679554,-0.45576886158230767,3.0
0.8580129789439849,-0.5410323607261756,3.0
0.6817641790542138,-0.40988765600631355,3.0
0.7322212280151822,-0.406778149117537,3.0
0.7371057317704963,-0.40109842546072505,3.0
-1.4505298361796812,-0.20819661295857955,3.0
-1.723963509516951,-0.1968076045568557,3.0
1.0929325492287465,-0.30463207287532984,1.0
-2.3789349564244224,-0.26897021535029675,3.0
-1.9945289583602048,-0.2702008620900224,3.0
0.7853409054340116,-0.29209897046930794,3.0
-2.284271031264793,-0.29844554966307574,3.0
-1.3988851505305921,-0.38080860006373835,3.0
-0.2038988035914097,-0.3399780794950795,3.0
-0.9806863013943593,-0.42233154251581784,3.0
0.89297628931509,-0.335490653058296,1.0
-0.5640439367572232,-0.3282889328385037,3.0
-0.05954135775533755,-0.37016447781890965,3.0
-1.8827136099901927,-0.34839659801692896,3.0
-1.8798151586178051,-0.5476846708130845,3.0
-1.982616239330117,-0.491876265957711,3.0
-2.0162154785908837,-0.5823238744795272,0.0
-0.06953460342975089,-0.4612419239385295,3.0
-1.0538559865540138,-0.5069074134662273,3.0
-1.6750324518605981,-0.4427337533108059,3.0
-0.6230241664708811,-0.49315032222320493,3.0
0.24904870513206806,-0.6134378518110318,2.0
1.0663589952397177,-0.7038441813359517,1.0
-0.021734323972245673,-0.6769550427577488,3.0
-0.6869762516236079,-0.6809388654323982,0.0
-0.9652883034456846,-0.6796336501821504,0.0
-0.8370975770069384,-0.7752184964467295,0.0
-1.6863695286210654,-0.6781153820446962,0.0
-1.6716770020451526,-0.7874123121298752,0.0
-1.9847530266307423,-0.5281522484301163,3.0
-1.5586737506709103,-0.6309494675588478,0.0
-0.11802970161565778,-0.6264979937967805,3.0
-0.482229763857226,-0.6403906399392878,0.0
-0.46734642178920915,-0.7245292198387062,3.0
-0.34021430188376955,-0.5928209902321835,3.0
-1.449382546382075,-0.5399830752566843,0.0
-1.8055154942076297,-0.657069485214236,0.0
0.37605672173071003,-0.5770952903113746,2.0
0.6748074696547088,-0.644698835634709,2.0
0.1306986252372737,-0.6607526370018156,3.0
-0.25651833935752233,-0.6572170243386264,3.0
-1.7271895297034183,-0.58386664369901,0.0
1.3243649763821586,-0.784278570475179,2.0
1.377081717528059,-0.8138841333652628,2.0
1.2605790724814525,-0.8853308864576905,2.0
1.0803355309565628,-0.7770677955076805,2.0
0.8972493312841222,-0.7438174303497141,2.0
0.8255327999732694,-0.718705419166921,2.0
-0.2552253746482888,-0.5794242246846488,0.0
-0.15760693857532534,-0.5827419907706696,3.0
0.6191681755285554,-0.5137006047748014,2.0
0.5268888448089828,-0.45660456153237455,1.0
0.30926757106872177,-0.4083126625376407,3.0
0.6247770591003713,-0.43067336199827305,1.0
-0.6084060752474362,-0.4278264427929783,3.0
1.451298690786387,-0.5351097567779484,1.0
1.3062165988177044,-0.5167049168005197,1.0
1.3952902825331488,-0.4801660803285236,1.0
1.352511925943206,-0.4502310844115969,1.0
1.571288478964343,-0.4381483225459074,1.0
-0.15331765132364372,-0.5877263630668619,3.0
1.5845456948707575,-0.5422480937637967,1.0
-0.5659606137937533,-0.27675170573939933,3.0
0.059457734497109074,-0.5458904991866981,3.0
-0.8583139161471638,-0.6365024247477721,0.0
1.3273706199884219,-0.40687721871008803,1.0
1.4969165097305723,-0.601276526693185,1.0
1.329126175779002,-0.8492208189211973,2.0
1.3004876066807258,-0.7440142379542709,2.0
1.0996940489203486,-0.649238726344967,1.0
1.2052098228898331,-0.7016289639412239,2.0
0.8994706739493574,-0.6654989226965549,2.0
0.46123499971969534,-0.5087082429953388,2.0
0.376696679340656,-0.4874575490770515,3.0
0.7726927544688983,-0.49990676190873595,1.0
0.8690243511031355,-0.458670375589949,1.0
0.7039203477431281,-0.44517107834044634,1.0
1.0068059195755839,-0.5968860393200804,1.0
1.1250968772941785,-0.6210877820422845,1.0
1.3784798771003506,-0.6097544337073433,1.0
1.4139702270511825,-0.5408533963009222,1.0
1.066527040704502,-0.472585392285613,1.0
0.11942360013020527,-0.47909495693809373,3.0
1.0603258701062523,-0.4689922553428781,1.0
0.8296444543802427,-0.44826194310159234,1.0
0.1339303712200849,-0.3353742729186595,3.0
1.429710574357987,-0.426739074119899,1.0
1.484666501348426,-0.4509357568360319,1.0
1.5883396341596845,-0.4906456192179854,1.0
1.6484748768381097,-0.3189454984700697,1.0
1.318067399352448,-0.43579009340064223,1.0
1.4213940549058872,-0.2778910060537352,1.0
1.5056942886834734,-0.30311327210565764,1.0
1.0188801593257852,-0.33424269577148485,1.0
0.9554718916676526,-0.44829789577630835,1.0
0.8303810847377587,-0.3755651021934814,1.0
-0.8190384153390021,-0.32409551938606496,3.0
-1.7136426950284576,-0.3543157398557391,3.0
-1.219424977840349,-0.21348964562511202,3.0
-0.4345312171533618,-0.33479929643931144,3.0
-0.343286790833394,-0.272641382912971,3.0
-0.7210788283303995,-0.32652299071967217,3.0
-0.1556726846756008,-0.22744753921432634,3.0
-1.4615457357126849,-0.24321371918370444,3.0
-1.482916271880026,-0.3418268459238125,3.0
-1.6784130685483445,-0.2995390436066623,3.0
-1.82669561435703,-0.3737682674060049,3.0
-1.5076375973309044,-0.49858050768587653,3.0
0.7605410167309756,-0.559265426813294,1.0
-0.2743487354878208,-0.5036945759271556,3.0
0.7784683519249531,-0.4583076530494802,1.0
0.6524009638233271,-0.5268901763895277,2.0
1.3307507040439503,-0.4796568839281004,1.0
1.219497415821999,-0.5263817789374317,1.0
0.8159683232343589,-0.3571703822281951,1.0
-1.4702268419180162,-0.5070949000069688,3.0
-0.777423061197097,-0.436455883673162,3.0
-1.4709064806282044,-0.4109715625699758,3.0
-0.08760574932259257,-0.43338978631015385,3.0
1.000554415232732,-0.47676548993260137,1.0
-0.2972114408139331,-0.3052914715612335,3.0
-0.7409851585304149,-0.47226687821923957,3.0
0.6046715244508181,-0.4405158727549879,1.0
-0.22922120450031913,-0.3028807781424937,3.0
-0.629945189511779,-0.29609930474271595,3.0
-1.3113069649252818,-0.29324093394473394,3.0
-1.774837210030462,-0.267061527797037,3.0
-1.7446916912293646,-0.15832705733408275,3.0
-1.6436297878669286,-0.22248820063238078,3.0
-1.511325276492337,-0.28398565020838157,3.0
-1.9323117894996105,-0.3764905506722839,3.0
-1.752503541654894,-0.4464677714752059,3.0
-1.0153159176808775,-0.29012317125657816,3.0
-1.40208959911223,-0.26788391194165345,3.0
-1.7931491056858466,-0.39032194410971943,3.0
-0.05662812583889988,-0.4678638739890115,3.0
-1.8627671992157717,-0.4331221386206009,3.0
-1.3647840385624,-0.37373684210514196,3.0
-2.1548214285787664,-0.2874461617288305,3.0
-2.022647278939534,-0.18227606606883834,3.0
-1.6188790344860047,-0.17244926796255497,3.0
-1.4196124001366244,-0.15539225381281543,3.0
-1.1069466355169615,-0.42188200092381245,3.0
-1.3735884491262018,-0.3853207938986596,3.0
-1.8295176330061325,-0.15040894678105918,3.0
-1.947432419220753,-0.2482833126347793,3.0
-2.061608393581012,-0.2021072951261134,3.0
-2.230352671835049,-0.15938406597073523,3.0
-1.8721116988486417,-0.2372333246398225,3.0
-2.103657044032273,-0.22208473172723378,3.0
-1.9330645319817212,-0.19583874655228486,3.0
-1.9335907726131212,-0.23915053430857056,3.0
-1.9743350067624612,-0.1907513099219065,3.0
-2.0935036092182915,-0.19030975781317136,3.0
-1.8929354880441893,-0.13174524754567488,3.0
-2.0130804053556424,-0.16128316614407073,3.0
-1.8771539948985432,-0.17235472574385713,3.0
-1.7990143185125829,-0.14128016319648556,3.0
-1.9145925803448227,-0.22248740168405376,3.0
-1.859120799051235,-0.22372630422315862,3.0
-1.927211170221836,-0.21800290472446934,3.0
-1.909159199088843,-0.20236402385519703,3.0
-1.8801702911491671,-0.2119817638159092,3.0
-1.8454569184463656,-0.24651550630318467,3.0
-1.9157747575527089,-0.2341136977389037,3.0
-1.9487204570819703,-0.22663740561072424,3.0
-1.8503085321622175,-0.16505100645431484,3.0
42.0,42.0,4.0
-1.9004056549018615,-0.19056408969727395,3.0
-1.8853545336851698,-0.2540919332883511,3.0
-1.791655205472367,-0.2476454855537053,3.0
-1.4365487730889832,-0.19279288921356125,3.0
-1.9505375318937312,-0.19087354901594114,3.0
-1.9625410647169907,-0.2129357081183756,3.0
-2.192402759459474,-0.28259840959655924,3.0
-1.9297403743090844,-0.33048284494451097,3.0
-1.191125162832731,-0.2817446001510798,3.0
-1.8774349583935466,-0.31376857962706467,3.0
0.1096881484493116,-0.34359465225540714,3.0
-0.3912276851964554,-0.3996981353595614,3.0
-1.549451756448184,-0.31890022473153834,3.0
-1.7445153899652013,-0.3128684311786179,3.0
-1.9933798043498359,-0.349742825947964,3.0
-0.6855549225498326,-0.38254338319781594,3.0
-1.6145494003438083,-0.31610097610975607,3.0
-1.8368893960615262,-0.3139246408669433,3.0
-1.9532137424731517,-0.3336530719061413,3.0
-1.661087874076834,-0.29725698086857344,3.0
-1.9703522493522478,-0.28858333151429433,3.0
-1.4782299073098133,-0.258659520873946,3.0
-1.2501414783791596,-0.3454897576871075,3.0
-1.1110231361975458,-0.3391844574902359,3.0
-0.8499265566100683,-0.19026102196522293,3.0
-1.5577572237817596,-0.19124292945913512,3.0
0.5447637157294856,-0.35607129564631934,1.0
-0.1944389890833392,-0.38406111870305215,3.0
0.18086512332331436,-0.38059554717653205,3.0
0.803169969983765,-0.4144243509232635,1.0
0.3865607617022005,-0.4145034468076389,1.0
-1.1975476421175661,-0.42417045524851754,3.0
-1.4856506725292649,-0.476146571295267,3.0
0.20404634271580008,-0.4680974332166115,2.0
-0.06478165983228648,-0.43208031000216185,3.0
-0.5373135225799889,-0.3639758240777835,3.0
0.7937330586610692,-0.23852469145240193,1.0
0.7655448301031255,-0.30696819778354734,1.0
0.8672866384918587,-0.28776627369185803,1.0
0.31086333719389725,-0.4135228708942717,1.0
0.9385304587092225,-0.28954020529395985,1.0
0.8793678024608942,-0.34485193060603353,1.0
0.9061413598477878,-0.36106978269628903,1.0
0.9141273810086085,-0.3498474881788042,1.0
0.9937460439059443,-0.31196189114355494,1.0
1.0936329605954374,-0.40451739166816875,1.0
1.0860690504673942,-0.42538885144722877,1.0
0.8760937122167508,-0.41838740094141047,1.0
-0.8056776024661837,-0.32251280275023086,3.0
-0.08176676863259384,-0.33635085409039156,3.0
-0.9513671614795134,-0.2460329415136623,3.0
-0.04986529456675267,-0.2446608809200535,3.0
0.7094514670111136,-0.2144012456662462,1.0
0.327055889253797,-0.13050208394882587,1.0
-1.2714615476438433,-0.20450973274547385,3.0
-1.463556954967913,-0.21034711553881857,3.0
-0.27220675502307007,-0.1349218660939214,3.0
0.7629104311528192,-0.15015221805197554,1.0
-0.5427096195807075,-0.15084117782597906,3.0
-0.7015594554367728,-0.1192606146714924,3.0
0.6511684528708385,-0.313847409195331,1.0
0.6953625458962674,-0.2824410167761356,1.0
0.6493138274877073,-0.26338024022222045,1.0
0.5635938625329999,-0.262761055268777,1.0
0.4955975009488787,-0.29778881413826225,1.0
1.2292539064755046,-0.28702165385107187,1.0
0.9094982744018327,-0.2262536440976438,1.0
1.195791820010877,-0.2738768233426588,1.0
1.1255573378466532,-0.17232543097186628,1.0
1.197677338062653,-0.21668384103655308,1.0
1.014142395746534,-0.1698457616808935,1.0
0.8668839685350387,-0.14857988774439276,1.0
0.858357591989041,-0.24552507669378418,1.0
0.33066314095030935,-0.2621666377134713,1.0
0.7882386910161269,-0.2456960516357673,1.0
0.996052075093844,-0.260373531351521,1.0
0.8891330815459968,-0.22163598908355542,1.0
0.9647817702063516,-0.20378002660679215,1.0
0.9861573663797636,-0.17270999143327373,1.0
0.8958817980643665,-0.2157663820410208,1.0
1.0547912887288495,-0.1802890815795302,1.0
1.2560793955036547,-0.1713725519338359,1.0
1.2287897174975038,-0.18300577220752004,1.0
1.253205312055241,-0.180079490801741,1.0
-0.4011759234484464,-0.21295781235542321,3.0
-0.21115005860747743,-0.23003932758719145,3.0
0.4192385472257998,-0.25048388264351173,1.0
0.9773926369162038,-0.28629833929900633,1.0
0.4350345545993868,-0.21743937983780853,1.0
1.03396270584334,-0.29458583029522395,1.0
0.3590444486872838,-0.30984840650246803,1.0
0.9406889507727317,-0.2656772166624138,1.0
0.8946847071543759,-0.18464228469737373,1.0
0.4139473787720303,-0.16610242245267812,1.0
0.2596723210365032,-0.1838486626925301,3.0
0.8245399735188879,-0.2247857097047921,1.0
-1.0578062533989283,-0.3813817123303234,3.0
-0.7544964400048227,-0.438403453378337,3.0
-1.2064974612768864,-0.35378017816052415,3.0
-0.5447368178024757,-0.33988273832805466,3.0
-0.49677062340905864,-0.28357845287770844,3.0
1.1898742760687209,-0.23508468627234658,1.0
1.1801271064790309,-0.2693925926991833,1.0
1.1185170051889197,-0.187340599513842,1.0
1.0763639588229275,-0.19450104073673807,1.0
1.0698434752099775,-0.19027726724787242,1.0
1.1575975626052875,-0.21367686584974463,1.0
1.1401618469485386,-0.25805045593264486,1.0
0.8679244655729327,-0.35491601636544295,1.0
1.194747061915239,-0.34459759872193096,1.0
1.185443042330938,-0.27023628213252043,1.0
1.0369076293767494,-0.37123400331268547,1.0
0.9643101243772986,-0.22436306603979655,1.0
1.1678043937991252,-0.2754145325560705,1.0
1.2201341776386372,-0.27566273916966594,1.0
1.2405142841965775,-0.31757237261202487,1.0
1.2571979231614878,-0.31250890443145724,1.0
1.2082293149337648,-0.3083109636051653,1.0
1.20140949201429,-0.2914448981055845,1.0
1.2651581116597348,-0.2630755745935154,1.0
0.9842942188811441,-0.20332569132482464,1.0
0.9117023065199823,-0.2233092531964522,1.0
0.9418285174031766,-0.198431333873477,1.0
0.9303662720714756,-0.18887404766950963,1.0
0.9613130028865233,-0.03816842474301564,1.0
0.9552425934977967,-0.04039349583377685,1.0
1.1337047465695325,-0.20518724092679,1.0
0.9256748474951919,-0.2514601974991348,1.0
1.0066511899162502,-0.048776860629237286,1.0
1.0746185230444896,-0.16792961727658148,1.0
1.0226250964506547,-0.035649873300127706,1.0
1.1169886170393233,-0.23157037889787802,1.0
1.2467114600531919,-0.24133539166687154,1.0
1.2351629283021723,-0.243300538235241,1.0
1.1039830698559212,-0.07062064052228521,1.0
1.1609882993051763,-0.24583986233463156,1.0
1.1809691980157138,-0.2976873477007302,1.0
1.1401799564439512,-0.13643081316756028,1.0
1.0556522887092723,-0.02116494013118673,1.0
1.0881343318927508,-0.029087844374172465,1.0
1.0400618773718393,0.017399496665923695,1.0
1.0548544056466846,-0.027490214036233925,1.0
1.1283613801583976,-0.11932612843430837,1.0
1.1850140070793262,-0.2259375268762514,1.0
1.1838435477802363,-0.1067911618155234,1.0
1.0822428869292773,-0.0006889597740034989,1.0
1.1329928836101544,-0.03476650276654843,1.0
1.179459718309857,-0.20702189260174564,1.0
1.1388081621664514,-0.10237777125704409,1.0
1.0851928704687581,-0.0460753500194609,1.0
1.0960276750476365,0.06244606755628698,1.0
0.96032337222545,0.1686095223028787,1.0
0.7406517307619369,-0.17040156340039303,1.0
1.2248820612300304,-0.2991353083854063,1.0
1.1222044180342434,-0.15331259131757258,1.0
1.1966099430977493,-0.22231775832261572,1.0
0.7624481063875815,-0.10996138877715372,1.0
0.7804300363839055,-0.08837700077427953,1.0
0.65131838884021,-0.10392373626983509,1.0
1.1354922602931938,-0.1937870472484878,1.0
0.9500331840894927,-0.08636631415126969,1.0
-0.18061878092248204,-0.17057706571622924,3.0
-0.5294055320391077,-0.19493913073605612,3.0
0.3890920963183208,-0.12687405959581094,1.0
0.3411679798701269,-0.25130040783373003,1.0
-1.240630131703996,-0.25191320120055727,3.0
-0.8766234149575676,-0.24051061067727403,3.0
0.36972771940013666,-0.17027346535196022,1.0
0.3997130490616658,-0.14498035921504165,1.0
0.014193050713468294,-0.31199331644441786,3.0
0.8344013927193423,-0.09531187225284585,1.0
0.9186297211474964,0.06797984998536263,1.0
1.0973046607903296,-0.15695126831494782,1.0
0.7055179780810666,0.03417315047567877,1.0
0.6438234545843999,-0.22024448741398903,1.0
0.9248793612775853,-0.15061347755277726,1.0
1.0749466244907875,-0.1587419778319171,1.0
0.3681876133417438,-0.019487414960545815,1.0
0.6514363668765005,0.04415414560907774,1.0
0.8340368059661104,0.026751453149845946,1.0
1.161408279809082,-0.09538937024056716,1.0
1.2735156437926216,-0.1722993319931835,1.0
1.2761537711684539,-0.19611305214456304,1.0
1.16840706715381,-0.1353085570842009,1.0
0.7886418936051649,-0.05449093906411129,1.0
1.1986504571249679,-0.27392582550671624,1.0
