,index,class,gazex,gazey,fps
609,609,3,372.75,375.0,28.66234325349369
610,610,3,386.0625,367.5,24.33257915926996
611,611,3,372.75,375.0,28.532486173563445
612,612,3,705.5625,142.5,23.06526987269378
613,613,3,372.75,375.0,29.796497708947538
614,614,3,372.75,375.0,20.57564459793572
615,615,3,372.75,375.0,29.12893166934045
616,616,3,386.0625,367.5,28.162733077733986
617,617,3,372.75,375.0,23.08545512587651
618,618,3,372.75,375.0,11.570429956248518
619,619,3,372.75,375.0,29.30436179949556
620,620,3,372.75,375.0,29.1469472279746
621,621,3,372.75,375.0,25.4926396401872
622,622,3,372.75,375.0,29.59738060291295
623,623,3,372.75,375.0,31.268107946921127
624,624,3,372.75,375.0,30.46636158930777
625,625,3,372.75,375.0,23.36451346955146
626,626,3,359.4375,375.0,30.82505805920569
627,627,3,372.75,375.0,30.27154363578625
628,628,3,372.75,375.0,24.600167742919314
629,629,3,372.75,375.0,21.45555737436569
630,630,3,386.0625,367.5,28.53423315554588
631,631,3,692.25,150.0,27.891924961929018
632,632,3,705.5625,142.5,23.63680627564132
633,633,1,705.5625,142.5,28.86273646254103
634,634,1,705.5625,142.5,29.93750267662132
635,635,1,692.25,142.5,21.146400734070767
636,636,1,692.25,142.5,12.426610098185028
637,637,1,692.25,142.5,22.73692883976344
638,638,1,692.25,142.5,27.817191821250688
639,639,1,692.25,142.5,9.388817506614677
640,640,1,-1.0,-1.0,26.897254036860804
641,641,1,692.25,142.5,27.737904399121764
642,642,1,-1.0,-1.0,29.283084205455445
643,643,1,692.25,142.5,18.82407008473359
644,644,1,692.25,142.5,2.594184845467309
645,645,1,678.9375,142.5,29.838680762061948
646,646,1,665.625,150.0,31.69603034860084
647,647,1,639.0,157.5,20.13675098780072
648,648,1,399.375,375.0,25.752781393521133
649,649,1,426.0,375.0,26.534807804236152
650,650,1,599.0625,277.5,15.6017780422936
651,651,1,599.0625,262.5,25.796179440815774
652,652,1,426.0,390.0,22.943389620974667
653,653,0,399.375,382.5,22.6801273974899
654,654,0,426.0,382.5,11.544347835660476
655,655,0,426.0,375.0,17.13037582807152
656,656,0,399.375,375.0,17.961911858541995
657,657,0,399.375,375.0,28.04785309714393
658,658,0,426.0,375.0,16.806593926182966
659,659,0,399.375,375.0,20.86842995601728
660,660,0,585.75,217.5,27.276832630976536
661,661,0,665.625,142.5,21.22709421434066
662,662,0,426.0,375.0,28.43904423530688
663,663,0,426.0,375.0,17.83982748427325
664,664,0,426.0,375.0,20.454631462931715
665,665,0,412.6875,382.5,18.947457818535
666,666,0,412.6875,390.0,26.89294255688849
667,667,0,426.0,390.0,27.62063561052064
668,668,0,399.375,390.0,18.64441708192014
669,669,0,399.375,390.0,22.219594630388947
670,670,0,399.375,390.0,28.30966940698444
671,671,0,426.0,390.0,26.15897567029856
672,672,0,426.0,390.0,23.23829997063565
673,673,0,426.0,390.0,23.36555473850748
674,674,0,426.0,390.0,27.53486906457817
675,675,0,426.0,397.5,21.07351581655212
676,676,0,426.0,397.5,19.035167578116138
677,677,0,426.0,397.5,27.831219932981654
678,678,0,426.0,397.5,6.732635505737735
679,679,0,426.0,397.5,26.694398655830145
680,680,0,426.0,397.5,19.470988287614954
681,681,0,665.625,142.5,25.885172956460025
682,682,0,426.0,390.0,26.45797876702392
683,683,0,426.0,390.0,13.461187155992748
684,684,0,678.9375,150.0,17.887149394209487
685,685,0,678.9375,150.0,17.392709192919018
686,686,0,426.0,390.0,15.90227294269303
687,687,0,426.0,390.0,20.83018717998381
688,688,0,426.0,390.0,26.39188542951348
689,689,0,426.0,390.0,27.31715958603891
690,690,0,426.0,390.0,11.234993638250854
691,691,0,426.0,390.0,24.68428300709754
692,692,0,426.0,390.0,18.403496147568315
693,693,0,426.0,390.0,27.654326197179383
694,694,0,585.75,217.5,16.343460556821945
695,695,0,585.75,217.5,19.265997565512965
696,696,0,585.75,225.0,24.89053468636876
697,697,0,585.75,225.0,25.93880024737168
698,698,1,585.75,225.0,17.284480946827493
699,699,1,599.0625,232.5,27.0675348645108
700,700,1,599.0625,232.5,20.35111622197315
701,701,1,585.75,232.5,21.173301563904005
702,702,1,599.0625,240.0,26.311093267759013
703,703,1,599.0625,240.0,6.080860595428812
704,704,1,599.0625,232.5,24.222829257024053
705,705,1,426.0,397.5,16.550343886010566
706,706,1,426.0,397.5,23.960331787126112
707,707,1,426.0,397.5,29.718383108371416
708,708,1,599.0625,240.0,29.911242645747905
709,709,1,599.0625,232.5,18.897091752832782
710,710,1,599.0625,232.5,29.816832422211007
711,711,1,599.0625,232.5,29.13095477875553
712,712,1,599.0625,232.5,22.164759846327016
713,713,1,612.375,232.5,29.4523137420125
714,714,0,612.375,232.5,10.459350140894244
715,715,0,612.375,232.5,27.02045391587804
716,716,0,439.3125,390.0,20.048966793019225
717,717,0,439.3125,390.0,23.014771405368627
718,718,0,426.0,375.0,19.060339734792368
719,719,0,426.0,382.5,23.390181743150475
720,720,0,452.625,352.5,20.430619352638885
721,721,0,599.0625,262.5,26.658260029491025
722,722,0,599.0625,262.5,23.70614201176744
723,723,0,426.0,375.0,6.622473726758286
724,724,0,452.625,352.5,27.065089597408548
725,725,0,426.0,375.0,12.591499402592568
726,726,0,426.0,375.0,25.548074287489417
727,727,0,426.0,375.0,18.01893698554809
728,728,0,532.5,322.5,25.094105047773464
729,729,0,492.5625,330.0,17.371818607290333
730,730,0,532.5,330.0,22.606050479953
731,731,0,532.5,330.0,13.967464892387715
732,732,0,426.0,375.0,26.932487446543465
733,733,0,426.0,375.0,28.06605818902064
734,734,0,532.5,330.0,14.577323027303564
735,735,0,532.5,330.0,2.521194168372788
736,736,0,532.5,322.5,18.99912575929844
737,737,0,505.875,330.0,29.232062334910754
738,738,0,426.0,375.0,22.37857276243831
739,739,0,426.0,375.0,24.58156926178588
740,740,0,426.0,390.0,21.188918301776223
741,741,0,426.0,390.0,26.005542982918435
742,742,0,426.0,390.0,18.56280980031157
743,743,0,426.0,390.0,29.34003007939561
744,744,0,426.0,390.0,29.62706788161333
745,745,0,426.0,390.0,16.072347143667326
746,746,0,426.0,390.0,20.916196659834736
747,747,0,426.0,390.0,29.74725882636633
748,748,0,426.0,390.0,19.05401881641053
749,749,0,426.0,390.0,21.667815242828286
750,750,0,452.625,352.5,27.843783399828727
751,751,0,532.5,322.5,27.94041940899038
752,752,0,532.5,322.5,24.268660170805656
753,753,0,532.5,322.5,22.049057436943425
754,754,0,532.5,330.0,27.70748721742921
755,755,0,545.8125,322.5,23.732701110727604
756,756,0,439.3125,382.5,25.422489453522765
757,757,0,412.6875,382.5,29.430407813859496
758,758,0,399.375,390.0,19.81089851074784
759,759,0,412.6875,390.0,28.250368763849693
760,760,0,412.6875,397.5,23.2930187097025
761,761,0,399.375,397.5,31.136265106749413
762,762,0,399.375,397.5,28.72751929754868
763,763,0,386.0625,382.5,21.994368087929143
764,764,0,412.6875,382.5,21.74566569888013
765,765,0,386.0625,382.5,24.489569040515214
766,766,0,372.75,375.0,21.634621137875897
767,767,0,372.75,375.0,23.99061951255784
768,768,1,372.75,375.0,20.73616453255549
769,769,1,639.0,142.5,19.907465945227585
770,770,1,639.0,142.5,21.634174773306373
771,771,1,652.3125,150.0,21.111064133925247
772,772,1,665.625,142.5,30.285095383193497
773,773,1,665.625,142.5,18.5593599830084
774,774,1,665.625,142.5,23.60992963692654
775,775,1,519.1875,330.0,30.93258600980862
776,776,1,665.625,135.0,21.65081429861917
777,777,1,505.875,330.0,28.886988023168524
778,778,1,665.625,135.0,22.09575185434929
779,779,1,665.625,142.5,29.722173799046185
780,780,1,519.1875,330.0,31.79333555683576
781,781,1,599.0625,232.5,31.21969809747819
782,782,1,599.0625,247.5,15.489596797423758
783,783,1,612.375,262.5,30.52956290715872
784,784,1,639.0,225.0,31.43684605006745
785,785,1,639.0,217.5,16.220903880513895
786,786,1,665.625,142.5,29.06917463111715
787,787,1,678.9375,142.5,32.08616891064872
788,788,1,678.9375,142.5,24.308746225578552
789,789,1,678.9375,150.0,19.42265997990266
790,790,1,678.9375,150.0,6.038766821728195
791,791,1,692.25,142.5,32.18045528130922
792,792,1,692.25,150.0,32.43202449623432
793,793,1,678.9375,150.0,21.55069492614001
794,794,1,439.3125,360.0,32.82210518902253
795,795,3,426.0,360.0,26.343813986207245
796,796,3,372.75,345.0,24.828503945397824
797,797,3,319.5,315.0,31.69076168672696
798,798,3,292.875,322.5,25.888847739673604
799,799,3,319.5,330.0,31.8641049600778
800,800,3,319.5,322.5,21.49238802375572
801,801,3,279.5625,322.5,31.90094235581348
802,802,3,279.5625,322.5,30.74371829829654
803,803,3,266.25,315.0,24.609116565065097
804,804,3,266.25,315.0,22.336146894520745
805,805,3,279.5625,307.5,29.45996783097919
806,806,3,266.25,315.0,30.377438021915943
807,807,3,279.5625,315.0,20.787344130999347
808,808,3,279.5625,315.0,28.69273498426597
809,809,3,279.5625,315.0,29.958030370126995
810,810,3,266.25,315.0,31.615992281251884
811,811,3,266.25,315.0,22.237147234872783
812,812,3,266.25,315.0,28.99442136334414
813,813,3,266.25,315.0,31.24807414360854
814,814,3,279.5625,315.0,26.642850336981585
815,815,3,279.5625,307.5,22.002213700814664
816,816,3,266.25,315.0,28.02386599763478
817,817,3,266.25,315.0,29.18690372638391
818,818,3,252.9375,292.5,20.369103756404343
819,819,3,226.3125,307.5,28.914469284911657
820,820,3,226.3125,307.5,28.9455980897566
821,821,3,252.9375,307.5,29.63711649072229
822,822,3,252.9375,315.0,16.55223798135739
823,823,3,252.9375,315.0,30.226603825254752
824,824,3,266.25,315.0,24.198931493255483
825,825,3,266.25,315.0,29.524876812614387
826,826,3,266.25,315.0,2.695230353522534
827,827,3,266.25,315.0,30.514459487970434
828,828,3,266.25,322.5,30.091933736538888
829,829,3,266.25,322.5,29.566502185253068
830,830,3,266.25,322.5,23.25427600392533
831,831,3,266.25,322.5,31.715683531573497
832,832,3,266.25,322.5,30.713101549456663
833,833,3,266.25,322.5,25.86936731345677
834,834,3,266.25,322.5,30.59659770651572
835,835,3,266.25,322.5,27.435807871687697
836,836,3,266.25,322.5,21.205201318530204
837,837,3,266.25,322.5,21.425855260805378
838,838,3,266.25,322.5,28.768109083177293
839,839,3,266.25,330.0,26.918832189868624
840,840,3,266.25,315.0,23.28564766494193
841,841,3,266.25,315.0,27.81571600050401
842,842,3,266.25,315.0,25.02732279564888
843,843,3,266.25,315.0,26.285370500350947
844,844,3,266.25,315.0,14.674069642551018
845,845,3,266.25,315.0,28.75509210697709
846,846,3,266.25,315.0,28.32974677986937
847,847,3,266.25,315.0,29.66709341557091
848,848,3,279.5625,315.0,19.88849215945678
849,849,3,279.5625,315.0,26.57347406834856
850,850,3,279.5625,315.0,20.98421545034746
851,851,3,279.5625,315.0,23.89957663093956
852,852,3,266.25,315.0,30.076181734740707
853,853,3,266.25,315.0,27.20641386557348
854,854,3,279.5625,315.0,29.79861461404568
855,855,3,279.5625,315.0,15.61734688178369
856,856,3,279.5625,315.0,30.954044619596903
857,857,3,279.5625,315.0,25.20221599990386
858,858,3,279.5625,315.0,29.36591308487772
859,859,3,292.875,315.0,20.987050417308808
860,860,3,319.5,315.0,28.260837926341186
861,861,3,319.5,315.0,29.305999818335533
862,862,3,319.5,315.0,25.20039894735577
863,863,3,279.5625,315.0,30.35084012330492
864,864,3,319.5,315.0,27.150761901062907
865,865,3,319.5,315.0,27.03316704693401
866,866,3,399.375,352.5,21.73867794466731
867,867,3,319.5,300.0,29.893761537200568
868,868,3,692.25,150.0,29.06413881035534
869,869,3,692.25,150.0,22.88830074597137
870,870,3,692.25,142.5,24.860733083598085
871,871,3,692.25,135.0,22.96952404944059
872,872,3,692.25,142.5,26.89190800736044
873,873,1,-1.0,-1.0,17.48209403134378
874,874,1,-1.0,-1.0,29.617653497157782
875,875,1,-1.0,-1.0,20.515661990569544
876,876,1,-1.0,-1.0,29.123672899727115
877,877,1,-1.0,-1.0,22.136333889252462
878,878,1,692.25,127.5,30.320562125900008
879,879,1,692.25,135.0,24.4839937422654
880,880,1,692.25,142.5,24.07544700513733
881,881,1,692.25,142.5,32.34174589588779
882,882,1,692.25,142.5,32.39770436340885
883,883,1,692.25,142.5,30.94559459339816
884,884,1,678.9375,150.0,23.131033265684284
885,885,1,665.625,150.0,29.8711942626395
886,886,1,665.625,142.5,31.03673227763801
887,887,1,652.3125,150.0,30.78004212318463
888,888,1,665.625,150.0,23.409110696864506
889,889,1,452.625,345.0,30.853401793398703
890,890,1,452.625,345.0,31.132798408586503
891,891,1,465.9375,337.5,21.91266913954339
892,892,1,572.4375,277.5,29.25122568676816
893,893,1,439.3125,352.5,30.638168563456
894,894,1,585.75,255.0,20.487502747588227
895,895,1,652.3125,150.0,20.68982799189041
896,896,1,585.75,232.5,29.18142097793115
897,897,1,585.75,232.5,31.77286397139589
898,898,1,585.75,232.5,29.380518079547205
899,899,1,585.75,232.5,21.85694483527708
900,900,3,639.0,135.0,27.099013419306488
901,901,3,639.0,150.0,28.06925120627464
902,902,3,639.0,150.0,19.230399618537604
903,903,3,639.0,150.0,23.783570452444813
904,904,3,585.75,255.0,17.9898005138345
905,905,3,599.0625,262.5,25.26399990362549
906,906,3,599.0625,262.5,23.07148672138001
907,907,1,599.0625,262.5,28.32955543247734
908,908,3,639.0,150.0,18.8119124506638
909,909,3,572.4375,277.5,23.26730498263677
910,910,3,319.5,352.5,12.527003981231765
911,911,3,319.5,352.5,27.78034322199482
912,912,3,319.5,352.5,27.489212216542143
913,913,3,346.125,345.0,21.94350767234659
914,914,3,346.125,345.0,23.80219618080186
915,915,3,332.8125,345.0,31.259485604835405
916,916,3,346.125,345.0,27.4164395202144
917,917,3,678.9375,150.0,19.38621247486769
918,918,3,705.5625,150.0,2.687107878216336
919,919,3,705.5625,142.5,27.61190767731827
920,920,3,705.5625,150.0,26.980824032678267
921,921,3,705.5625,150.0,20.63273056413687
922,922,3,-1.0,-1.0,28.162543979802862
923,923,3,-1.0,-1.0,28.300118752024183
924,924,3,-1.0,-1.0,21.84908864544427
925,925,3,-1.0,-1.0,28.850427497403373
926,926,3,-1.0,-1.0,27.88061527007804
927,927,3,-1.0,-1.0,21.019865691089507
928,928,3,705.5625,142.5,21.56731713587865
929,929,1,-1.0,-1.0,26.56236700780221
930,930,1,-1.0,-1.0,25.5878182993936
931,931,1,-1.0,-1.0,19.990391581194952
932,932,1,-1.0,-1.0,19.06631815805623
933,933,1,-1.0,-1.0,28.35023589688129
934,934,1,705.5625,142.5,28.57622499591214
935,935,1,-1.0,-1.0,19.080022017313613
936,936,1,705.5625,142.5,27.01749504006596
937,937,1,705.5625,142.5,26.50914859595123
938,938,1,705.5625,142.5,28.84764950651673
939,939,1,705.5625,142.5,19.80781109799292
940,940,1,705.5625,142.5,27.885805465062163
941,941,1,705.5625,142.5,25.72640230625326
942,942,1,705.5625,142.5,24.31410104054955
943,943,1,705.5625,142.5,15.573450565118591
944,944,1,705.5625,142.5,21.873130436596508
945,945,1,705.5625,142.5,25.299353990361126
946,946,1,705.5625,142.5,13.649689861430216
947,947,1,705.5625,142.5,9.445630755302927
948,948,1,705.5625,142.5,19.725555299506663
949,949,1,705.5625,135.0,28.966387889419124
950,950,1,705.5625,135.0,13.985721859692765
951,951,1,705.5625,142.5,26.92246071685324
952,952,1,705.5625,142.5,19.000502838090664
953,953,1,705.5625,142.5,15.036473532132128
954,954,1,705.5625,142.5,11.062124333063435
955,955,1,692.25,142.5,20.28026709603176
956,956,1,692.25,142.5,15.626365438206935
957,957,1,692.25,142.5,15.983172014328176
958,958,1,665.625,142.5,24.998980802126606
959,959,1,652.3125,150.0,27.513194749650697
960,960,1,612.375,315.0,19.87605142567397
961,961,1,612.375,315.0,15.586356052188584
962,962,1,572.4375,307.5,23.344746977758977
963,963,1,572.4375,292.5,17.811720740614913
964,964,1,559.125,292.5,11.624946646637214
965,965,1,559.125,292.5,26.121993448177072
966,966,1,545.8125,307.5,19.840793195772903
967,967,1,572.4375,292.5,16.922273730417135
968,968,3,572.4375,285.0,17.683457847783192
969,969,3,572.4375,292.5,22.14030679574751
970,970,3,572.4375,277.5,21.42071233772203
971,971,3,572.4375,262.5,27.659797281701938
972,972,3,572.4375,262.5,21.75784865021891
973,973,3,572.4375,262.5,28.96738815144274
974,974,3,599.0625,247.5,28.27779538176302
975,975,3,599.0625,247.5,14.982439595924957
976,976,3,599.0625,247.5,22.57465944014166
977,977,3,599.0625,247.5,27.65505555006099
978,978,3,465.9375,337.5,25.84991618183611
979,979,3,599.0625,262.5,19.061205940630057
980,980,3,572.4375,262.5,24.88064208047361
981,981,3,572.4375,262.5,20.811892782359305
982,982,3,572.4375,262.5,11.94458161396794
983,983,3,572.4375,262.5,16.390402500976943
984,984,3,572.4375,270.0,26.027974631700445
985,985,3,572.4375,270.0,27.31680376181265
986,986,3,572.4375,277.5,12.026850564165796
987,987,3,585.75,285.0,5.2213744639267015
988,988,3,599.0625,285.0,26.24244661481959
989,989,3,585.75,285.0,10.335838660233316
990,990,3,386.0625,345.0,17.29795359502462
991,991,3,585.75,285.0,26.114674586423096
992,992,3,612.375,277.5,27.01575482757288
993,993,3,372.75,352.5,22.99660065355177
994,994,3,372.75,352.5,18.26938640392716
995,995,3,372.75,352.5,26.74529408763965
996,996,3,559.125,315.0,21.681592142672525
997,997,3,599.0625,292.5,16.150698118583893
998,998,3,612.375,292.5,28.21198485245946
999,999,3,665.625,142.5,17.42356039646735
1000,1000,3,665.625,142.5,8.233246635979075
1001,1001,3,625.6875,322.5,14.272942585685897
1002,1002,3,678.9375,150.0,9.132763865269924
1003,1003,3,625.6875,322.5,28.352343934836245
1004,1004,3,625.6875,322.5,30.81713114332528
1005,1005,1,678.9375,150.0,21.30808114163208
1006,1006,1,372.75,375.0,28.3127269781696
1007,1007,3,372.75,375.0,28.10103311045304
1008,1008,3,372.75,352.5,23.611391642601006
1009,1009,3,386.0625,345.0,2.8269676128750483
1010,1010,1,372.75,352.5,29.981586321267223
1011,1011,1,692.25,142.5,30.483632769347054
1012,1012,1,372.75,375.0,26.314559793212915
1013,1013,1,372.75,375.0,31.224578826297023
1014,1014,3,372.75,375.0,22.80951034347741
1015,1015,3,692.25,142.5,29.834860297046607
1016,1016,3,692.25,142.5,22.88717668885736
1017,1017,3,692.25,142.5,30.064540176331445
1018,1018,3,692.25,142.5,27.202002710923463
1019,1019,3,692.25,142.5,22.381319302888976
1020,1020,3,399.375,375.0,27.57614448484211
1021,1021,3,399.375,375.0,30.55692034211945
1022,1022,1,386.0625,375.0,19.36821884408652
1023,1023,1,386.0625,367.5,20.57594741102308
1024,1024,1,692.25,142.5,30.41665034990391
1025,1025,1,692.25,142.5,31.38415491903864
1026,1026,1,692.25,142.5,20.26948634059354
1027,1027,1,426.0,345.0,20.13230487143426
1028,1028,1,386.0625,345.0,32.50315011275311
1029,1029,1,426.0,345.0,32.49484024915554
1030,1030,1,692.25,142.5,27.74836426185042
1031,1031,1,426.0,345.0,32.140260536398465
1032,1032,1,426.0,352.5,30.804230317273795
1033,1033,1,692.25,142.5,31.968293166262708
1034,1034,1,692.25,150.0,24.9536184288808
1035,1035,1,399.375,367.5,31.150833673734635
1036,1036,1,692.25,142.5,32.35846320012344
1037,1037,1,692.25,142.5,32.3091096766242
1038,1038,1,692.25,142.5,24.69692812266312
1039,1039,1,692.25,142.5,31.71232638495097
1040,1040,1,692.25,142.5,32.23858203563358
1041,1041,1,692.25,142.5,26.2416256866499
1042,1042,1,692.25,142.5,31.252498006810374
1043,1043,1,692.25,142.5,31.82421317794167
1044,1044,1,692.25,150.0,31.64628745180591
1045,1045,1,692.25,142.5,23.81571132498652
1046,1046,1,692.25,142.5,29.86694010667009
1047,1047,1,692.25,142.5,28.91227683187427
1048,1048,3,692.25,150.0,23.903799026592047
1049,1049,3,346.125,367.5,30.823925392987583
1050,1050,3,332.8125,360.0,31.252963749487723
1051,1051,3,319.5,352.5,24.947087933003427
1052,1052,3,332.8125,352.5,18.63497380896316
1053,1053,3,319.5,345.0,28.667828606970275
1054,1054,3,319.5,345.0,31.474591025063784
1055,1055,3,306.1875,330.0,21.105115380357663
1056,1056,3,279.5625,315.0,22.841931566307053
1057,1057,3,279.5625,315.0,28.539669578944505
1058,1058,3,279.5625,315.0,22.99483558294317
1059,1059,3,279.5625,315.0,21.69583546706807
1060,1060,3,279.5625,315.0,29.9563186538489
1061,1061,3,279.5625,315.0,28.79872564232845
1062,1062,3,292.875,322.5,31.1180158323874
1063,1063,3,292.875,322.5,23.636539870386024
1064,1064,3,292.875,322.5,32.30089872238181
1065,1065,3,306.1875,322.5,33.090111554664944
1066,1066,3,306.1875,322.5,32.442309626020034
1067,1067,3,306.1875,315.0,23.73699907752732
1068,1068,3,306.1875,322.5,31.113860761841178
1069,1069,3,306.1875,315.0,31.71520389568163
1070,1070,3,306.1875,322.5,24.586036096766065
1071,1071,3,306.1875,322.5,30.75589188555003
1072,1072,3,319.5,315.0,30.74552118457704
1073,1073,3,319.5,315.0,25.1178489085846
1074,1074,3,319.5,315.0,20.62319424913216
1075,1075,3,319.5,315.0,29.28063108659988
1076,1076,3,306.1875,315.0,31.55984951091046
1077,1077,3,306.1875,315.0,27.5937421876028
1078,1078,3,306.1875,315.0,19.968026812536003
1079,1079,3,306.1875,315.0,28.57895095460678
1080,1080,3,306.1875,315.0,28.90829140533462
1081,1081,3,306.1875,315.0,24.01672001420056
1082,1082,3,306.1875,315.0,23.877399521803483
1083,1083,3,306.1875,315.0,28.77896556929368
1084,1084,3,306.1875,315.0,30.07165339088165
1085,1085,3,319.5,315.0,14.371831333392729
1086,1086,3,319.5,322.5,25.165924663698654
1087,1087,3,319.5,322.5,29.645914616906985
1088,1088,3,319.5,322.5,18.06604785389701
1089,1089,3,319.5,322.5,23.307904330043566
1090,1090,3,319.5,322.5,27.28801275169969
1091,1091,3,319.5,322.5,29.996381242535417
1092,1092,3,319.5,322.5,22.9065508861036
1093,1093,3,319.5,330.0,30.801289536104807
1094,1094,3,319.5,322.5,20.116565947242208
1095,1095,3,319.5,322.5,29.84844861941361
1096,1096,3,319.5,322.5,16.76065647140625
1097,1097,3,319.5,322.5,15.41893148741099
1098,1098,3,319.5,322.5,24.94886863832116
1099,1099,3,319.5,322.5,21.41513451140373
1100,1100,3,319.5,322.5,2.604357045504643
1101,1101,3,319.5,322.5,27.042578981302384
1102,1102,3,319.5,322.5,26.909333538635256
1103,1103,3,319.5,330.0,23.17333436465798
1104,1104,3,319.5,330.0,22.004984077185
1105,1105,3,319.5,330.0,27.71041608858234
1106,1106,3,319.5,330.0,28.925835505717163
1107,1107,3,319.5,322.5,24.69242090638283
1108,1108,3,319.5,322.5,28.250368763849693
1109,1109,3,319.5,322.5,30.98171074013887
1110,1110,3,319.5,322.5,20.340260029969883
1111,1111,3,319.5,322.5,22.85275913172348
1112,1112,3,319.5,322.5,22.12617441167317
1113,1113,3,319.5,330.0,28.85082439692115
1114,1114,3,319.5,330.0,24.7404855720454
1115,1115,3,319.5,330.0,30.926427865685508
1116,1116,3,319.5,330.0,28.173137376071363
1117,1117,3,319.5,330.0,30.569614809955905
1118,1118,3,319.5,330.0,22.830244343201773
1119,1119,3,319.5,322.5,27.80520530872545
1120,1120,3,306.1875,330.0,28.100280044485537
1121,1121,3,306.1875,330.0,28.045790093078
1122,1122,3,306.1875,322.5,23.628683616042004
1123,1123,3,319.5,330.0,28.99943305170292
1124,1124,3,306.1875,322.5,27.304711251147378
1125,1125,3,306.1875,330.0,23.570391350282105
1126,1126,3,306.1875,330.0,29.716698667309043
1127,1127,3,306.1875,322.5,29.70975236584122
1128,1128,3,292.875,330.0,25.267348205088044
1129,1129,3,306.1875,322.5,22.25189397958534
1130,1130,3,306.1875,322.5,29.22350809963421
1131,1131,3,306.1875,322.5,21.51841040032424
1132,1132,3,306.1875,322.5,17.391122628796516
1133,1133,3,306.1875,322.5,24.29860672595081
1134,1134,3,306.1875,322.5,28.61990283312408
1135,1135,3,306.1875,322.5,28.89056957273435
1136,1136,3,306.1875,322.5,23.272856405675192
1137,1137,3,306.1875,322.5,28.275317181032506
1138,1138,3,306.1875,322.5,28.6243951709218
1139,1139,3,306.1875,322.5,28.59122420739064
1140,1140,3,319.5,330.0,19.94590173289456
1141,1141,3,319.5,322.5,28.82623725971285
1142,1142,3,319.5,322.5,28.15441517033059
1143,1143,3,319.5,330.0,22.51540104999839
1144,1144,3,319.5,322.5,30.467910767599136
1145,1145,3,319.5,322.5,29.523629862176733
1146,1146,3,319.5,322.5,19.001966203053502
1147,1147,3,319.5,322.5,23.664411733176863
1148,1148,3,319.5,322.5,29.99616671911205
1149,1149,3,319.5,322.5,28.312153633264707
1150,1150,3,319.5,322.5,22.41972193862552
1151,1151,3,319.5,322.5,23.51937375935044
1152,1152,3,306.1875,322.5,29.54442613020019
1153,1153,3,306.1875,322.5,26.397532884385424
1154,1154,3,306.1875,322.5,22.830244343201773
1155,1155,3,306.1875,322.5,31.30918754292198
1156,1156,3,306.1875,322.5,27.98105378323927
1157,1157,3,306.1875,322.5,25.60156259537325
1158,1158,3,306.1875,322.5,20.17996102865116
1159,1159,3,306.1875,322.5,29.367146748072788
1160,1160,3,306.1875,322.5,31.034206184193977
1161,1161,3,306.1875,322.5,31.906523855890946
1162,1162,3,306.1875,322.5,24.71890617633192
1163,1163,3,306.1875,322.5,31.93664910303658
1164,1164,3,292.875,322.5,31.77406745250144
1165,1165,3,306.1875,330.0,24.09854752711896
1166,1166,3,292.875,322.5,31.419890330506696
1167,1167,3,306.1875,330.0,31.675923058914154
1168,1168,3,292.875,330.0,31.798397307112044
1169,1169,3,292.875,322.5,23.24164796497936
1170,1170,3,292.875,330.0,30.32867421092592
1171,1171,3,292.875,330.0,32.44005135582471
1172,1172,3,292.875,322.5,20.987785533788685
1173,1173,3,292.875,322.5,21.91679120465685
1174,1174,3,292.875,322.5,29.11983115332278
1175,1175,3,292.875,322.5,24.81117309182545
1176,1176,3,292.875,322.5,22.52785700090771
1177,1177,3,292.875,322.5,8.573872231171146
1178,1178,3,306.1875,322.5,28.62087930834476
1179,1179,3,306.1875,322.5,22.14463187349859
1180,1180,3,292.875,322.5,22.75567901301548
1181,1181,3,292.875,322.5,29.06695865500561
1182,1182,3,306.1875,330.0,30.429449277044625
1183,1183,3,292.875,330.0,30.95861412301356
1184,1184,3,306.1875,330.0,22.180583612729908
1185,1185,3,306.1875,330.0,27.71297935882865
1186,1186,3,292.875,330.0,16.466267013713043
1187,1187,3,292.875,330.0,23.58470535312641
1188,1188,3,306.1875,330.0,29.712698884969043
1189,1189,3,292.875,330.0,31.247608546651964
1190,1190,3,292.875,330.0,19.650237997076573
1191,1191,3,306.1875,330.0,23.83547102046383
1192,1192,3,306.1875,330.0,2.8075958907914984
1193,1193,3,306.1875,330.0,16.076351385018725
1194,1194,3,306.1875,337.5,31.76636674846254
1195,1195,3,306.1875,330.0,24.6623664512639
1196,1196,3,306.1875,330.0,30.25123873955096
1197,1197,3,306.1875,330.0,29.25367388074796
1198,1198,3,306.1875,330.0,20.55205260630531
1199,1199,3,306.1875,337.5,28.56843940714909
1200,1200,3,306.1875,337.5,31.684058649785843
1201,1201,3,306.1875,337.5,27.150761901062907
1202,1202,3,306.1875,337.5,18.189286705523177
1203,1203,3,306.1875,330.0,29.79903803116097
1204,1204,3,306.1875,337.5,31.46113398891364
1205,1205,3,292.875,322.5,30.86066617124441
1206,1206,3,306.1875,337.5,18.97849350461306
1207,1207,3,292.875,322.5,24.382794923816554
1208,1208,3,292.875,322.5,31.88663352035153
1209,1209,3,292.875,322.5,21.95913195989634
1210,1210,3,292.875,322.5,29.267758952745137
1211,1211,3,292.875,322.5,30.605974810641992
1212,1212,3,266.25,315.0,28.535980351469217
